end,ertt,lHat,samplertt,controlRate,throughput,retransmits,cwnd,mss,txPort,rxPort
"-1 day, 23:59:44.353402",70.302,70.364763462300346,68.39800000000007,4.5359905610487168,1183738.752,2402,4889,8948,33228,5380
"-1 day, 23:59:44.337834",70.534,70.449385964516352,72.158,4.5317029480354742,1183738.752,2402,4900,8948,33228,5380
"-1 day, 23:59:44.320586",70.705,70.577202825988024,71.90199999999994,4.2557167064326498,1223273.664,2402,4913,8948,33228,5380
"-1 day, 23:59:44.306695",70.447,70.512104282345945,68.64100000000003,4.1996596242224102,1223273.664,2402,4924,8948,33228,5380
"-1 day, 23:59:44.292745",70.596,70.554053377664232,71.63900000000001,4.2595958579365067,1223273.664,2402,4934,8948,33228,5380
"-1 day, 23:59:44.278694",70.762,70.65803360791277,71.92399999999998,4.090973188289869,1223273.664,2402,4944,8948,33228,5380
"-1 day, 23:59:44.262844",70.877,70.767524757657995,71.68199999999996,4.0910317291999103,1223273.664,2402,4955,8948,33228,5380
"-1 day, 23:59:44.248789",71.035,70.901274283861454,72.141,4.2280437091424847,1223273.664,2402,4966,8948,33228,5380
"-1 day, 23:59:44.234421",71.182,71.041649916722264,72.21100000000004,4.0624791010250956,1223273.664,2402,4977,8948,33228,5380
"-1 day, 23:59:44.220334",71.344,71.192840298651163,72.47799999999994,3.9003167556211795,1223273.664,2402,4987,8948,33228,5380
"-1 day, 23:59:44.206149",71.505,71.348937177909079,72.632,3.7605071276469904,1223273.664,2402,4997,8948,33228,5380
"-1 day, 23:59:44.190307",71.646,71.497484687282011,72.63300000000004,3.5876185836965506,1223273.664,2402,5008,8948,33228,5380
"-1 day, 23:59:44.174903",71.813,71.65526131745662,72.98200000000001,3.416909261556782,0.0,2402,5020,8948,33228,5380
"-1 day, 23:59:44.160958",71.953,71.804148547138041,72.933,3.2379703591158382,0.0,2402,5028,8948,33228,5380
"-1 day, 23:59:44.144480",72.241,72.022613870705555,74.25699999999998,3.0798299756101604,0.0,2402,5033,8948,33228,5380
"-1 day, 23:59:44.129805",72.316,72.169326805083259,72.84100000000002,2.920171173232903,0.0,2402,5044,8948,33228,5380
"-1 day, 23:59:44.115788",72.443,72.306181578657743,73.33199999999997,2.7083519777416569,0.0,2402,5054,8948,33228,5380
"-1 day, 23:59:44.100204",72.577,72.441609819827335,73.515,2.4920389861063894,0.0,2402,5064,8948,33228,5380
"-1 day, 23:59:44.084084",70.461,71.452321302624895,55.649,1.9605173744524262,0.0,2402,5073,8948,33228,5380
"-1 day, 23:59:44.068455",72.836,72.144820366481866,89.461,1.8657217163836097,0.0,2402,5084,8948,33228,5380
"-1 day, 23:59:44.054503",73.826,72.986422554635297,80.75599999999996,2.4794818826076961,0.0,2519,4726,8948,33228,5380
"-1 day, 23:59:44.038719",72.483,72.734720584036438,63.08200000000008,2.8975552974244261,0.0,2624,4102,8948,33228,5380
"-1 day, 23:59:44.023374",72.658,72.696312957984873,73.88299999999998,3.116446463191576,1249750.512,2624,3515,8948,33228,5380
"-1 day, 23:59:44.009353",69.959,71.329465322513414,51.06600000000002,0.76196842697439782,1249750.512,2627,3052,8948,33228,5380
"-1 day, 23:59:43.995361",70.102,70.716916992893545,71.10300000000001,0.25915404833342964,1249750.512,2627,2565,8948,33228,5380
"-1 day, 23:59:43.981395",69.125,69.923541141013857,62.28599999999997,1.5023925161177034,1249750.512,2627,2545,8948,33228,5380
"-1 day, 23:59:43.967397",69.396,69.659584629520225,71.293,2.4563142619305562,1249750.512,2627,2545,8948,33228,5380
"-1 day, 23:59:43.951843",69.419,69.539047047873026,69.57999999999997,4.6076104168303349,1249750.512,2627,2545,8948,33228,5380
"-1 day, 23:59:43.937494",69.481,69.509898336291783,69.91499999999998,4.9040246155725171,1249750.512,2627,2546,8948,33228,5380
"-1 day, 23:59:43.923391",69.589,69.549432622178855,70.34500000000003,5.5355664418645674,1249750.512,2627,2546,8948,33228,5380
"-1 day, 23:59:43.909061",69.447,69.49821250276797,68.45300000000003,5.3075121779698451,1249750.512,2627,2546,8948,33228,5380
"-1 day, 23:59:43.894962",69.468,69.483105600677462,69.61500000000001,5.2297458976698037,1249750.512,2627,2546,8948,33228,5380
"-1 day, 23:59:43.879085",69.502,69.492552721173624,69.73999999999994,5.1648524682762531,0.0,2627,2546,8948,33228,5380
"-1 day, 23:59:43.862908",69.488,69.490276355301717,69.39000000000003,5.1463854800542279,0.0,2627,2547,8948,33228,5380
"-1 day, 23:59:43.849008",70.258,69.874215356172897,75.64799999999997,5.3414206532760931,0.0,2627,2547,8948,33228,5380
"-1 day, 23:59:43.832945",69.483,69.678626558876729,64.05800000000006,5.3094821602179483,0.0,2627,2547,8948,33228,5380
"-1 day, 23:59:43.818586",69.511,69.594816675166456,69.70699999999994,5.0702772720947689,0.0,2627,2547,8948,33228,5380
"-1 day, 23:59:43.802616",69.507,69.550909691495562,69.47900000000007,4.8623024813347913,0.0,2627,2547,8948,33228,5380
"-1 day, 23:59:43.788424",69.492,69.521455605551466,69.387,4.6226537944617982,0.0,2627,2548,8948,33228,5380
"-1 day, 23:59:43.774409",69.757,69.63923580646302,71.61200000000001,5.2264260469515609,0.0,2627,2548,8948,33228,5380
"-1 day, 23:59:43.758534",69.522,69.580619476169716,67.87700000000001,5.2127791849426055,0.0,2627,2548,8948,33228,5380
"-1 day, 23:59:43.744181",69.497,69.538810580965318,69.32199999999996,5.1462495763150331,0.0,2627,2548,8948,33228,5380
"-1 day, 23:59:43.727977",69.555,69.546905317842672,69.96100000000006,5.0808791033501146,770570.064,2627,2549,8948,33228,5380
"-1 day, 23:59:43.713733",69.532,69.53945269482233,69.37099999999992,4.9951977729173835,770570.064,2627,2549,8948,33228,5380
"-1 day, 23:59:43.699576",69.643,69.591227787929583,70.42000000000003,5.1856530782150445,770570.064,2627,2549,8948,33228,5380
"-1 day, 23:59:43.685374",69.532,69.561614341720244,68.75499999999997,5.1818177797625671,770570.064,2627,2549,8948,33228,5380
"-1 day, 23:59:43.669266",69.475,69.518308148068584,69.07599999999998,5.1085669247134087,770570.064,2627,2549,8948,33228,5380
"-1 day, 23:59:43.654837",69.496,69.507154143177061,69.643,5.0889827707435096,770570.064,2627,2550,8948,33228,5380
"-1 day, 23:59:43.640817",69.569,69.53807757854463,70.08000000000006,5.0768368030009867,770570.064,2627,2550,8948,33228,5380
"-1 day, 23:59:43.625399",69.611,69.574539495402945,69.90500000000002,5.1976876312219984,770570.064,2627,2550,8948,33228,5380
"-1 day, 23:59:43.611159",69.49,69.532270677754298,68.64299999999993,5.2087247564636661,770570.064,2627,2550,8948,33228,5380
"-1 day, 23:59:43.597271",69.441,69.486636418309232,69.09800000000006,5.1310283219825381,770570.064,2627,2550,8948,33228,5380
"-1 day, 23:59:43.581713",69.517,69.501818334134981,70.04899999999995,5.0803418709543955,661704.768,2627,2551,8948,33228,5380
"-1 day, 23:59:43.566161",69.565,69.533409697255919,69.90100000000001,5.127065490616733,661704.768,2627,2551,8948,33228,5380
"-1 day, 23:59:43.552046",69.485,69.509205156658709,68.92500000000001,5.2231688654350377,661704.768,2627,2551,8948,33228,5380
"-1 day, 23:59:43.536269",69.546,69.527602750377881,69.97300000000006,5.2162964226172015,661704.768,2627,2551,8948,33228,5380
"-1 day, 23:59:43.522426",69.537,69.532301385319727,69.474,5.157372657419617,661704.768,2627,2552,8948,33228,5380
"-1 day, 23:59:43.508403",69.477,69.504651091452374,69.05699999999999,5.1380052321089957,661704.768,2627,2552,8948,33228,5380
"-1 day, 23:59:43.494280",69.637,69.570827836627871,70.75699999999998,5.1861926185790299,661704.768,2627,2552,8948,33228,5380
"-1 day, 23:59:43.480335",69.513,69.541914350275604,68.64500000000004,5.1582151329718764,661704.768,2627,2552,8948,33228,5380
"-1 day, 23:59:43.466359",69.512,69.526957293114464,69.50499999999997,5.1499663960511306,661704.768,2627,2552,8948,33228,5380
"-1 day, 23:59:43.452325",69.574,69.550478936574379,70.00799999999998,5.151500189984314,661704.768,2627,2553,8948,33228,5380
"-1 day, 23:59:43.436181",69.577,69.563739560520034,69.598,5.0955463472280424,0.0,2627,2553,8948,33228,5380
"-1 day, 23:59:43.421974",69.775,69.669375655449983,71.16100000000006,5.2068432558418518,0.0,2627,2553,8948,33228,5380
"-1 day, 23:59:43.408131",69.734,69.701688346811366,69.44699999999992,5.200340495965234,0.0,2627,2553,8948,33228,5380
"-1 day, 23:59:43.393195",69.522,69.611848365326466,68.03800000000008,5.0870753790534629,0.0,2627,2553,8948,33228,5380
"-1 day, 23:59:43.379290",69.619,69.615424219275084,70.29799999999996,4.9880741578959054,0.0,2627,2554,8948,33228,5380
"-1 day, 23:59:43.365307",69.572,69.59371238460534,69.24300000000002,4.8974205053015343,0.0,2627,2554,8948,33228,5380
"-1 day, 23:59:43.351135",70.548,70.070979832509096,77.38,5.1338268101451021,0.0,2627,2554,8948,33228,5380
"-1 day, 23:59:43.335141",69.806,69.938498282712132,64.61199999999997,5.2857346863202279,0.0,2627,2554,8948,33228,5380
"-1 day, 23:59:43.321426",69.563,69.750766689584268,67.86200000000004,4.9490846951446317,0.0,2627,2554,8948,33228,5380
"-1 day, 23:59:43.306855",69.606,69.678386761368444,69.90699999999994,4.6392611652135818,0.0,2627,2555,8948,33228,5380
"-1 day, 23:59:43.291375",69.731,69.704694458093186,70.606,4.2981458209675552,648864.176,2627,2555,8948,33228,5380
"-1 day, 23:59:43.277241",70.028,69.866363270602477,72.10700000000008,5.0139035665313152,648864.176,2627,2555,8948,33228,5380
"-1 day, 23:59:43.263228",69.755,69.810682803521715,67.84399999999992,5.1598492508897369,648864.176,2627,2555,8948,33228,5380
"-1 day, 23:59:43.249114",69.587,69.698847938633179,68.41100000000006,4.9661070137117402,648864.176,2627,2555,8948,33228,5380
"-1 day, 23:59:43.233308",69.67,69.684424090076774,70.25099999999999,4.7717011806210179,648864.176,2627,2556,8948,33228,5380
"-1 day, 23:59:43.219115",69.562,69.623214200231487,68.80599999999997,4.6929211905378274,648864.176,2627,2556,8948,33228,5380
"-1 day, 23:59:43.205157",69.91,69.766618808289977,72.34599999999999,4.9927990999021503,648864.176,2627,2556,8948,33228,5380
"-1 day, 23:59:43.190471",69.772,69.769309242606525,68.80600000000007,5.1263362663284333,648864.176,2627,2556,8948,33228,5380
"-1 day, 23:59:43.174520",69.674,69.721655757321173,68.98800000000001,5.0259253865108793,648864.176,2627,2556,8948,33228,5380
"-1 day, 23:59:43.158001",69.775,69.748328257109023,70.482,4.9743191780689617,648864.176,2627,2557,8948,33228,5380
"-1 day, 23:59:43.140248",69.73,69.739164180095997,69.41499999999999,4.7972776972450974,0.0,2627,2557,8948,33228,5380
"-1 day, 23:59:43.124118",70.494,70.116660857557719,75.84199999999997,5.0264487775103097,0.0,2627,2557,8948,33228,5380
"-1 day, 23:59:43.109854",69.644,69.880360320692986,63.694000000000045,5.0478286010446052,0.0,2627,2557,8948,33228,5380
"-1 day, 23:59:43.095508",69.772,69.826181425925981,70.668,4.7767112202338815,0.0,2627,2558,8948,33228,5380
"-1 day, 23:59:43.080804",69.746,69.786092050930492,69.56399999999992,4.6167264879395464,0.0,2627,2558,8948,33228,5380
"-1 day, 23:59:43.065361",69.97,69.878051145638779,71.53800000000003,4.4289703390672805,0.0,2627,2558,8948,33228,5380
"-1 day, 23:59:43.051286",69.834,69.856026138297523,68.88200000000003,5.0254016198253204,0.0,2627,2558,8948,33228,5380
"-1 day, 23:59:43.036868",69.836,69.84601293492284,69.84999999999997,4.8879660492806636,0.0,2627,2558,8948,33228,5380
"-1 day, 23:59:43.021275",69.811,69.828506621865998,69.63600000000007,4.8258355495860252,0.0,2627,2559,8948,33228,5380
"-1 day, 23:59:43.005941",69.793,69.810753489986908,69.667,4.712191673990918,0.0,2627,2559,8948,33228,5380
"-1 day, 23:59:42.990472",69.998,69.904381730322299,71.43299999999999,4.8428744649036597,657087.552,2627,2559,8948,33228,5380
"-1 day, 23:59:42.976340",69.829,69.866691644599271,68.64599999999992,4.8595590128775408,657087.552,2627,2559,8948,33228,5380
"-1 day, 23:59:42.960359",69.854,69.860345834871197,70.02900000000004,4.8351468178050432,657087.552,2627,2560,8948,33228,5380
"-1 day, 23:59:42.946426",69.85,69.855172932331158,69.82199999999996,4.7865695564265822,657087.552,2627,2560,8948,33228,5380
"-1 day, 23:59:42.932075",69.781,69.818087243292766,69.29800000000009,4.6941250358888604,657087.552,2627,2560,8948,33228,5380
"-1 day, 23:59:42.916197",69.82,69.819043630215575,70.0929999999999,4.8066121521922556,657087.552,2627,2560,8948,33228,5380
"-1 day, 23:59:42.902034",69.831,69.825021833488293,69.90800000000007,4.8071289081990765,657087.552,2627,2560,8948,33228,5380
"-1 day, 23:59:42.887483",69.792,69.808511070371551,69.51899999999999,4.830907532619829,657087.552,2627,2561,8948,33228,5380
"-1 day, 23:59:42.873577",69.851,69.82975578864513,70.26399999999998,4.8664615347862776,657087.552,2627,2561,8948,33228,5380
"-1 day, 23:59:42.859338",69.846,69.837877930010649,69.81100000000004,4.8455601365365037,657087.552,2627,2561,8948,33228,5380
"-1 day, 23:59:42.844186",69.882,69.859939237136629,70.13400000000001,4.8496747471232267,651965.328,2627,2561,8948,33228,5380
"-1 day, 23:59:42.828633",69.825,69.842469788973503,69.42599999999999,4.8504599295519695,651965.328,2627,2561,8948,33228,5380
"-1 day, 23:59:42.812436",69.826,69.834234932278946,69.83299999999993,4.7953082309554205,651965.328,2627,2562,8948,33228,5380
"-1 day, 23:59:42.798094",69.748,69.791118511320391,69.20200000000008,4.7814343443134337,651965.328,2627,2562,8948,33228,5380
"-1 day, 23:59:42.783491",69.79,69.790559258419719,70.08400000000002,4.7749963346913207,651965.328,2627,2562,8948,33228,5380
"-1 day, 23:59:42.769447",70.042,69.916288577125599,71.80599999999997,4.8694845191202756,651965.328,2627,2562,8948,33228,5380
"-1 day, 23:59:42.753149",69.872,69.89414452242778,68.68199999999999,4.9072398770179246,651965.328,2627,2562,8948,33228,5380
"-1 day, 23:59:42.739232",69.827,69.860572867356282,69.51199999999999,4.8788344804389947,651965.328,2627,2563,8948,33228,5380
"-1 day, 23:59:42.724985",69.793,69.826787066057321,69.55500000000006,4.7510277085773476,651965.328,2627,2563,8948,33228,5380
"-1 day, 23:59:42.709065",70.286,70.056423235132627,73.73699999999997,4.7070426720763638,651965.328,2627,2563,8948,33228,5380
"-1 day, 23:59:42.693204",69.991,70.023712408278243,67.92599999999999,4.8854214962783793,0.0,2627,2563,8948,33228,5380
"-1 day, 23:59:42.677305",70.343,70.183370412034748,72.80700000000003,4.8653307856084513,0.0,2627,2564,8948,33228,5380
"-1 day, 23:59:42.663320",69.785,69.984207340128449,65.87899999999995,4.6881676649091402,0.0,2627,2564,8948,33228,5380
"-1 day, 23:59:42.649157",69.8,69.892108785856564,69.905,4.3221898716952936,0.0,2627,2564,8948,33228,5380
"-1 day, 23:59:42.635173",70.539,70.215617571540847,75.71200000000003,4.5767572657163065,0.0,2627,2565,8948,33228,5380
"-1 day, 23:59:42.620886",69.874,70.044826043237038,65.21899999999995,4.5665264859504475,0.0,2627,2565,8948,33228,5380
"-1 day, 23:59:42.605266",70.581,70.312955823782858,75.53000000000006,4.8705377711324012,0.0,2627,2566,8948,33228,5380
"-1 day, 23:59:42.591074",69.836,70.074509424449602,64.62099999999997,4.6266133152736328,0.0,2627,2566,8948,33228,5380
"-1 day, 23:59:42.576883",69.812,69.943265066917263,69.64399999999999,4.155009202053658,0.0,2627,2566,8948,33228,5380
"-1 day, 23:59:42.562450",69.899,69.921134190865757,70.50800000000002,4.4647951309228935,0.0,2627,2567,8948,33228,5380
"-1 day, 23:59:42.544975",69.781,69.85107003551559,68.95500000000004,4.2652696653481348,657520.416,2627,2567,8948,33228,5380
"-1 day, 23:59:42.528871",69.778,69.814536008987574,69.757,4.805469975237739,657520.416,2627,2568,8948,33228,5380
"-1 day, 23:59:42.514569",69.93,69.872269764951554,70.99400000000001,4.823533205471251,657520.416,2627,2569,8948,33228,5380
"-1 day, 23:59:42.500393",69.905,69.888634955315354,69.72999999999996,4.8280663776617727,657520.416,2627,2569,8948,33228,5380
"-1 day, 23:59:42.484662",69.99,69.939318917951624,70.58499999999995,4.902403673760392,657520.416,2627,2570,8948,33228,5380
"-1 day, 23:59:42.470771",69.859,69.899160340466167,68.942,4.8342634525562804,657520.416,2627,2570,8948,33228,5380
"-1 day, 23:59:42.456625",69.813,69.856081210158038,69.49100000000006,4.6942717305418622,657520.416,2627,2571,8948,33228,5380
"-1 day, 23:59:42.440746",70.009,69.932543949551942,71.38099999999999,4.71628337541003,657520.416,2627,2572,8948,33228,5380
"-1 day, 23:59:42.424845",69.871,69.901772528546061,68.90499999999996,4.7253157155101553,657520.416,2627,2573,8948,33228,5380
"-1 day, 23:59:42.411000",69.807,69.854387553528881,69.35900000000005,4.7863706511304516,657520.416,2627,2574,8948,33228,5380
"-1 day, 23:59:42.394994",69.83,69.842193853457971,69.99099999999997,4.7498135306052625,0.0,2627,2574,8948,33228,5380
"-1 day, 23:59:42.380618",69.819,69.830597004202758,69.74200000000003,4.6757563610595314,0.0,2627,2575,8948,33228,5380
"-1 day, 23:59:42.366492",69.821,69.825798518845204,69.83499999999997,4.8030774172457065,0.0,2627,2576,8948,33228,5380
"-1 day, 23:59:42.350709",69.864,69.844899465272846,70.16500000000005,4.8487298454122918,0.0,2627,2577,8948,33228,5380
"-1 day, 23:59:42.335093",69.818,69.831449832642761,69.49599999999995,4.8354976187639238,0.0,2627,2578,8948,33228,5380
"-1 day, 23:59:42.320622",69.815,69.823224953817061,69.794,4.8295967958169692,0.0,2627,2579,8948,33228,5380
"-1 day, 23:59:42.304784",69.85,69.836612577441073,70.09499999999997,4.8205169973759983,0.0,2627,2580,8948,33228,5380
"-1 day, 23:59:42.290475",69.771,69.803806893353453,69.21800000000005,4.8030810938419402,0.0,2627,2581,8948,33228,5380
"-1 day, 23:59:42.276230",69.881,69.842404286091508,70.651,4.8379610882086084,0.0,2627,2582,8948,33228,5380
"-1 day, 23:59:42.262016",69.789,69.815702541691039,69.14500000000001,4.8390803226006103,0.0,2627,2583,8948,33228,5380
"-1 day, 23:59:42.246205",69.892,69.853852085910646,70.61299999999996,4.8325762447525555,656510.4,2627,2584,8948,33228,5380
"-1 day, 23:59:42.231934",69.871,69.862426084136715,69.72399999999999,4.8681180087067721,656510.4,2627,2585,8948,33228,5380
"-1 day, 23:59:42.215557",69.893,69.877713171186826,70.04700000000004,4.8105833502879722,656510.4,2627,2586,8948,33228,5380
"-1 day, 23:59:42.201461",69.801,69.839357411699694,69.15700000000001,4.8274229901409287,656510.4,2627,2588,8948,33228,5380
"-1 day, 23:59:42.187206",69.781,69.810179183641026,69.64100000000003,4.7410419229468888,656510.4,2627,2589,8948,33228,5380
"-1 day, 23:59:42.172197",69.798,69.804089617762401,69.91699999999997,4.7610709683617527,656510.4,2627,2590,8948,33228,5380
"-1 day, 23:59:42.157475",69.895,69.849545983115632,70.57399999999996,4.804178161594427,656510.4,2627,2591,8948,33228,5380
"-1 day, 23:59:42.142899",69.936,69.892774046716013,70.22300000000008,4.8979801836450791,656510.4,2627,2592,8948,33228,5380
"-1 day, 23:59:42.127782",69.787,69.839888576858797,68.744,4.8753509481340958,656510.4,2627,2593,8948,33228,5380
