end,socket,rtt,seconds,bits_per_second,bytes,start,retransmits,rttvar,pmtu,snd_cwnd
6.500089883804321,16,29452,0.10004997253417969,2934546332.830807,36700160,6.400039911270142,0,83,9000,10701808
6.600059986114502,16,29376,0.09997010231018066,2936890862.5204086,36700160,6.500089883804321,0,79,9000,10728652
6.700046062469482,16,29365,0.09998607635498047,2831549454.894652,35389440,6.600059986114502,0,60,9000,10755496
6.800057888031006,16,29468,0.10001182556152344,2935665641.053495,36700160,6.700046062469482,0,67,9000,10791288
6.900099992752075,16,29386,0.10004210472106934,3039590588.8609104,38010880,6.800057888031006,0,59,9000,10844976
7.000056028366089,16,30022,0.09995603561401367,2832400447.465402,35389440,6.900099992752075,0,39,9000,10898664
7.100056886672974,16,29447,0.10000085830688477,2935987600.2162914,36700160,7.000056028366089,0,83,9000,10961300
7.200057029724121,16,29382,0.10000014305114746,3040866050.0062227,38010880,7.100056886672974,0,68,9000,11050780
7.300055980682373,16,29319,0.09999895095825195,3040902300.3346477,38010880,7.200057029724121,0,48,9000,11140260
7.400038003921509,16,29408,0.09998202323913574,3041417148.287632,38010880,7.300055980682373,0,54,9000,11229740
7.500056028366089,16,29273,0.10001802444458008,3040322398.774177,38010880,7.400038003921509,0,68,9000,11346064
7.600058078765869,16,29357,0.10000205039978027,3040808051.278398,38010880,7.500056028366089,0,38,9000,11462388
7.700052976608276,16,29266,0.09999489784240723,3145888508.1893806,39321600,7.600058078765869,0,36,9000,11596608
7.800055027008057,16,29370,0.10000205039978027,3145663501.3224807,39321600,7.700052976608276,0,66,9000,11739776
7.900055885314941,16,29406,0.10000085830688477,3250557700.2394657,40632320,7.800055027008057,0,42,9000,11891892
8.00005292892456,16,29436,0.09999704360961914,3250681702.841175,40632320,7.900055885314941,0,48,9000,12052956
8.10005807876587,16,29442,0.1000051498413086,3250418208.6203904,40632320,8.00005292892456,0,53,9000,12231916
8.20006799697876,16,29449,0.10000991821289062,3355110433.004539,41943040,8.10005807876587,0,42,9000,12401928
8.300057888031006,16,29376,0.0999898910522461,3355782434.2930174,41943040,8.20006799697876,0,68,9000,12598784
8.400055885314941,16,29360,0.09999799728393555,3460370101.38791,43253760,8.300057888031006,0,60,9000,12813536
8.500076055526733,16,29447,0.10002017021179199,3564439445.0147433,44564480,8.400055885314941,0,59,9000,13019340
8.600017070770264,16,29371,0.09994101524353027,3567262541.122517,44564480,8.500076055526733,0,43,9000,13251988
8.700025081634521,16,29457,0.10000801086425781,3564872822.877196,44564480,8.600017070770264,0,66,9000,13484636
8.800057888031006,16,29369,0.10003280639648438,3668812394.8594747,45875200,8.700025081634521,0,73,9000,13717284
8.900064945220947,16,29410,0.1000070571899414,3774607218.7990274,47185920,8.800057888031006,0,43,9000,13967828
9.000056028366089,16,29344,0.0999910831451416,3775210230.01681,47185920,8.900064945220947,0,35,9000,14227320
9.10005807876587,16,29430,0.10000205039978027,3879651651.6310596,48496640,9.000056028366089,0,61,9000,14486812
9.200072050094604,16,29384,0.10001397132873535,3984032177.767522,49807360,9.10005807876587,0,70,9000,14773148
9.300050973892212,16,29452,0.09997892379760742,4090308481.6940827,51118080,9.200072050094604,0,51,9000,15059484
9.400054931640625,16,29460,0.10000395774841309,4089284556.405362,51118080,9.300050973892212,0,79,9000,15363716
9.500056028366089,16,29446,0.10000109672546387,4194258000.504488,52428800,9.400054931640625,0,47,9000,15676896
9.600061893463135,16,29415,0.1000058650970459,4298909464.787975,53739520,9.500056028366089,0,32,9000,15990076
9.70005488395691,16,29416,0.09999299049377441,4404327921.639863,55050240,9.600061893463135,0,46,9000,16330100
9.800055027008057,16,29463,0.10000014305114746,4404012900.009012,55050240,9.70005488395691,0,34,9000,16679072
9.900054931640625,16,29474,0.09999990463256836,4613738800.004196,57671680,9.800055027008057,0,20,9000,17019096
10.000060081481934,16,29452,0.1000051498413086,4613496812.235393,57671680,9.900054931640625,0,73,9000,17394912
10.10000991821289,16,29528,0.09994983673095703,4720960187.960498,58982400,10.000060081481934,0,59,9000,17770728
10.200062036514282,16,29507,0.1000521183013916,4925739987.987294,61603840,10.10000991821289,0,49,9000,18164440
10.300055027008057,16,29785,0.09999299049377441,4928652674.216037,61603840,10.200062036514282,0,36,9000,18558152
10.400059938430786,16,30385,0.10000491142272949,4928065161.887515,61603840,10.300055027008057,0,35,9000,18951864
10.500016927719116,16,31077,0.09995698928833008,4930427812.090352,61603840,10.400059938430786,0,38,9000,19363472
10.60004997253418,16,31746,0.10003304481506348,4926679187.973563,61603840,10.500016927719116,0,50,9000,19766132
10.70005488395691,16,32400,0.10000491142272949,4928065161.887515,61603840,10.60004997253418,0,49,9000,20177740
10.800019025802612,16,32940,0.09996414184570312,5034970247.400114,62914560,10.70005488395691,0,23,9000,20589348
10.900055885314941,16,29123,0.1000368595123291,4402396498.12,55050240,10.800019025802612,13,46,9000,10388628
11.000056028366089,16,29287,0.10000014305114746,2936008600.006008,36700160,10.900055885314941,0,58,9000,10415472
11.100090026855469,16,29246,0.10003399848937988,2830192977.1412363,35389440,11.000056028366089,0,30,9000,10451264
11.20007586479187,16,29173,0.09998583793640137,2831556206.790837,35389440,11.100090026855469,0,42,9000,10478108
11.30005693435669,16,29314,0.09998106956481934,2831691251.476877,35389440,11.20007586479187,0,50,9000,10513900
11.400054931640625,16,29251,0.09999799728393555,2936071601.1776204,36700160,11.30005693435669,0,46,9000,10540744
11.500056028366089,16,29296,0.10000109672546387,2831124150.3405294,35389440,11.400054931640625,0,41,9000,10567588
11.600046873092651,16,29436,0.0999908447265625,2936281624.611628,36700160,11.500056028366089,0,82,9000,10603380
11.700062036514282,16,29345,0.10001516342163086,2830725965.0866995,35389440,11.600046873092651,0,46,9000,10630224
11.800040006637573,16,29379,0.09997797012329102,2831779037.430617,35389440,11.700062036514282,0,64,9000,10657068
11.900055885314941,16,29416,0.10001587867736816,2935546674.0146413,36700160,11.800040006637573,0,46,9000,10692860
12.000056028366089,16,29317,0.10000014305114746,2936008600.006008,36700160,11.900055885314941,0,36,9000,10719704
12.100064992904663,16,29594,0.10000896453857422,2935749623.5925508,36700160,12.000056028366089,0,54,9000,10755496
12.200056076049805,16,29404,0.0999910831451416,2936274623.346408,36700160,12.100064992904663,0,61,9000,10782340
12.300057888031006,16,29386,0.10000181198120117,2831103900.9295297,35389440,12.200056076049805,0,86,9000,10809184
12.400084018707275,16,29395,0.10002613067626953,3040076007.5801115,38010880,12.300057888031006,0,50,9000,10844976
12.500056028366089,16,29318,0.09997200965881348,2936834830.0890265,36700160,12.400084018707275,0,55,9000,10880768
12.60005497932434,16,29322,0.09999895095825195,2936043600.323108,36700160,12.500056028366089,0,52,9000,10934456
12.700087070465088,16,29406,0.10003209114074707,2935070902.2657275,36700160,12.60005497932434,0,36,9000,10997092
12.800067901611328,16,29348,0.09998083114624023,3041453411.756671,38010880,12.700087070465088,0,102,9000,11068676
12.900055885314941,16,29428,0.09998798370361328,2936365642.398588,36700160,12.800067901611328,0,37,9000,11158156
13.000056028366089,16,29462,0.10000014305114746,3145723500.0064373,39321600,12.900055885314941,0,37,9000,11247636
13.100062847137451,16,29399,0.1000068187713623,2935812613.6502495,36700160,13.000056028366089,0,66,9000,11346064
13.200057983398438,16,29419,0.09999513626098633,3145881007.4418826,39321600,13.100062847137451,0,39,9000,11471336
13.300075054168701,16,29415,0.10001707077026367,3145191091.6543903,39321600,13.200057983398438,0,44,9000,11587660
13.400027990341187,16,29427,0.09995293617248535,3147209197.1080523,39321600,13.300075054168701,0,60,9000,11721880
13.500056028366089,16,29389,0.10002803802490234,3249674455.466931,40632320,13.400027990341187,0,67,9000,11873996
13.600061893463135,16,29367,0.1000058650970459,3145543510.8204694,39321600,13.500056028366089,0,45,9000,12017164
13.700042009353638,16,29431,0.09998011589050293,3251232078.546502,40632320,13.600061893463135,0,226,9000,12187176
13.800019979476929,16,29241,0.09997797012329102,3356182562.880731,41943040,13.700042009353638,0,68,9000,12366136
13.900075912475586,16,29428,0.10005593299865723,3458366431.9500556,43253760,13.800019979476929,0,66,9000,12554044
14.000057935714722,16,29490,0.09998202323913574,3356046508.4553185,41943040,13.900075912475586,0,103,9000,12750900
14.10005497932434,16,29521,0.09999704360961914,3565263803.1161275,44564480,14.000057935714722,0,47,9000,12956704
14.200052976608276,16,29376,0.09999799728393555,3460370101.38791,43253760,14.10005497932434,0,103,9000,13180404
14.300055980682373,16,29356,0.10000300407409668,3565051303.2172666,44564480,14.200052976608276,0,35,9000,13413052
14.400054931640625,16,29452,0.09999895095825195,3774913200.415425,47185920,14.300055980682373,0,44,9000,13645700
14.500067949295044,16,29249,0.10001301765441895,3669538312.183749,45875200,14.400054931640625,0,63,9000,13878348
14.60005497932434,16,29437,0.09998703002929688,3775363263.509214,47185920,14.500067949295044,0,45,9000,14137840
14.700057029724121,16,29386,0.10000205039978027,3879651651.6310596,48496640,14.60005497932434,0,33,9000,14406280
14.800055027008057,16,29450,0.09999799728393555,3984668601.5981994,49807360,14.700057029724121,0,46,9000,14674720
14.900071859359741,16,29414,0.10001683235168457,3983918212.875583,49807360,14.800055027008057,0,43,9000,14961056
15.000074863433838,16,29369,0.10000300407409668,4089323553.6903944,51118080,14.900071859359741,0,48,9000,15256340
15.100072860717773,16,29316,0.09999799728393555,4194388001.6823153,52428800,15.000074863433838,0,43,9000,15560572
15.200073957443237,16,29466,0.10000109672546387,4194258000.504488,52428800,15.100072860717773,0,44,9000,15873752
15.300076961517334,16,29388,0.10000300407409668,4403886903.974271,55050240,15.200073957443237,0,26,9000,16195880
15.400074005126953,16,29444,0.09999704360961914,4404149403.849334,55050240,15.300076961517334,0,46,9000,16544852
15.500076055526733,16,29512,0.10000205039978027,4508784351.8955555,56360960,15.400074005126953,0,53,9000,16884876
15.600072860717773,16,29416,0.09999680519104004,4613881804.709299,57671680,15.500076055526733,0,24,9000,17251744
15.700074911117554,16,29426,0.10000205039978027,4718495251.983721,58982400,15.600072860717773,0,29,9000,17618612
15.800076007843018,16,29439,0.10000109672546387,4823396700.580161,60293120,15.700074911117554,0,47,9000,17994428
15.900069952011108,16,29605,0.09999394416809082,4928605668.074725,61603840,15.800076007843018,0,47,9000,18397088
16.000078916549683,16,30175,0.10000896453857422,4927865439.601781,61603840,15.900069952011108,0,44,9000,18790800
16.10007405281067,16,30773,0.09999513626098633,4928546911.65895,61603840,16.000078916549683,0,35,9000,19184512
16.200056076049805,16,31441,0.09998202323913574,4929193309.293749,61603840,16.10007405281067,0,23,9000,19596120
16.300055027008057,16,32078,0.09999895095825195,5033217600.5539,62914560,16.200056076049805,0,39,9000,19989832
16.40005588531494,16,32754,0.10000085830688477,4928264900.363061,61603840,16.300055027008057,0,33,9000,20401440
16.50005602836609,16,29339,0.10000014305114746,4089440550.0083685,51118080,16.40005588531494,53,29,9000,16070608
16.60005807876587,16,29353,0.10000205039978027,4508784351.8955555,56360960,16.50005602836609,0,50,9000,13090924
16.700056076049805,16,29468,0.09999799728393555,3670089501.472026,45875200,16.60005807876587,0,62,9000,13108820
16.800073862075806,16,29338,0.10001778602600098,3564524412.761135,44564480,16.700056076049805,0,34,9000,13117768
16.900057077407837,16,29357,0.09998321533203125,3460881697.501717,43253760,16.800073862075806,0,42,9000,13135664
17.00005602836609,16,29371,0.09999895095825195,3670054500.4038854,45875200,16.900057077407837,0,48,9000,13144612
17.100056886672974,16,29303,0.10000085830688477,3565127800.2626395,44564480,17.00005602836609,0,36,9000,13153560
17.20005488395691,16,29414,0.09999799728393555,3565229801.429968,44564480,17.100056886672974,0,53,9000,13171456
17.30005693435669,16,29423,0.10000205039978027,3565085301.4988117,44564480,17.20005488395691,0,71,9000,13180404
17.400058031082153,16,29380,0.10000109672546387,3565119300.428815,44564480,17.30005693435669,0,45,9000,13198300
17.500056982040405,16,29379,0.09999895095825195,3565195800.392346,44564480,17.400058031082153,0,24,9000,13207248
17.600056886672974,16,29377,0.09999990463256836,3670019500.003338,45875200,17.500056982040405,0,95,9000,13216196
17.70005702972412,16,29366,0.10000014305114746,3565153300.0072956,44564480,17.600056886672974,0,75,9000,13234092
17.80005693435669,16,29445,0.09999990463256836,3565161800.0032425,44564480,17.70005702972412,0,43,9000,13243040
17.90005588531494,16,29353,0.09999895095825195,3670054500.4038854,45875200,17.80005693435669,0,40,9000,13251988
18.000056982040405,16,29470,0.10000109672546387,3565119300.428815,44564480,17.90005588531494,0,72,9000,13269884
18.100056886672974,16,29323,0.09999990463256836,3565161800.0032425,44564480,18.000056982040405,0,57,9000,13278832
18.200056076049805,16,29267,0.09999918937683105,3670045750.2411623,45875200,18.100056886672974,0,39,9000,13305676
18.30005693435669,16,29459,0.10000085830688477,3565127800.2626395,44564480,18.200056076049805,0,45,9000,13323572
18.400057077407837,16,29376,0.10000014305114746,3670010750.00751,45875200,18.30005693435669,0,42,9000,13350416
18.50005602836609,16,29377,0.09999895095825195,3670054500.4038854,45875200,18.400057077407837,0,61,9000,13386208
18.600055932998657,16,29380,0.09999990463256836,3670019500.003338,45875200,18.50005602836609,0,49,9000,13422000
18.700074911117554,16,29441,0.10001897811889648,3564481928.381588,44564480,18.600055932998657,0,89,9000,13457792
18.800057888031006,16,29405,0.09998297691345215,3670640856.3698406,45875200,18.700074911117554,0,86,9000,13511480
18.900057077407837,16,29324,0.09999918937683105,3670045750.2411623,45875200,18.800057888031006,0,92,9000,13556220
19.00005602836609,16,29417,0.09999895095825195,3774913200.415425,47185920,18.900057077407837,0,56,9000,13609908
19.100056886672974,16,29370,0.10000085830688477,3669984500.2703643,45875200,19.00005602836609,0,40,9000,13672544
19.20005702972412,16,29364,0.10000014305114746,3670010750.00751,45875200,19.100056886672974,0,60,9000,13735180
19.300055980682373,16,29439,0.09999895095825195,3774913200.415425,47185920,19.20005702972412,0,47,9000,13797816
19.400057077407837,16,29397,0.10000109672546387,3774832200.4540396,47185920,19.300055980682373,0,62,9000,13869400
19.50005793571472,16,29435,0.10000085830688477,3669984500.2703643,45875200,19.400057077407837,0,54,9000,13940984
19.600055932998657,16,29504,0.09999799728393555,3879808901.5561414,48496640,19.50005793571472,0,39,9000,14030464
19.700057983398438,16,29347,0.10000205039978027,3774796201.586977,47185920,19.600055932998657,0,35,9000,14110996
19.80000901222229,16,29409,0.09995102882385254,3881632080.883726,48496640,19.700057983398438,0,38,9000,14200476
19.90003204345703,16,29443,0.10002303123474121,3878837855.748212,48496640,19.80000901222229,0,52,9000,14298904
20.00006103515625,16,29372,0.10002899169921875,3878606726.0041184,48496640,19.90003204345703,0,50,9000,14388384
20.100055932998657,16,29295,0.09999489784240723,3879929160.1002364,48496640,20.00006103515625,0,28,9000,14486812
20.200008869171143,16,29423,0.09995293617248535,3986464983.0035324,49807360,20.100055932998657,0,48,9000,14594188
20.30006694793701,16,29359,0.10005807876586914,3877479207.929202,48496640,20.200008869171143,0,72,9000,14701564
20.400054931640625,16,29466,0.09998798370361328,3985067657.540941,49807360,20.30006694793701,0,72,9000,14808940
20.5000319480896,16,29495,0.09997701644897461,4090386516.0720572,51118080,20.400054931640625,0,65,9000,14925264
20.600056886672974,16,29412,0.10002493858337402,4088426804.2727304,51118080,20.5000319480896,0,63,9000,15050536
20.70007586479187,16,29470,0.10001897811889648,4088670447.2612333,51118080,20.600056886672974,0,62,9000,15166860
