end,socket,rtt,seconds,bits_per_second,bytes,start,retransmits,rttvar,pmtu,snd_cwnd
7.4000561237335205,16,70545,0.0999751091003418,3251394901.44241,40632320,7.300081014633179,0,13,9000,74161024
7.500065088272095,16,70587,0.10000896453857422,3355142426.962915,41943040,7.4000561237335205,0,43,9000,74161024
7.6000590324401855,16,70563,0.09999394416809082,3250782461.921627,40632320,7.500065088272095,0,35,9000,74161024
7.700056076049805,16,70586,0.09999704360961914,3355542402.932826,41943040,7.6000590324401855,0,42,9000,74161024
7.800061225891113,16,70548,0.1000051498413086,3250418208.6203904,40632320,7.700056076049805,0,43,9000,74161024
7.9000630378723145,16,70535,0.10000181198120117,3355382401.1016645,41943040,7.800061225891113,0,41,9000,74161024
8.000073194503784,16,70548,0.10001015663146973,3250255483.528713,40632320,7.9000630378723145,0,40,9000,74161024
8.100057125091553,16,70598,0.09998393058776855,3355982486.6601963,41943040,8.000073194503784,0,71,9000,74161024
8.200055122375488,16,70373,0.09999799728393555,3355510401.3458524,41943040,8.100057125091553,0,33,9000,74161024
8.300056219100952,16,70516,0.10000109672546387,3250549950.3909783,40632320,8.200055122375488,0,39,9000,74161024
8.400055170059204,16,70520,0.09999895095825195,3565195800.392346,44564480,8.300056219100952,0,30,9000,74161024
8.500056028366089,16,70543,0.10000085830688477,3355414400.2471905,41943040,8.400055170059204,0,49,9000,74161024
8.600073099136353,16,70535,0.10001707077026367,3354870497.764683,41943040,8.500056028366089,0,28,9000,74161024
8.700057029724121,16,70273,0.09998393058776855,3355982486.6601963,41943040,8.600073099136353,0,94,9000,74161024
8.800056219100952,16,70573,0.09999918937683105,3250611950.213601,40632320,8.700057029724121,0,55,9000,74161024
8.900061130523682,16,70558,0.10000491142272949,3355278408.093627,41943040,8.800056219100952,0,39,9000,74161024
9.000055074691772,16,70550,0.09999394416809082,3355646412.3061957,41943040,8.900061130523682,0,38,9000,74161024
9.100057125091553,16,70565,0.10000205039978027,3250518951.3665633,40632320,9.000055074691772,0,41,9000,74161024
9.200061082839966,16,70548,0.10000395774841309,3355310405.255682,41943040,9.100057125091553,0,28,9000,74161024
9.30007004737854,16,70526,0.10000896453857422,3250294226.1203237,40632320,9.200061082839966,0,24,9000,74161024
9.40005612373352,16,70557,0.09998607635498047,3355910465.0603285,41943040,9.30007004737854,0,55,9000,74161024
9.500055074691772,16,70559,0.09999895095825195,3355478400.3692665,41943040,9.40005612373352,0,42,9000,74161024
9.600057125091553,16,70526,0.10000205039978027,3250518951.3665633,40632320,9.500055074691772,0,39,9000,74161024
9.700072050094604,16,70562,0.10001492500305176,3354942474.733261,41943040,9.600057125091553,0,40,9000,74161024
9.800065040588379,16,70539,0.09999299049377441,3250813465.9722795,40632320,9.700072050094604,0,28,9000,74161024
9.900055170059204,16,70543,0.0999901294708252,3355774432.69442,41943040,9.800065040588379,0,38,9000,74161024
10.000072002410889,16,70551,0.10001683235168457,3250038542.0827127,40632320,9.900055170059204,0,22,9000,74161024
10.100056171417236,16,70606,0.09998416900634766,3355974484.1075535,41943040,10.000072002410889,0,64,9000,74161024
10.200062036514282,16,70534,0.1000058650970459,3250394961.181152,40632320,10.100056171417236,0,30,9000,74161024
10.30006217956543,16,70560,0.10000014305114746,3355438400.0068665,41943040,10.200062036514282,0,32,9000,74161024
10.400074005126953,16,70579,0.10001182556152344,3250201245.4520836,40632320,10.30006217956543,0,59,9000,74161024
10.500056028366089,16,70590,0.09998202323913574,3356046508.4553185,41943040,10.400074005126953,0,28,9000,74161024
10.600056171417236,16,70533,0.10000014305114746,3355438400.0068665,41943040,10.500056028366089,0,31,9000,74161024
10.700072050094604,16,70554,0.10001587867736816,3250069531.9447813,40632320,10.600056171417236,0,32,9000,74161024
10.800073146820068,16,70530,0.10000109672546387,3355406400.4035907,41943040,10.700072050094604,0,25,9000,74161024
10.90005612373352,16,70561,0.09998297691345215,3356014497.2524257,41943040,10.800073146820068,0,35,9000,74161024
11.000061988830566,16,70575,0.1000058650970459,3250394961.181152,40632320,10.90005612373352,0,45,9000,74161024
11.100057125091553,16,70592,0.09999513626098633,3355606407.9380083,41943040,11.000061988830566,0,57,9000,74161024
11.200056076049805,16,70533,0.09999895095825195,3250619700.357727,40632320,11.100057125091553,0,19,9000,74161024
11.30006217956543,16,70548,0.100006103515625,3355238412.499237,41943040,11.200056076049805,0,44,9000,74161024
11.40005612373352,16,70579,0.09999394416809082,3250782461.921627,40632320,11.30006217956543,0,46,9000,74161024
11.500057220458984,16,70547,0.10000109672546387,3355406400.4035907,41943040,11.40005612373352,0,33,9000,74161024
11.600054025650024,16,70558,0.09999680519104004,3355550403.4249444,41943040,11.500057220458984,0,33,9000,74161024
11.700086116790771,16,70574,0.10003209114074707,3249542784.6513414,40632320,11.600054025650024,0,31,9000,74161024
11.800056219100952,16,70397,0.09997010231018066,3356446700.0233245,41943040,11.700086116790771,0,42,9000,74161024
11.90001916885376,16,70508,0.09996294975280762,3356686860.779393,41943040,11.800056219100952,0,55,9000,74161024
12.000063180923462,16,70547,0.10004401206970215,3458778519.9869404,43253760,11.90001916885376,0,58,9000,74161024
12.100056171417236,16,70541,0.09999299049377441,3355678416.4875145,41943040,12.000063180923462,0,39,9000,74161024
12.200061082839966,16,70561,0.10000491142272949,3355278408.093627,41943040,12.100056171417236,0,68,9000,74161024
12.300055027008057,16,70579,0.09999394416809082,3355646412.3061957,41943040,12.200061082839966,0,58,9000,74161024
12.400061130523682,16,70533,0.100006103515625,3250387212.108636,40632320,12.300055027008057,0,37,9000,74161024
12.500072002410889,16,70567,0.10001087188720703,3355078439.656333,41943040,12.400061130523682,0,30,9000,74161024
12.600057125091553,16,70596,0.09998512268066406,3251069271.957422,40632320,12.500072002410889,0,71,9000,74161024
12.700055122375488,16,70573,0.09999799728393555,3355510401.3458524,41943040,12.600057125091553,0,45,9000,74161024
12.800058126449585,16,70548,0.10000300407409668,3250487952.93339,40632320,12.700055122375488,0,35,9000,74161024
12.900055170059204,16,70571,0.09999704360961914,3355542402.932826,41943040,12.800058126449585,0,47,9000,74161024
13.000056028366089,16,70532,0.10000085830688477,3250557700.2394657,40632320,12.900055170059204,0,32,9000,74161024
13.10005807876587,16,70540,0.10000205039978027,3355374401.410646,41943040,13.000056028366089,0,43,9000,74161024
13.200062036514282,16,70565,0.10000395774841309,3355310405.255682,41943040,13.10005807876587,0,38,9000,74161024
13.300056219100952,16,70559,0.09999418258666992,3250774711.0013685,40632320,13.200062036514282,0,41,9000,74161024
13.400061130523682,16,70699,0.10000491142272949,3355278408.093627,41943040,13.300056219100952,0,219,9000,74161024
13.500056028366089,16,70561,0.09999489784240723,3250751458.46236,40632320,13.400061130523682,0,50,9000,74161024
13.600056171417236,16,70551,0.10000014305114746,3355438400.0068665,41943040,13.500056028366089,0,17,9000,74161024
13.700061082839966,16,70572,0.10000491142272949,3250425957.840701,40632320,13.600056171417236,0,35,9000,74161024
13.800088167190552,16,70538,0.10002708435058594,3249705438.3860574,40632320,13.700061082839966,0,44,9000,74161024
13.900063037872314,16,70558,0.0999748706817627,3251402655.3204317,40632320,13.800088167190552,0,42,9000,74161024
14.000057220458984,16,70542,0.09999418258666992,3355638411.3562512,41943040,13.900063037872314,0,50,9000,74161024
14.100056171417236,16,70550,0.09999895095825195,3250619700.357727,40632320,14.000057220458984,0,30,9000,74161024
14.200055122375488,16,70552,0.09999895095825195,3355478400.3692665,41943040,14.100056171417236,0,60,9000,74161024
14.300056219100952,16,70550,0.10000109672546387,3355406400.4035907,41943040,14.200055122375488,0,42,9000,74161024
14.40005612373352,16,70554,0.09999990463256836,3250588700.0029564,40632320,14.300056219100952,0,37,9000,74161024
14.500056028366089,16,70572,0.09999990463256836,3355446400.0030518,41943040,14.40005612373352,0,59,9000,74161024
14.600057125091553,16,70551,0.10000109672546387,3250549950.3909783,40632320,14.500056028366089,0,32,9000,74161024
14.700056076049805,16,70555,0.09999895095825195,3355478400.3692665,41943040,14.600057125091553,0,21,9000,74161024
14.800181150436401,16,70574,0.10012507438659668,3351251642.564751,41943040,14.700056076049805,0,62,9000,74161024
14.900057077407837,16,70537,0.09987592697143555,3254623710.205629,40632320,14.800181150436401,0,26,9000,74161024
15.000079154968262,16,70596,0.1000220775604248,3354702563.5144677,41943040,14.900057077407837,0,53,9000,74161024
15.100059032440186,16,70550,0.09997987747192383,3251239831.647947,40632320,15.000079154968262,0,44,9000,74161024
15.200055122375488,16,70357,0.09999608993530273,3355574405.1302056,41943040,15.100059032440186,0,33,9000,74161024
15.300057172775269,16,70379,0.10000205039978027,3250518951.3665633,40632320,15.200055122375488,0,69,9000,74161024
15.400055170059204,16,70494,0.09999799728393555,3460370101.38791,43253760,15.300057172775269,0,33,9000,74161024
15.500055074691772,16,70539,0.09999990463256836,3565161800.0032425,44564480,15.400055170059204,0,46,9000,74161024
15.60005521774292,16,70580,0.10000014305114746,3355438400.0068665,41943040,15.500055074691772,0,41,9000,74161024
15.700056076049805,16,70541,0.10000085830688477,3250557700.2394657,40632320,15.60005521774292,0,29,9000,74161024
15.800056219100952,16,70568,0.10000014305114746,3355438400.0068665,41943040,15.700056076049805,0,47,9000,74161024
15.900089025497437,16,70535,0.10003280639648438,3354342761.0143766,41943040,15.800056219100952,0,33,9000,74161024
16.000060081481934,16,70553,0.09997105598449707,3356414681.185665,41943040,15.900089025497437,0,44,9000,74161024
16.10020899772644,16,70547,0.10014891624450684,3350453829.982455,41943040,16.000060081481934,0,49,9000,74161024
16.200062036514282,16,70536,0.0998530387878418,3255369730.8166394,40632320,16.10020899772644,0,30,9000,74161024
16.300056219100952,16,70528,0.09999418258666992,3355638411.3562512,41943040,16.200062036514282,0,32,9000,74161024
16.400055170059204,16,70554,0.09999895095825195,3355478400.3692665,41943040,16.300056219100952,0,39,9000,74161024
16.500057220458984,16,70492,0.10000205039978027,3250518951.3665633,40632320,16.400055170059204,0,78,9000,74161024
16.600037097930908,16,70575,0.09997987747192383,3356118535.894655,41943040,16.500057220458984,0,36,9000,74161024
16.700056076049805,16,70540,0.10001897811889648,3459644224.605659,43253760,16.600037097930908,0,30,9000,74161024
16.800074100494385,16,70520,0.10001802444458008,3249999805.5861893,40632320,16.700056076049805,0,49,9000,74161024
16.900057077407837,16,70484,0.09998297691345215,3460889950.291564,43253760,16.800074100494385,0,26,9000,74161024
17.000073194503784,16,70535,0.10001611709594727,3354902487.147209,41943040,16.900057077407837,0,26,9000,74161024
17.100107192993164,16,70649,0.10003399848937988,3354302787.722947,41943040,17.000073194503784,0,55,9000,74161024
17.200011014938354,16,70557,0.09990382194519043,3253714959.757343,40632320,17.100107192993164,0,37,9000,74161024
17.30007314682007,16,70591,0.10006213188171387,3248567204.0673733,40632320,17.200011014938354,0,29,9000,74161024
17.40005612373352,16,70534,0.09998297691345215,3356014497.2524257,41943040,17.30007314682007,0,14,9000,74161024
17.500055074691772,16,70530,0.09999895095825195,3250619700.357727,40632320,17.40005612373352,0,46,9000,74161024
17.600057125091553,16,70547,0.10000205039978027,3355374401.410646,41943040,17.500055074691772,0,29,9000,74161024
17.70005702972412,16,70553,0.09999990463256836,3250588700.0029564,40632320,17.600057125091553,0,59,9000,74161024
17.800055027008057,16,70588,0.09999799728393555,3355510401.3458524,41943040,17.70005702972412,0,56,9000,74161024
17.900027990341187,16,70572,0.09997296333312988,3356350645.342974,41943040,17.800055027008057,0,57,9000,74161024
18.000057220458984,16,70573,0.10002923011779785,3249635727.648807,40632320,17.900027990341187,0,39,9000,74161024
18.10005521774292,16,70565,0.09999799728393555,3355510401.3458524,41943040,18.000057220458984,0,30,9000,74161024
18.20005512237549,16,70542,0.09999990463256836,3250588700.0029564,40632320,18.10005521774292,0,18,9000,74161024
18.300055027008057,16,70538,0.09999990463256836,3355446400.0030518,41943040,18.20005512237549,0,45,9000,74161024
18.400062084197998,16,70555,0.1000070571899414,3250356216.188051,40632320,18.300055027008057,0,64,9000,74161024
18.500088214874268,16,70532,0.10002613067626953,3354566629.053916,41943040,18.400062084197998,0,31,9000,74161024
18.600014209747314,16,70587,0.09992599487304688,3357928239.0563083,41943040,18.500088214874268,0,30,9000,74161024
18.700061082839966,16,70545,0.10004687309265137,3249062663.847274,40632320,18.600014209747314,0,41,9000,74161024
18.8000750541687,16,70579,0.10001397132873535,3354974465.4884396,41943040,18.700061082839966,0,62,9000,74161024
18.90003514289856,16,70402,0.0999600887298584,3356782934.7051373,41943040,18.8000750541687,0,27,9000,74161024
19.000060081481934,16,70481,0.10002493858337402,3354606608.634035,41943040,18.90003514289856,0,49,9000,74161024
19.100053071975708,16,70491,0.09999299049377441,3460543367.002749,43253760,19.000060081481934,0,35,9000,74161024
19.200030088424683,16,70528,0.09997701644897461,3461096282.830202,43253760,19.100053071975708,0,29,9000,74161024
19.30003809928894,16,70536,0.10000801086425781,3355174421.5314784,41943040,19.200030088424683,0,62,9000,74161024
19.40005612373352,16,70522,0.10001802444458008,3354838508.9921956,41943040,19.30003809928894,0,30,9000,74161024
19.500055074691772,16,70568,0.09999895095825195,3355478400.3692665,41943040,19.40005612373352,0,54,9000,74161024
19.600054025650024,16,70541,0.09999895095825195,3355478400.3692665,41943040,19.500055074691772,0,28,9000,74161024
19.70006012916565,16,70592,0.100006103515625,3250387212.108636,40632320,19.600054025650024,0,45,9000,74161024
19.800056219100952,16,70522,0.09999608993530273,3355574405.1302056,41943040,19.70006012916565,0,42,9000,74161024
19.900041103363037,16,70522,0.09998488426208496,3251077024.282407,40632320,19.800056219100952,0,25,9000,74161024
20.000055074691772,16,70524,0.10001397132873535,3354974465.4884396,41943040,19.900041103363037,0,34,9000,74161024
20.100056171417236,16,70527,0.10000109672546387,3355406400.4035907,41943040,20.000055074691772,0,35,9000,74161024
20.20005512237549,16,70527,0.09999895095825195,3355478400.3692665,41943040,20.100056171417236,0,40,9000,74161024
20.300019025802612,16,70568,0.09996390342712402,3356654837.3595624,41943040,20.20005512237549,0,61,9000,74161024
20.40005612373352,16,70532,0.1000370979309082,3249380147.1980476,40632320,20.300019025802612,0,25,9000,74161024
20.50009322166443,16,70557,0.1000370979309082,3354198861.623791,41943040,20.40005612373352,0,70,9000,74161024
20.60011100769043,16,70556,0.10001778602600098,3354846506.128127,41943040,20.50009322166443,0,23,9000,74161024
20.700071096420288,16,70556,0.0999600887298584,3251883467.9956017,40632320,20.60011100769043,0,29,9000,74161024
20.8000750541687,16,70551,0.10000395774841309,3250456955.0914416,40632320,20.700071096420288,0,42,9000,74161024
20.90007710456848,16,70590,0.10000205039978027,3355374401.410646,41943040,20.8000750541687,0,54,9000,74161024
21.000075101852417,16,70567,0.09999799728393555,3250650701.3037944,40632320,20.90007710456848,0,42,9000,74161024
21.100073099136353,16,70579,0.09999799728393555,3355510401.3458524,41943040,21.000075101852417,0,60,9000,74161024
21.200075149536133,16,70571,0.10000205039978027,3250518951.3665633,40632320,21.100073099136353,0,30,9000,74161024
21.3000750541687,16,70537,0.09999990463256836,3355446400.0030518,41943040,21.200075149536133,0,20,9000,74161024
21.40009117126465,16,70605,0.10001611709594727,3250061784.423859,40632320,21.3000750541687,0,58,9000,74161024
21.50007915496826,16,70556,0.09998798370361328,3355846448.4555297,41943040,21.40009117126465,0,22,9000,74161024
21.60008716583252,16,70586,0.10000801086425781,3250325220.8586197,40632320,21.50007915496826,0,29,9000,74161024
21.700075149536133,16,70571,0.09998798370361328,3355846448.4555297,41943040,21.60008716583252,0,30,9000,74161024
21.800077199935913,16,70562,0.10000205039978027,3355374401.410646,41943040,21.700075149536133,0,62,9000,74161024
21.900078058242798,16,70391,0.10000085830688477,3355414400.2471905,41943040,21.800077199935913,0,55,9000,74161024
22.000076055526733,16,70567,0.09999799728393555,3250650701.3037944,40632320,21.900078058242798,0,69,9000,74161024
22.10007405281067,16,70543,0.09999799728393555,3355510401.3458524,41943040,22.000076055526733,0,42,9000,74161024
22.200075149536133,16,70584,0.10000109672546387,3355406400.4035907,41943040,22.10007405281067,0,55,9000,74161024
22.300076007843018,16,70585,0.10000085830688477,3250557700.2394657,40632320,22.200075149536133,0,68,9000,74161024
22.400076150894165,16,70567,0.10000014305114746,3355438400.0068665,41943040,22.300076007843018,0,71,9000,74161024
22.500073194503784,16,70563,0.09999704360961914,3355542402.932826,41943040,22.400076150894165,0,48,9000,74161024
22.600078105926514,16,70312,0.10000491142272949,3355278408.093627,41943040,22.500073194503784,0,31,9000,74161024
22.70007610321045,16,70527,0.09999799728393555,3250650701.3037944,40632320,22.600078105926514,0,23,9000,74161024
22.8000750541687,16,70506,0.09999895095825195,3460337100.380806,43253760,22.70007610321045,0,30,9000,74161024
22.900055170059204,16,70543,0.09998011589050293,3460988986.8398247,43253760,22.8000750541687,0,35,9000,74161024
23.000060081481934,16,70540,0.10000491142272949,3250425957.840701,40632320,22.900055170059204,0,39,9000,74161024
23.100073099136353,16,70589,0.10001301765441895,3355006456.8537135,41943040,23.000060081481934,0,87,9000,74161024
23.20010805130005,16,70555,0.10003495216369629,3354270809.77575,41943040,23.100073099136353,0,44,9000,74161024
23.3000910282135,16,70539,0.09998297691345215,3251139044.2132874,40632320,23.20010805130005,0,44,9000,74161024
23.400060176849365,16,70532,0.09996914863586426,3356478719.471883,41943040,23.3000910282135,0,40,9000,74161024
23.50006604194641,16,70577,0.1000058650970459,3250394961.181152,40632320,23.400060176849365,0,55,9000,74161024
23.600056171417236,16,70556,0.0999901294708252,3355774432.69442,41943040,23.50006604194641,0,50,9000,74161024
23.70005512237549,16,70549,0.09999895095825195,3355478400.3692665,41943040,23.600056171417236,0,36,9000,74161024
23.800056219100952,16,70531,0.10000109672546387,3250549950.3909783,40632320,23.70005512237549,0,35,9000,74161024
23.900068044662476,16,70548,0.10001182556152344,3355046446.9182796,41943040,23.800056219100952,0,29,9000,74161024
24.00005602836609,16,70581,0.09998798370361328,3250976246.941294,40632320,23.900068044662476,0,38,9000,74161024
24.100040197372437,16,70588,0.09998416900634766,3355974484.1075535,41943040,24.00005602836609,0,50,9000,74161024
24.20005702972412,16,70560,0.10001683235168457,3250038542.0827127,40632320,24.100040197372437,0,36,9000,74161024
24.300061225891113,16,70581,0.10000419616699219,3250449205.7233315,40632320,24.20005702972412,0,67,9000,74161024
24.40005612373352,16,70562,0.09999489784240723,3355614408.7353396,41943040,24.300061225891113,0,37,9000,74161024
24.500061988830566,16,70596,0.1000058650970459,3250394961.181152,40632320,24.40005612373352,0,72,9000,74161024
24.600057125091553,16,70539,0.09999513626098633,3355606407.9380083,41943040,24.500061988830566,0,30,9000,74161024
24.700085163116455,16,70543,0.10002803802490234,3249674455.466931,40632320,24.600057125091553,0,46,9000,74161024
24.800159215927124,16,70544,0.10007405281066895,3352960238.7026286,41943040,24.700085163116455,0,20,9000,74161024
24.900060176849365,16,70604,0.09990096092224121,3253808141.5754566,40632320,24.800159215927124,0,70,9000,74161024
25.00007200241089,16,70580,0.10001182556152344,3355046446.9182796,41943040,24.900060176849365,0,43,9000,74161024
25.10006022453308,16,70283,0.09998822212219238,3250968495.0969167,40632320,25.00007200241089,0,74,9000,74161024
25.200056076049805,16,70575,0.09999585151672363,3355582405.774928,41943040,25.10006022453308,0,48,9000,74161024
25.300056219100952,16,70579,0.10000014305114746,3250580950.006652,40632320,25.200056076049805,0,58,9000,74161024
25.400055170059204,16,70580,0.09999895095825195,3355478400.3692665,41943040,25.300056219100952,0,41,9000,74161024
25.50009799003601,16,70542,0.10004281997680664,3249194295.7561545,40632320,25.400055170059204,0,24,9000,74161024
25.600057125091553,16,70569,0.09995913505554199,3251914493.0514073,40632320,25.50009799003601,0,27,9000,74161024
25.700071096420288,16,70537,0.10001397132873535,3354974465.4884396,41943040,25.600057125091553,0,47,9000,74161024
25.80005717277527,16,70593,0.09998607635498047,3251038263.027193,40632320,25.700071096420288,0,51,9000,74161024
25.90005612373352,16,70581,0.09999895095825195,3355478400.3692665,41943040,25.80005717277527,0,32,9000,74161024
26.000015020370483,16,70493,0.09995889663696289,3356822967.130693,41943040,25.90005612373352,0,42,9000,74161024
26.100069999694824,16,70557,0.10005497932434082,3353599413.701249,41943040,26.000015020370483,0,26,9000,74161024
26.20005512237549,16,70353,0.09998512268066406,3251069271.957422,40632320,26.100069999694824,0,64,9000,74161024
26.300010204315186,16,70529,0.09995508193969727,3461855798.475153,43253760,26.20005512237549,0,66,9000,74161024
26.4000141620636,16,70570,0.10000395774841309,3565017305.584162,44564480,26.300010204315186,0,33,9000,74161024
26.500055074691772,16,70517,0.10004091262817383,3354070961.4188685,41943040,26.4000141620636,0,30,9000,74161024
26.600056171417236,16,70551,0.10000109672546387,3355406400.4035907,41943040,26.500055074691772,0,37,9000,74161024
26.700026035308838,16,70579,0.09996986389160156,3356454704.8281913,41943040,26.600056171417236,0,45,9000,74161024
26.800056219100952,16,70583,0.10003018379211426,3249604746.0589147,40632320,26.700026035308838,0,103,9000,74161024
26.900094032287598,16,70575,0.10003781318664551,3354174879.592363,41943040,26.800056219100952,0,18,9000,74161024
27.000076055526733,16,70542,0.09998202323913574,3356046508.4553185,41943040,26.900094032287598,0,53,9000,74161024
27.10006308555603,16,70574,0.09998703002929688,3251007254.6884894,40632320,27.000076055526733,0,32,9000,74161024
27.20005512237549,16,70608,0.09999203681945801,3355710421.279313,41943040,27.10006308555603,0,58,9000,74161024
27.300060033798218,16,70548,0.10000491142272949,3250425957.840701,40632320,27.20005512237549,0,44,9000,74161024
27.400060176849365,16,70569,0.10000014305114746,3250580950.006652,40632320,27.300060033798218,0,39,9000,74161024
27.50005602836609,16,70588,0.09999585151672363,3355582405.774928,41943040,27.400060176849365,0,40,9000,74161024
27.600062131881714,16,70609,0.100006103515625,3250387212.108636,40632320,27.50005602836609,0,55,9000,74161024
27.70005702972412,16,70605,0.09999489784240723,3355614408.7353396,41943040,27.600062131881714,0,30,9000,74161024
27.80005717277527,16,70540,0.10000014305114746,3250580950.006652,40632320,27.70005702972412,0,34,9000,74161024
27.900074005126953,16,70590,0.10001683235168457,3250038542.0827127,40632320,27.80005717277527,0,46,9000,74161024
28.00005602836609,16,70600,0.09998202323913574,3356046508.4553185,41943040,27.900074005126953,0,72,9000,74161024
28.100016117095947,16,70571,0.0999600887298584,3251883467.9956017,40632320,28.00005602836609,0,41,9000,74161024
28.200056076049805,16,70525,0.10003995895385742,3249287218.8195367,40632320,28.100016117095947,0,27,9000,74161024
28.300056219100952,16,70553,0.10000014305114746,3355438400.0068665,41943040,28.200056076049805,0,28,9000,74161024
28.400057077407837,16,70575,0.10000085830688477,3250557700.2394657,40632320,28.300056219100952,0,45,9000,74161024
28.500055074691772,16,70550,0.09999799728393555,3355510401.3458524,41943040,28.400057077407837,0,25,9000,74161024
28.600056171417236,16,70565,0.10000109672546387,3250549950.3909783,40632320,28.500055074691772,0,43,9000,74161024
28.700078010559082,16,70587,0.1000218391418457,3249875855.002217,40632320,28.600056171417236,0,68,9000,74161024
28.800069093704224,16,70570,0.0999910831451416,3355742426.6816087,41943040,28.700078010559082,0,41,9000,74161024
28.900073051452637,16,70537,0.10000395774841309,3250456955.0914416,40632320,28.800069093704224,0,28,9000,74161024
29.000054121017456,16,70576,0.09998106956481934,3356078520.268892,41943040,28.900073051452637,0,44,9000,74161024
29.100056171417236,16,70551,0.10000205039978027,3250518951.3665633,40632320,29.000054121017456,0,28,9000,74161024
29.20005702972412,16,70555,0.10000085830688477,3355414400.2471905,41943040,29.100056171417236,0,49,9000,74161024
29.30007314682007,16,70560,0.10001611709594727,3250061784.423859,40632320,29.20005702972412,0,24,9000,74161024
