end,ertt,lHat,samplertt,controlRate,throughput,retransmits,cwnd,mss,txPort,rxPort
"-1 day, 23:59:10.835096",29.351,29.383121125426488,28.924,14.167593458717116,0.0,1190,1540,8948,50923,5658
"-1 day, 23:59:10.817820",29.401,29.392060570811203,29.751000000000005,14.171471823763929,0.0,1190,1542,8948,50923,5658
"-1 day, 23:59:10.800447",29.384,29.388030287039243,29.265000000000004,14.14004552456052,0.0,1190,1543,8948,50923,5658
"-1 day, 23:59:10.784329",29.42,29.404015169315766,29.67200000000001,14.183363642202959,0.0,1190,1545,8948,50923,5658
"-1 day, 23:59:10.766904",29.369,29.386507615425899,29.011999999999986,14.204405762783331,0.0,1190,1546,8948,50923,5658
"-1 day, 23:59:10.749163",29.411,29.398753822708226,29.705000000000013,14.174082460723065,0.0,1190,1548,8948,50923,5658
"-1 day, 23:59:10.731668",29.508,29.453377211416935,30.186999999999983,14.199400335846228,927194.688,1190,1550,8948,50923,5658
"-1 day, 23:59:10.714022",29.334,29.393688962619819,28.116000000000003,14.185978412813846,927194.688,1190,1551,8948,50923,5658
"-1 day, 23:59:10.698202",29.495,29.44434473938994,30.62200000000001,14.18763416554942,927194.688,1190,1553,8948,50923,5658
"-1 day, 23:59:10.680853",29.354,29.399172574177712,28.366999999999987,14.149952830626992,927194.688,1190,1555,8948,50923,5658
"-1 day, 23:59:10.664766",29.405,29.402086288529272,29.762000000000015,14.118860042091324,927194.688,1190,1556,8948,50923,5658
"-1 day, 23:59:10.647466",29.43,29.416043164345531,29.60499999999999,14.192137385355124,927194.688,1190,1558,8948,50923,5658
"-1 day, 23:59:10.629959",29.39,29.403021598997238,29.110000000000007,14.137614062373009,927194.688,1190,1560,8948,50923,5658
"-1 day, 23:59:10.612150",29.377,29.390010816629431,29.285999999999987,14.194425085019555,927194.688,1190,1561,8948,50923,5658
"-1 day, 23:59:10.594756",29.382,29.386005409843467,29.41700000000002,14.155017250902761,927194.688,1190,1563,8948,50923,5658
"-1 day, 23:59:10.578718",29.37,29.378002711380343,29.285999999999998,14.152302535603157,927194.688,1190,1565,8948,50923,5658
"-1 day, 23:59:10.559334",29.384,29.381001356604894,29.481999999999996,14.17994378547497,943354.944,1190,1566,8948,50923,5658
"-1 day, 23:59:10.541822",29.385,29.383000678696174,29.39200000000001,14.189816916585849,943354.944,1190,1568,8948,50923,5658
"-1 day, 23:59:10.524062",29.4,29.391500346599678,29.504999999999978,14.192821392072036,943354.944,1190,1570,8948,50923,5658
"-1 day, 23:59:10.506520",29.441,29.416250234796337,29.728,14.205477280164263,943354.944,1190,1572,8948,50923,5658
"-1 day, 23:59:10.490449",29.417,29.416625117370604,29.24900000000002,14.201436319372789,943354.944,1190,1574,8948,50923,5658
"-1 day, 23:59:10.474979",29.41,29.413312559777754,29.36099999999999,14.188290031972672,943354.944,1190,1575,8948,50923,5658
"-1 day, 23:59:10.459301",29.452,29.432656317443197,29.746000000000013,14.172208414548367,943354.944,1190,1577,8948,50923,5658
"-1 day, 23:59:10.443707",29.386,29.409328213392453,28.92399999999998,14.154048603522456,943354.944,1190,1579,8948,50923,5658
"-1 day, 23:59:10.425876",29.36,29.384664167917585,29.178,14.150553483759595,943354.944,1190,1581,8948,50923,5658
"-1 day, 23:59:10.408464",29.202,29.293332921936695,28.096000000000018,14.11210107449484,943354.944,1190,1582,8948,50923,5658
"-1 day, 23:59:10.389385",29.361,29.327166578132779,30.473999999999993,14.099410287297909,0.0,1190,1585,8948,50923,5658
"-1 day, 23:59:10.371690",29.447,29.387083653527863,30.04899999999999,14.20155712011465,0.0,1190,1586,8948,50923,5658
"-1 day, 23:59:10.354181",29.458,29.422541951940595,29.534999999999993,14.283132907545667,0.0,1190,1588,8948,50923,5658
"-1 day, 23:59:10.338422",29.379,29.400771021419896,28.826000000000022,14.314423002191463,0.0,1190,1590,8948,50923,5658
"-1 day, 23:59:10.320799",29.435,29.417885539045656,29.82699999999998,14.182591267587366,0.0,1190,1592,8948,50923,5658
"-1 day, 23:59:10.302245",29.409,29.413442771939394,29.227,14.138101049726096,0.0,1190,1594,8948,50923,5658
"-1 day, 23:59:10.284290",29.4,29.406721390739154,29.336999999999996,14.147628486681104,0.0,1190,1596,8948,50923,5658
"-1 day, 23:59:10.267094",29.392,29.399360700870144,29.336000000000006,14.174874570142872,0.0,1190,1598,8948,50923,5658
"-1 day, 23:59:10.249604",29.487,29.443180543745566,30.15199999999999,14.163301143649193,0.0,1190,1600,8948,50923,5658
"-1 day, 23:59:10.232788",29.391,29.417090340371566,28.718999999999998,14.187574848785705,0.0,1190,1602,8948,50923,5658
"-1 day, 23:59:10.213810",29.455,29.436045206234176,29.903,14.181552828458811,954465.12,1190,1604,8948,50923,5658
"-1 day, 23:59:10.196123",29.526,29.481022806737204,30.02300000000001,14.184765453884781,954465.12,1190,1606,8948,50923,5658
"-1 day, 23:59:10.180633",29.405,29.443011548433624,28.55800000000001,14.152283467960629,954465.12,1190,1608,8948,50923,5658
"-1 day, 23:59:10.163263",29.955,29.69901241255732,33.80499999999998,14.248348435760809,954465.12,1190,1609,8948,50923,5658
"-1 day, 23:59:10.145963",29.364,29.531508992464186,25.227000000000018,14.21737332357471,954465.12,1190,1612,8948,50923,5658
"-1 day, 23:59:10.128652",29.601,29.566254617895261,31.259999999999987,14.102871009226019,954465.12,1190,1614,8948,50923,5658
"-1 day, 23:59:10.112869",29.394,29.480128065870854,27.944999999999993,14.038713890972197,954465.12,1190,1616,8948,50923,5658
"-1 day, 23:59:10.095560",29.491,29.485564045255092,30.17000000000001,13.858316017840302,954465.12,1190,1618,8948,50923,5658
"-1 day, 23:59:10.077938",29.355,29.420282470791914,28.403000000000006,14.1445904561924,954465.12,1190,1620,8948,50923,5658
"-1 day, 23:59:10.062536",29.411,29.415641231907081,29.803000000000008,14.043789657377948,954465.12,1190,1622,8948,50923,5658
"-1 day, 23:59:10.044812",29.501,29.458320802751263,30.131,14.168747834682637,967090.32,1190,1624,8948,50923,5658
"-1 day, 23:59:10.027424",29.485,29.471660417824324,29.372999999999987,14.169167158665898,967090.32,1190,1626,8948,50923,5658
"-1 day, 23:59:10.009268",29.495,29.483330222263771,29.565000000000012,14.228279025748746,967090.32,1190,1628,8948,50923,5658
"-1 day, 23:59:09.991767",29.391,29.437165324803978,28.66299999999998,14.151868179189632,967090.32,1190,1630,8948,50923,5658
"-1 day, 23:59:09.976269",29.463,29.450082679540859,29.96700000000002,14.091129527273951,967090.32,1190,1632,8948,50923,5658
"-1 day, 23:59:09.958331",29.396,29.423041414083077,28.927,14.106055442712222,967090.32,1190,1634,8948,50923,5658
"-1 day, 23:59:09.941021",29.414,29.418520709221127,29.540000000000006,14.11893104953764,967090.32,1190,1637,8948,50923,5658
"-1 day, 23:59:09.925279",29.452,29.435260383016004,29.718000000000004,14.170849542020528,967090.32,1190,1639,8948,50923,5658
"-1 day, 23:59:09.909736",29.442,29.438630192541858,29.37199999999999,14.155069714009386,967090.32,1190,1641,8948,50923,5658
"-1 day, 23:59:09.891523",29.486,29.46231515291273,29.794000000000004,14.193282637490745,967090.32,1190,1643,8948,50923,5658
"-1 day, 23:59:09.871553",29.149,29.305660038538882,26.790000000000003,14.125812946922435,993350.736,1190,1646,8948,50923,5658
"-1 day, 23:59:09.853766",29.362,29.333830103713929,30.85299999999998,14.064568941338184,993350.736,1190,1648,8948,50923,5658
"-1 day, 23:59:09.838045",29.426,29.379915271485824,29.874,14.124920761832003,993350.736,1190,1651,8948,50923,5658
"-1 day, 23:59:09.820646",29.38,29.379957635215113,29.058000000000003,14.205595326585744,993350.736,1190,1653,8948,50923,5658
"-1 day, 23:59:09.802719",29.391,29.385478819410924,29.467999999999993,14.329998313776647,993350.736,1190,1655,8948,50923,5658
"-1 day, 23:59:09.785361",29.318,29.351739521636837,28.807000000000023,14.173657868645661,993350.736,1190,1657,8948,50923,5658
"-1 day, 23:59:09.769307",29.407,29.379369837759882,30.02999999999999,14.147691168771468,993350.736,1190,1660,8948,50923,5658
"-1 day, 23:59:09.751568",29.307,29.343185050545951,28.60699999999999,14.17771302006574,993350.736,1190,1662,8948,50923,5658
"-1 day, 23:59:09.733920",29.401,29.372092609250725,30.059000000000008,14.184535718796704,993350.736,1190,1664,8948,50923,5658
"-1 day, 23:59:09.717619",29.348,29.360046319116798,28.976999999999993,14.215559087378415,993350.736,1190,1667,8948,50923,5658
"-1 day, 23:59:09.699033",29.533,29.446523909632553,30.828000000000017,14.208912723543412,0.0,1190,1669,8948,50923,5658
"-1 day, 23:59:09.681529",29.625,29.535762755167404,30.26899999999999,14.296357188653776,0.0,1190,1672,8948,50923,5658
"-1 day, 23:59:09.666069",29.433,29.484381636550157,28.089,14.239975094066194,0.0,1190,1674,8948,50923,5658
"-1 day, 23:59:09.648732",29.392,29.438191030780921,29.104999999999997,14.160898962816841,0.0,1190,1676,8948,50923,5658
"-1 day, 23:59:09.632621",29.361,29.399595666037509,29.14400000000001,14.012471875676789,0.0,1190,1679,8948,50923,5658
"-1 day, 23:59:09.616849",29.416,29.407797842831418,29.801,14.02164444184916,0.0,1190,1681,8948,50923,5658
"-1 day, 23:59:09.601014",29.495,29.451399116278221,30.048000000000005,14.176135863134208,0.0,1190,1684,8948,50923,5658
"-1 day, 23:59:09.583532",29.388,29.419699658637711,28.639000000000006,14.209080357941593,0.0,1190,1686,8948,50923,5658
"-1 day, 23:59:09.565827",29.882,29.650855236597106,33.34,14.262879986586702,0.0,1190,1688,8948,50923,5658
"-1 day, 23:59:09.548261",29.437,29.543928741318997,26.322,14.245387879765222,0.0,1190,1691,8948,50923,5658
"-1 day, 23:59:09.530757",29.43,29.48696468866088,29.38099999999999,14.116449580845453,1009294.56,1190,1694,8948,50923,5658
"-1 day, 23:59:09.512575",29.24,29.363483881089465,27.90999999999999,14.005603260515658,1009294.56,1190,1696,8948,50923,5658
"-1 day, 23:59:09.495062",29.494,29.428742390245009,31.27200000000001,13.849412060033348,1009294.56,1190,1699,8948,50923,5658
"-1 day, 23:59:09.477765",29.469,29.4488712514515,29.29400000000001,14.177685443436644,1009294.56,1190,1701,8948,50923,5658
"-1 day, 23:59:09.459868",29.425,29.436935633730617,29.116999999999997,14.221543522052633,1009294.56,1190,1704,8948,50923,5658
"-1 day, 23:59:09.443958",29.548,29.492468126540945,30.40899999999998,14.265792843351289,1009294.56,1190,1707,8948,50923,5658
"-1 day, 23:59:09.426655",29.384,29.43823435548515,28.236000000000015,14.123080059807801,1009294.56,1190,1709,8948,50923,5658
"-1 day, 23:59:09.408696",29.54,29.489117440692219,30.63199999999999,14.137048586474728,1009294.56,1190,1712,8948,50923,5658
"-1 day, 23:59:09.391441",29.411,29.450058874583632,28.508000000000017,14.143332161376035,1009294.56,1190,1715,8948,50923,5658
"-1 day, 23:59:09.373763",29.383,29.416529550678938,29.186999999999983,14.083489207052594,1009294.56,1190,1718,8948,50923,5658
"-1 day, 23:59:09.354869",29.473,29.444764856953189,30.102999999999998,14.144995524932632,1027907.712,1190,1721,8948,50923,5658
"-1 day, 23:59:09.337637",29.561,29.50288277064173,30.177000000000007,14.127136264288879,1027907.712,1190,1723,8948,50923,5658
"-1 day, 23:59:09.319908",29.486,29.494441392543276,28.961000000000006,14.218085015222519,1027907.712,1190,1726,8948,50923,5658
"-1 day, 23:59:09.302374",29.432,29.463220793619655,29.053999999999984,14.17810978844585,1027907.712,1190,1729,8948,50923,5658
"-1 day, 23:59:09.284873",29.538,29.50061053767535,30.280000000000012,14.10347106401475,1027907.712,1190,1732,8948,50923,5658
"-1 day, 23:59:09.268843",29.475,29.487805285977853,29.03400000000001,14.089436611477513,1027907.712,1190,1735,8948,50923,5658
"-1 day, 23:59:09.252802",29.514,29.500902660657378,29.786999999999985,14.140700754687019,1027907.712,1190,1737,8948,50923,5658
"-1 day, 23:59:09.235499",29.484,29.492451337483022,29.27400000000002,14.145242381326693,1027907.712,1190,1740,8948,50923,5658
"-1 day, 23:59:09.218021",29.43,29.461225767318791,29.051999999999985,14.084941780615384,1027907.712,1190,1743,8948,50923,5658
"-1 day, 23:59:09.200142",29.438,29.44961289753488,29.493999999999993,14.100776083808405,1027907.712,1190,1745,8948,50923,5658
"-1 day, 23:59:09.182545",29.379,29.414306575220376,28.96600000000002,14.080874248126499,0.0,1190,1749,8948,50923,5658
"-1 day, 23:59:09.165370",29.303,29.358653601967148,28.770999999999997,14.090488474350844,0.0,1190,1751,8948,50923,5658
"-1 day, 23:59:09.147603",29.475,29.416827145224474,30.679000000000006,14.133308419626111,0.0,1190,1754,8948,50923,5658
"-1 day, 23:59:09.131687",29.485,29.450913689947122,29.554999999999986,14.189360701397737,0.0,1190,1757,8948,50923,5658
"-1 day, 23:59:09.114344",29.415,29.432956876461013,28.924999999999997,14.234388962083509,0.0,1190,1760,8948,50923,5658
"-1 day, 23:59:09.097028",29.564,29.498478869219632,30.607000000000006,14.233460311613253,0.0,1190,1763,8948,50923,5658
"-1 day, 23:59:09.081401",29.434,29.466239537796017,28.524000000000008,14.14098676680962,0.0,1190,1766,8948,50923,5658
"-1 day, 23:59:09.063734",29.403,29.434619870181422,29.185999999999982,14.1187114468144,0.0,1190,1769,8948,50923,5658
"-1 day, 23:59:09.046193",29.412,29.423309948511207,29.475,14.112190770768551,0.0,1190,1772,8948,50923,5658
"-1 day, 23:59:09.028563",29.52,29.471655211185041,30.276000000000003,14.084355133031028,0.0,1190,1775,8948,50923,5658
"-1 day, 23:59:09.009338",29.593,29.532327980628317,30.104000000000003,14.207720249351182,1053951.696,1190,1778,8948,50923,5658
"-1 day, 23:59:08.992391",29.405,29.468664397121874,28.08900000000001,14.205794799943085,1053951.696,1190,1781,8948,50923,5658
"-1 day, 23:59:08.975036",29.399,29.433832319170278,29.357,14.121097037487731,1053951.696,1190,1784,8948,50923,5658
"-1 day, 23:59:08.957638",29.465,29.449416185077766,29.926999999999992,14.048299831786673,1053951.696,1190,1787,8948,50923,5658
"-1 day, 23:59:08.939792",29.481,29.465208118786276,29.593000000000014,14.081644775004266,1053951.696,1190,1790,8948,50923,5658
"-1 day, 23:59:08.924161",29.373,29.41910427548445,28.616999999999997,14.180627566690868,1053951.696,1190,1794,8948,50923,5658
"-1 day, 23:59:08.908181",29.409,29.414052139450618,29.660999999999984,14.144636006560308,1053951.696,1190,1796,8948,50923,5658
"-1 day, 23:59:08.890562",29.466,29.440026137899018,29.865000000000016,14.120486979556524,1053951.696,1190,1799,8948,50923,5658
"-1 day, 23:59:08.873501",29.405,29.422513100033562,28.978,14.146851905512337,1053951.696,1190,1802,8948,50923,5658
"-1 day, 23:59:08.857525",29.48,29.451256633520071,30.004999999999995,14.197121773316562,1053951.696,1190,1806,8948,50923,5658
"-1 day, 23:59:08.839779",29.222,29.336629636235916,27.416000000000007,14.134131910257816,1081222.128,1190,1809,8948,50923,5658
"-1 day, 23:59:08.822431",29.417,29.3768149829951,30.782000000000004,14.091292669792395,1081222.128,1190,1812,8948,50923,5658
"-1 day, 23:59:08.804979",29.396,29.386407502573523,29.248999999999995,14.152177713282267,1081222.128,1190,1815,8948,50923,5658
"-1 day, 23:59:08.788873",29.434,29.410203808168269,29.700000000000003,14.184404412997933,1081222.128,1190,1819,8948,50923,5658
"-1 day, 23:59:08.771329",29.469,29.439601990846651,29.714000000000002,14.292216907234682,1081222.128,1190,1822,8948,50923,5658
"-1 day, 23:59:08.753665",29.434,29.436800995239714,29.189,14.182416086986214,1081222.128,1190,1825,8948,50923,5658
"-1 day, 23:59:08.738019",29.439,29.437900497903332,29.473999999999993,14.174875773253536,1081222.128,1190,1828,8948,50923,5658
"-1 day, 23:59:08.721707",29.463,29.450450264830796,29.631000000000007,14.146966094308217,1081222.128,1190,1831,8948,50923,5658
"-1 day, 23:59:08.703982",29.392,29.421225218419192,28.89499999999999,14.130745749929414,1081222.128,1190,1834,8948,50923,5658
"-1 day, 23:59:08.687672",29.464,29.442612655537236,29.967999999999993,14.14535951947839,1081222.128,1190,1838,8948,50923,5658
"-1 day, 23:59:08.670523",29.352,29.397306534760027,28.568000000000012,14.134839925678218,0.0,1190,1841,8948,50923,5658
"-1 day, 23:59:08.654769",29.417,29.407153277303266,29.87200000000001,14.126420585636273,0.0,1190,1844,8948,50923,5658
"-1 day, 23:59:08.637441",29.406,29.406576638750771,29.32899999999998,14.162424463755643,0.0,1190,1847,8948,50923,5658
"-1 day, 23:59:08.619999",29.537,29.471788748951806,30.454,14.171326513370678,0.0,1190,1851,8948,50923,5658
"-1 day, 23:59:08.602626",29.471,29.471394374139351,29.009000000000007,14.236636315983844,0.0,1190,1854,8948,50923,5658
"-1 day, 23:59:08.586845",29.431,29.451197227361504,29.151000000000007,14.175724741712601,0.0,1190,1858,8948,50923,5658
"-1 day, 23:59:08.569479",29.524,29.487598747088484,30.175,14.148875574155708,0.0,1190,1861,8948,50923,5658
"-1 day, 23:59:08.551953",29.403,29.445299553880719,28.555999999999983,14.093420552225908,0.0,1190,1864,8948,50923,5658
"-1 day, 23:59:08.534430",29.444,29.444649777675934,29.731,14.12274414622151,0.0,1190,1868,8948,50923,5658
"-1 day, 23:59:08.516987",29.401,29.422824937039199,29.100000000000005,14.123239681530782,0.0,1190,1871,8948,50923,5658
"-1 day, 23:59:08.497625",29.357,29.389912578043919,29.048999999999996,14.087889153025214,1110007.584,1190,1875,8948,50923,5658
"-1 day, 23:59:08.480461",29.461,29.425456417478312,30.188999999999993,14.156084826647108,1110007.584,1190,1879,8948,50923,5658
"-1 day, 23:59:08.464536",29.47,29.447728258639312,29.533,14.170962971026144,1110007.584,1190,1882,8948,50923,5658
"-1 day, 23:59:08.448604",29.498,29.472864192963165,29.694000000000017,14.213945094054264,1110007.584,1190,1885,8948,50923,5658
"-1 day, 23:59:08.433049",29.442,29.457432120110493,29.049999999999994,14.204129347767173,1110007.584,1190,1888,8948,50923,5658
"-1 day, 23:59:08.415752",29.508,29.48271612423218,29.96999999999999,14.136004339247396,1110007.584,1190,1892,8948,50923,5658
"-1 day, 23:59:08.398120",29.403,29.442858222310058,28.667999999999996,14.121142499787156,1110007.584,1190,1895,8948,50923,5658
"-1 day, 23:59:08.380020",29.487,29.464929160749019,30.074999999999996,14.110342959221414,1110007.584,1190,1899,8948,50923,5658
