end,ertt,lHat,samplertt,controlRate,throughput,retransmits,cwnd,mss,txPort,rxPort
"-1 day, 23:59:24.792435",51.17,51.161337678414888,51.28900000000002,2.9068005281954874,706001.184,-1,5549,8948,57018,5648
"-1 day, 23:59:24.774905",51.142,51.151668930019675,50.94600000000001,2.9120041546163438,706001.184,-1,5549,8948,57018,5648
"-1 day, 23:59:24.757343",51.158,51.154834474444797,51.26999999999999,2.8752881983339167,706001.184,-1,5549,8948,57018,5648
"-1 day, 23:59:24.739926",51.158,51.156417239952567,51.158,2.8852548519096732,706001.184,-1,5549,8948,57018,5648
"-1 day, 23:59:24.724292",51.252,51.204210856656715,51.91000000000001,2.8961949148088522,706001.184,-1,5549,8948,57018,5648
"-1 day, 23:59:24.705161",51.173,51.188605664600985,50.62,2.9097629630008899,0.0,-1,5549,8948,57018,5648
"-1 day, 23:59:24.688938",51.133,51.160803583339856,50.85300000000001,2.8655531992589061,0.0,-1,5549,8948,57018,5648
"-1 day, 23:59:24.671283",51.135,51.147901959523473,51.148999999999965,2.830483950846808,0.0,-1,5549,8948,57018,5648
"-1 day, 23:59:24.655303",51.153,51.150450990478966,51.279,2.8094880947971026,0.0,-1,5549,8948,57018,5648
"-1 day, 23:59:24.637898",51.123,51.136725685403853,50.91299999999999,2.8840962013780613,0.0,-1,5549,8948,57018,5648
"-1 day, 23:59:24.621872",51.156,51.146362932652465,51.38700000000001,2.90995102976416,0.0,-1,5549,8948,57018,5648
"-1 day, 23:59:24.605674",51.057,51.10168342194855,50.364000000000026,2.8958014680727491,0.0,-1,5549,8948,57018,5648
"-1 day, 23:59:24.589487",51.998,51.550038237002866,58.584999999999965,3.0070732423978486,0.0,-1,5549,8948,57018,5648
"-1 day, 23:59:24.571778",51.135,51.342558340949701,45.094,3.0287263415574959,0.0,-1,5549,8948,57018,5648
"-1 day, 23:59:24.555989",51.143,51.242787608557975,51.19900000000002,2.7738616081909697,0.0,-1,5549,8948,57018,5648
"-1 day, 23:59:24.537107",51.141,51.191897866508455,51.12699999999998,2.5558942584227049,710546.256,-1,5549,8948,57018,5648
"-1 day, 23:59:24.519560",51.119,51.155451663804108,50.96500000000001,2.2747124580400286,710546.256,-1,5549,8948,57018,5648
"-1 day, 23:59:24.501662",51.095,51.12522799643088,50.92699999999999,2.8965281586451361,710546.256,-1,5549,8948,57018,5648
"-1 day, 23:59:24.483988",51.176,51.150614125830465,51.74300000000002,2.9038674110968934,710546.256,-1,5549,8948,57018,5648
"-1 day, 23:59:24.466224",51.404,51.277323153970762,53.000000000000014,2.9615515491450646,710546.256,-1,5549,8948,57018,5648
"-1 day, 23:59:24.448896",51.395,51.336164685323162,51.332,3.0009797970198147,710546.256,-1,5549,8948,57018,5648
"-1 day, 23:59:24.431200",51.167,51.251589076232264,49.57099999999999,2.9055136578733607,710546.256,-1,5549,8948,57018,5648
"-1 day, 23:59:24.415287",51.145,51.198297326079796,50.991000000000014,2.7078283638754659,710546.256,-1,5549,8948,57018,5648
"-1 day, 23:59:24.397954",51.156,51.177149301643851,51.23299999999997,2.5858983252117085,710546.256,-1,5549,8948,57018,5648
"-1 day, 23:59:24.381688",51.119,51.148075657677786,50.86000000000001,2.701625681914595,710546.256,-1,5549,8948,57018,5648
"-1 day, 23:59:24.362161",51.183,51.165538148660261,51.631,2.8811944766929138,695901.024,-1,5549,8948,57018,5648
"-1 day, 23:59:24.344910",51.251,51.208270890547588,51.72699999999998,2.9160856354817657,695901.024,-1,5549,8948,57018,5648
"-1 day, 23:59:24.328805",51.245,51.226635746390478,51.202999999999996,2.9215152665734903,695901.024,-1,5549,8948,57018,5648
"-1 day, 23:59:24.311535",51.241,51.233817912913402,51.213000000000015,2.9042423433399245,695901.024,-1,5549,8948,57018,5648
"-1 day, 23:59:24.293775",51.225,51.22940897405492,51.113000000000014,2.8233133604240228,695901.024,-1,5549,8948,57018,5648
"-1 day, 23:59:24.276448",51.135,51.182206694371345,50.504999999999974,2.7627804585643627,695901.024,-1,5549,8948,57018,5648
"-1 day, 23:59:24.259046",51.129,51.15560408204307,51.086999999999996,2.7600663358419348,695901.024,-1,5549,8948,57018,5648
"-1 day, 23:59:24.241254",51.152,51.15380205374229,51.313000000000024,2.789557179968539,695901.024,-1,5549,8948,57018,5648
"-1 day, 23:59:24.223772",51.193,51.173401416756661,51.479999999999976,2.8538345632014042,695901.024,-1,5549,8948,57018,5648
"-1 day, 23:59:24.206063",51.246,51.209702025182722,51.61700000000003,2.9307021309910049,695901.024,-1,5549,8948,57018,5648
"-1 day, 23:59:24.187065",51.272,51.240851949080685,51.45399999999997,2.92667649628891,706506.192,-1,5549,8948,57018,5648
"-1 day, 23:59:24.170056",51.243,51.2419259672902,51.04000000000003,2.8797274671631765,706506.192,-1,5549,8948,57018,5648
"-1 day, 23:59:24.153163",51.169,51.205464285884617,50.65099999999996,2.8058701669968675,706506.192,-1,5549,8948,57018,5648
"-1 day, 23:59:24.137843",51.148,51.176732976686601,51.00100000000005,2.7479604522624475,706506.192,-1,5549,8948,57018,5648
"-1 day, 23:59:24.120777",51.15,51.163366685229853,51.163999999999966,2.7540314950434279,706506.192,-1,5549,8948,57018,5648
"-1 day, 23:59:24.103586",51.128,51.145683666082029,50.97400000000001,2.8116381297926001,706506.192,-1,5549,8948,57018,5648
"-1 day, 23:59:24.085985",51.157,51.151341862653169,51.35999999999997,2.8767198722847849,706506.192,-1,5549,8948,57018,5648
"-1 day, 23:59:24.068833",51.199,51.175171494577903,51.49300000000001,2.9045342292686218,706506.192,-1,5549,8948,57018,5648
"-1 day, 23:59:24.051268",51.194,51.184585829622158,51.159000000000034,2.9127536352291874,706506.192,-1,5549,8948,57018,5648
"-1 day, 23:59:24.033892",51.177,51.180792927022175,51.05799999999998,2.9043407834389172,706506.192,-1,5549,8948,57018,5648
"-1 day, 23:59:24.015181",51.168,51.174396503128129,51.105,2.8606410317070159,0.0,-1,5549,8948,57018,5648
"-1 day, 23:59:23.999881",51.147,51.160698436407635,50.99999999999999,2.8314073830679218,0.0,-1,5549,8948,57018,5648
"-1 day, 23:59:23.983886",51.137,51.148849358482572,51.067000000000014,2.840856760419721,0.0,-1,5549,8948,57018,5648
"-1 day, 23:59:23.966715",51.161,51.154924716269917,51.32900000000001,2.8635147790179105,0.0,-1,5549,8948,57018,5648
"-1 day, 23:59:23.949138",51.165,51.159962383025977,51.192999999999984,2.8854763529758412,0.0,-1,5549,8948,57018,5648
"-1 day, 23:59:23.933233",51.14,51.149981289357527,50.96500000000001,2.8982633463684651,0.0,-1,5549,8948,57018,5648
"-1 day, 23:59:23.915219",51.213,51.181491617515299,51.724000000000004,2.9003580537451752,0.0,-1,5549,8948,57018,5648
"-1 day, 23:59:23.898578",51.313,51.247250033360046,52.01300000000001,2.9082090870833213,0.0,-1,5549,8948,57018,5648
"-1 day, 23:59:23.881152",51.181,51.214126079427096,50.25699999999996,2.8979893058466404,0.0,-1,5549,8948,57018,5648
"-1 day, 23:59:23.865122",51.102,51.158066105081431,50.54899999999999,2.8358993875868128,0.0,-1,5549,8948,57018,5648
"-1 day, 23:59:23.846484",51.118,51.138033476125393,51.23000000000004,2.7513790136214085,705496.176,-1,5549,8948,57018,5648
"-1 day, 23:59:23.828629",51.147,51.142516788851168,51.34999999999997,2.7616897191564536,705496.176,-1,5549,8948,57018,5648
"-1 day, 23:59:23.811201",51.182,51.162258797225675,51.42700000000003,2.9014691271442627,705496.176,-1,5549,8948,57018,5648
"-1 day, 23:59:23.795191",51.199,51.180629722320113,51.31799999999997,2.9529819390023908,705496.176,-1,5549,8948,57018,5648
"-1 day, 23:59:23.778147",51.252,51.216316094389811,51.62300000000003,2.9303823166545286,705496.176,-1,5549,8948,57018,5648
"-1 day, 23:59:23.762021",51.194,51.205158163081123,50.788000000000004,2.8878712270996432,705496.176,-1,5549,8948,57018,5648
"-1 day, 23:59:23.746235",51.134,51.169580317227897,50.713999999999984,2.8289953206525169,705496.176,-1,5549,8948,57018,5648
"-1 day, 23:59:23.728873",51.149,51.159290274475495,51.254000000000005,2.7965376840446483,705496.176,-1,5549,8948,57018,5648
"-1 day, 23:59:23.712817",51.107,51.13314582680524,50.81299999999999,2.792502853650582,705496.176,-1,5549,8948,57018,5648
"-1 day, 23:59:23.695050",51.16,51.146573099115749,51.53099999999998,2.8629529816487542,705496.176,-1,5549,8948,57018,5648
"-1 day, 23:59:23.677789",51.174,51.160286733440955,51.27200000000002,2.9158677343495238,704991.168,-1,5549,8948,57018,5648
"-1 day, 23:59:23.661831",51.167,51.163643373707529,51.118000000000016,2.9159957502136571,704991.168,-1,5549,8948,57018,5648
"-1 day, 23:59:23.644507",51.143,51.153321789794127,50.974999999999994,2.9146796085748434,704991.168,-1,5549,8948,57018,5648
"-1 day, 23:59:23.626987",51.136,51.144660967453049,51.08700000000002,2.8665711307735995,704991.168,-1,5549,8948,57018,5648
"-1 day, 23:59:23.611196",51.136,51.140330502796417,51.136,2.8632023688195156,704991.168,-1,5549,8948,57018,5648
"-1 day, 23:59:23.595336",51.124,51.132165317230715,51.04,2.8794061395315573,704991.168,-1,5549,8948,57018,5648
"-1 day, 23:59:23.577380",51.127,51.129582665116963,51.148,2.8992344823451934,704991.168,-1,5549,8948,57018,5648
"-1 day, 23:59:23.561786",51.145,51.137291390589276,51.27100000000001,2.9094084370527189,704991.168,-1,5549,8948,57018,5648
"-1 day, 23:59:23.543840",51.035,51.086148245860471,50.26499999999995,2.9016145636093569,704991.168,-1,5549,8948,57018,5648
"-1 day, 23:59:23.527907",51.024,51.055075063359844,50.94700000000003,2.8905037120964567,704991.168,-1,5549,8948,57018,5648
"-1 day, 23:59:23.508330",51.149,51.102039686824241,52.024,2.9157617062037633,0.0,-1,5549,8948,57018,5648
"-1 day, 23:59:23.490645",50.986,51.044023111812287,49.84499999999997,2.9500290923618588,0.0,-1,5549,8948,57018,5648
"-1 day, 23:59:23.474105",51.021,51.032511664238356,51.26600000000003,2.9974706837364997,0.0,-1,5549,8948,57018,5648
"-1 day, 23:59:23.458800",51.039,51.035755826320269,51.165000000000006,2.9825191369814799,0.0,-1,5549,8948,57018,5648
"-1 day, 23:59:23.441409",51.066,51.050878128069719,51.25500000000001,2.9684411235178234,0.0,-1,5549,8948,57018,5648
"-1 day, 23:59:23.424072",51.097,51.073939569741491,51.31399999999999,3.0752846657103792,0.0,-1,5549,8948,57018,5648
"-1 day, 23:59:23.406333",51.072,51.072969777258095,50.89700000000001,3.0365487597016965,0.0,-1,5549,8948,57018,5648
"-1 day, 23:59:23.390298",51.055,51.063984963231363,50.93599999999998,2.9993862855971147,0.0,-1,5549,8948,57018,5648
"-1 day, 23:59:23.374259",51.127,51.09549341137668,51.63100000000002,2.9772651829847798,0.0,-1,5549,8948,57018,5648
"-1 day, 23:59:23.358437",51.053,51.074247134431047,50.53499999999996,2.9683236861244793,0.0,-1,5549,8948,57018,5648
"-1 day, 23:59:23.341501",51.081,51.077623580362435,51.277000000000044,2.976247928343863,715596.848,-1,5549,8948,57018,5648
"-1 day, 23:59:23.323817",51.074,51.075811793549725,51.02499999999996,2.9703665094846667,715596.848,-1,5549,8948,57018,5648
"-1 day, 23:59:23.307914",51.102,51.088906059669569,51.29799999999999,2.9508980861523204,715596.848,-1,5549,8948,57018,5648
"-1 day, 23:59:23.291772",51.128,51.108453394557877,51.310000000000024,3.0000006282756639,715596.848,-1,5549,8948,57018,5648
"-1 day, 23:59:23.274729",51.129,51.118726795526108,51.13599999999998,2.9810878120869351,715596.848,-1,5549,8948,57018,5648
"-1 day, 23:59:23.257146",51.104,51.111363449108985,50.92900000000001,2.9647559611109617,715596.848,-1,5549,8948,57018,5648
"-1 day, 23:59:23.239926",51.1,51.105681755540601,51.07200000000002,2.9280373619858318,715596.848,-1,5549,8948,57018,5648
"-1 day, 23:59:23.222450",51.132,51.118841044093372,51.35599999999997,2.9170423522134921,715596.848,-1,5549,8948,57018,5648
"-1 day, 23:59:23.206618",51.006,51.062423587815346,50.12400000000002,2.9155108460510633,715596.848,-1,5549,8948,57018,5648
"-1 day, 23:59:23.188876",51.135,51.098713071184761,52.03799999999998,2.9320704573987491,715596.848,-1,5549,8948,57018,5648
"-1 day, 23:59:23.170060",51.039,51.06885739371242,50.367000000000026,2.9454879805364844,734281.632,-1,5549,8948,57018,5648
"-1 day, 23:59:23.152425",50.968,51.018431139185033,50.47100000000002,2.9368589896051112,734281.632,-1,5549,8948,57018,5648
"-1 day, 23:59:23.136689",51.129,51.073718509094256,52.25599999999996,2.99848195781831,734281.632,-1,5549,8948,57018,5648
"-1 day, 23:59:23.120622",51.129,51.101359955480703,51.129,2.9828716545939318,734281.632,-1,5549,8948,57018,5648
"-1 day, 23:59:23.102548",51.15,51.125680534755396,51.297000000000004,3.0604011523487817,734281.632,-1,5549,8948,57018,5648
"-1 day, 23:59:23.087114",51.127,51.126340252279256,50.96600000000003,3.0349120320808636,734281.632,-1,5549,8948,57018,5648
"-1 day, 23:59:23.068834",51.111,51.1186701794418,50.99899999999996,2.9082415404035649,734281.632,-1,5549,8948,57018,5648
"-1 day, 23:59:23.051188",51.148,51.133335300295109,51.407000000000046,2.9055575807839147,734281.632,-1,5549,8948,57018,5648
"-1 day, 23:59:23.033532",51.099,51.116167936410982,50.75599999999995,2.9019166709659361,734281.632,-1,5549,8948,57018,5648
"-1 day, 23:59:23.016509",51.102,51.10908401843998,51.123,2.913952096754155,734281.632,-1,5549,8948,57018,5648
"-1 day, 23:59:22.999056",51.125,51.117042070725695,51.28600000000002,2.9205152591749126,0.0,-1,5549,8948,57018,5648
"-1 day, 23:59:22.981487",51.137,51.127021131695088,51.221000000000004,2.920789804233185,0.0,-1,5549,8948,57018,5648
"-1 day, 23:59:22.963628",51.155,51.141010755207546,51.281000000000006,2.9549586250852475,0.0,-1,5549,8948,57018,5648
"-1 day, 23:59:22.947883",51.158,51.149505446074237,51.179,2.9422219537702774,0.0,-1,5549,8948,57018,5648
"-1 day, 23:59:22.930554",51.142,51.145752736475046,51.030000000000015,2.9145313498625223,0.0,-1,5549,8948,57018,5648
"-1 day, 23:59:22.913228",51.118,51.131876554364702,50.949999999999996,2.8913203309693367,0.0,-1,5549,8948,57018,5648
"-1 day, 23:59:22.897388",51.109,51.120438405078566,51.046,2.875439759379943,0.0,-1,5549,8948,57018,5648
"-1 day, 23:59:22.880996",51.114,51.117219213439377,51.148999999999965,2.8848532796057116,0.0,-1,5549,8948,57018,5648
"-1 day, 23:59:22.863229",51.135,51.126109684169684,51.282000000000004,2.9131791172161341,0.0,-1,5549,8948,57018,5648
"-1 day, 23:59:22.847346",51.132,51.129054850212192,51.111,2.9362995697825536,0.0,-1,5549,8948,57018,5648
"-1 day, 23:59:22.828041",51.13,51.129527425064346,51.116000000000035,2.9360032259346083,725696.496,-1,5549,8948,57018,5648
"-1 day, 23:59:22.810393",51.165,51.147264016083952,51.409999999999975,2.9274495941549117,725696.496,-1,5549,8948,57018,5648
"-1 day, 23:59:22.792492",51.166,51.156632092735542,51.17299999999998,2.9183458787969454,725696.496,-1,5549,8948,57018,5648
"-1 day, 23:59:22.776798",51.188,51.172316284364165,51.34200000000004,2.91823416643311,725696.496,-1,5549,8948,57018,5648
"-1 day, 23:59:22.759668",51.101,51.136659372512668,50.491999999999976,2.8935233260129216,725696.496,-1,5549,8948,57018,5648
"-1 day, 23:59:22.743960",51.102,51.119329981687429,51.10899999999998,2.8527895320176668,725696.496,-1,5549,8948,57018,5648
"-1 day, 23:59:22.728411",51.12,51.119664995904074,51.246,2.8600974638075947,725696.496,-1,5549,8948,57018,5648
"-1 day, 23:59:22.712185",51.144,51.131832644749316,51.312000000000005,2.890888361915819,725696.496,-1,5549,8948,57018,5648
"-1 day, 23:59:22.696471",51.132,51.131916321621368,51.047999999999995,2.9520708845679162,725696.496,-1,5549,8948,57018,5648
"-1 day, 23:59:22.678969",51.147,51.139458214642431,51.252,2.9389352241570852,725696.496,-1,5549,8948,57018,5648
"-1 day, 23:59:22.661930",51.149,51.1442291289748,51.16300000000002,2.9186371800103013,715740.624,-1,5549,8948,57018,5648
"-1 day, 23:59:22.643889",51.15,51.147114572614115,51.15699999999998,2.9044438669591734,715740.624,-1,5549,8948,57018,5648
"-1 day, 23:59:22.626205",51.106,51.126557696263909,50.79800000000002,2.8997469599952721,715740.624,-1,5549,8948,57018,5648
"-1 day, 23:59:22.608450",51.146,51.136278940569824,51.425999999999995,2.8877144002811588,715740.624,-1,5549,8948,57018,5648
"-1 day, 23:59:22.591024",51.165,51.150639672029925,51.29799999999999,2.901400837063719,715740.624,-1,5549,8948,57018,5648
"-1 day, 23:59:22.573887",51.1,51.125320460906543,50.64500000000002,2.9077248509668991,715740.624,-1,5549,8948,57018,5648
"-1 day, 23:59:22.556506",51.146,51.135660333910032,51.467999999999996,2.915648562927422,715740.624,-1,5549,8948,57018,5648
"-1 day, 23:59:22.539165",51.136,51.135830166430054,51.06600000000002,2.893531081594011,715740.624,-1,5549,8948,57018,5648
"-1 day, 23:59:22.521603",51.143,51.139415096100166,51.191999999999986,2.9019632255841037,715740.624,-1,5549,8948,57018,5648
"-1 day, 23:59:22.503692",51.164,51.151707695232453,51.31100000000001,2.9331512356104161,715740.624,-1,5549,8948,57018,5648
"-1 day, 23:59:22.484624",51.148,51.14985385033323,51.036000000000016,2.903376260153371,0.0,-1,5549,8948,57018,5648
"-1 day, 23:59:22.466671",51.154,51.151926929480744,51.196000000000005,2.9023522516719402,0.0,-1,5549,8948,57018,5648
"-1 day, 23:59:22.449787",51.127,51.139463615842722,50.937999999999995,2.8871541704067645,0.0,-1,5549,8948,57018,5648
"-1 day, 23:59:22.434205",51.123,51.131231874362911,51.09499999999996,2.8744392924878168,0.0,-1,5549,8948,57018,5648
"-1 day, 23:59:22.416748",51.14,51.135615956331669,51.25900000000002,2.8900774834578784,0.0,-1,5549,8948,57018,5648
"-1 day, 23:59:22.400585",51.132,51.133807981326406,51.07599999999998,2.9003079456259875,0.0,-1,5549,8948,57018,5648
"-1 day, 23:59:22.383368",51.13,51.131903994145532,51.116000000000035,2.9175900083787965,0.0,-1,5549,8948,57018,5648
"-1 day, 23:59:22.365569",51.148,51.13995206000849,51.27400000000001,2.9161025233043896,0.0,-1,5549,8948,57018,5648
"-1 day, 23:59:22.349520",51.154,51.146976077829798,51.196000000000005,2.9109032169244129,0.0,-1,5549,8948,57018,5648
"-1 day, 23:59:22.332257",51.168,51.157488146196698,51.26599999999997,2.9170839685676024,0.0,-1,5549,8948,57018,5648
"-1 day, 23:59:22.313246",51.139,51.148244155886502,50.93600000000003,2.9065844940442784,716967.072,-1,5549,8948,57018,5648
"-1 day, 23:59:22.296003",51.156,51.152122092652235,51.27499999999997,2.8867453756794625,716967.072,-1,5549,8948,57018,5648
"-1 day, 23:59:22.280165",51.156,51.154061050192453,51.156,2.8830866319084381,716967.072,-1,5549,8948,57018,5648
"-1 day, 23:59:22.262801",51.152,51.153030526205967,51.12400000000002,2.8830224776348805,716967.072,-1,5549,8948,57018,5648
"-1 day, 23:59:22.246319",51.139,51.146015311319111,51.048000000000016,2.8938356773626857,716967.072,-1,5549,8948,57018,5648
"-1 day, 23:59:22.230259",51.158,51.152007690743034,51.29099999999999,2.8831446804380318,716967.072,-1,5549,8948,57018,5648
"-1 day, 23:59:22.212765",51.145,51.148503857438939,51.054000000000016,2.8879918421517865,716967.072,-1,5549,8948,57018,5648
"-1 day, 23:59:22.195118",51.137,51.142751961110307,51.08099999999998,2.8909327135079983,716967.072,-1,5549,8948,57018,5648
"-1 day, 23:59:22.179125",51.178,51.160376284481799,51.464999999999975,2.8984199668425821,716967.072,-1,5549,8948,57018,5648
"-1 day, 23:59:22.161933",51.148,51.154188179372433,50.938000000000045,2.8931208858517445,716967.072,-1,5549,8948,57018,5648
