end,ertt,lHat,samplertt,controlRate,throughput,retransmits,cwnd,mss,txPort,rxPort
"-1 day, 23:59:22.177720",29.326,29.343099007551668,28.409,4.3324593626289918,1249317.648,1317,1466,8948,39762,5659
"-1 day, 23:59:22.163534",29.358,29.350549455837829,29.582,4.3309445845396075,1249317.648,1317,1466,8948,39762,5659
"-1 day, 23:59:22.149302",29.183,29.266778533229743,27.957999999999995,4.3532093978377366,1249317.648,1317,1466,8948,39762,5659
"-1 day, 23:59:22.134899",29.541,29.403899437472123,32.047000000000004,4.2306450392681159,1249317.648,1317,1467,8948,39762,5659
"-1 day, 23:59:22.120659",29.414,29.408949825206616,28.52500000000001,4.3569031684733694,1249317.648,1317,1467,8948,39762,5659
"-1 day, 23:59:22.105073",29.47,29.439475384438431,29.86199999999998,4.3495944525609644,921495.312,1317,1467,8948,39762,5659
"-1 day, 23:59:22.090597",29.336,29.387739133402089,28.397999999999996,4.3232042769631178,921495.312,1317,1467,8948,39762,5659
"-1 day, 23:59:22.076161",29.366,29.376869633224516,29.576000000000008,4.1212874561186492,921495.312,1317,1467,8948,39762,5659
"-1 day, 23:59:22.061530",29.255,29.315936911861282,28.477999999999994,4.1886787894091349,921495.312,1317,1468,8948,39762,5659
"-1 day, 23:59:22.047043",29.399,29.357469430198556,30.407000000000014,4.2076625138056842,921495.312,1317,1468,8948,39762,5659
"-1 day, 23:59:22.032819",29.327,29.342234844958888,28.823000000000008,4.3071554231718947,921495.312,1317,1468,8948,39762,5659
"-1 day, 23:59:22.018489",29.69,29.5161341379664,32.230999999999995,4.3510760775114319,921495.312,1317,1468,8948,39762,5659
"-1 day, 23:59:22.003753",29.325,29.420571943668179,26.769999999999985,4.3735942636505376,921495.312,1317,1468,8948,39762,5659
"-1 day, 23:59:21.989649",29.355,29.387786489780787,29.56500000000001,4.215920337755656,921495.312,1317,1469,8948,39762,5659
"-1 day, 23:59:21.975349",29.663,29.52540372467158,31.819,4.2070918309713168,921495.312,1317,1469,8948,39762,5659
"-1 day, 23:59:21.959257",29.371,29.448205237648875,27.326999999999988,4.1192533725042972,0.0,1317,1469,8948,39762,5659
"-1 day, 23:59:21.945169",29.394,29.421103121679373,29.554999999999996,4.2671226816369687,0.0,1317,1469,8948,39762,5659
"-1 day, 23:59:21.931068",29.387,29.404051689259273,29.338000000000015,4.162879551855144,0.0,1317,1469,8948,39762,5659
"-1 day, 23:59:21.916995",29.347,29.37552631480234,29.067000000000007,4.0735364289946414,0.0,1317,1470,8948,39762,5659
"-1 day, 23:59:21.902761",29.334,29.354763420291466,29.242999999999988,4.2481639365488633,0.0,1317,1470,8948,39762,5659
"-1 day, 23:59:21.888667",29.329,29.341881793733876,29.294000000000008,4.2392424989667079,0.0,1317,1470,8948,39762,5659
"-1 day, 23:59:21.874632",29.371,29.356441013072338,29.664999999999985,4.266905379712953,0.0,1317,1470,8948,39762,5659
"-1 day, 23:59:21.860581",29.517,29.436724084443913,30.539000000000005,4.3234021167804855,0.0,1317,1470,8948,39762,5659
"-1 day, 23:59:21.846523",29.433,29.434862022961845,28.845000000000002,4.3361555494807726,0.0,1317,1471,8948,39762,5659
"-1 day, 23:59:21.832166",29.445,29.439931018683442,29.529000000000003,4.2925376910100104,0.0,1317,1471,8948,39762,5659
"-1 day, 23:59:21.816495",29.384,29.411965937718541,28.957,4.2101651995215805,892637.712,1317,1471,8948,39762,5659
"-1 day, 23:59:21.802412",29.357,29.384483392155424,29.167999999999992,4.1366693289633414,892637.712,1317,1471,8948,39762,5659
"-1 day, 23:59:21.787967",29.39,29.387241707507876,29.62100000000001,4.1956081334392445,892637.712,1317,1471,8948,39762,5659
"-1 day, 23:59:21.773821",29.444,29.415621306609363,29.82199999999999,4.2279979752954731,892637.712,1317,1472,8948,39762,5659
"-1 day, 23:59:21.759689",29.346,29.380811330021363,28.660000000000007,4.2685700609363977,892637.712,1317,1472,8948,39762,5659
"-1 day, 23:59:21.745491",29.417,29.398905842982426,29.914000000000012,4.2615754125602914,892637.712,1317,1472,8948,39762,5659
"-1 day, 23:59:21.731095",29.393,29.395952925325744,29.224999999999994,4.2374384036296,892637.712,1317,1472,8948,39762,5659
"-1 day, 23:59:21.717164",29.424,29.409976572107315,29.64099999999999,4.2338232100549833,892637.712,1317,1472,8948,39762,5659
"-1 day, 23:59:21.702868",29.39,29.399988341681272,29.152000000000008,4.271258932436421,892637.712,1317,1473,8948,39762,5659
"-1 day, 23:59:21.688951",29.395,29.397494173850717,29.429999999999993,4.2268847410067236,892637.712,1317,1473,8948,39762,5659
"-1 day, 23:59:21.673190",29.328,29.362747757491029,28.858999999999998,4.2263330995510682,0.0,1317,1473,8948,39762,5659
"-1 day, 23:59:21.658797",29.415,29.388874259283757,30.023999999999997,4.2220937692211002,0.0,1317,1473,8948,39762,5659
"-1 day, 23:59:21.644510",29.338,29.363437490754372,28.799000000000014,4.2526929126170208,0.0,1317,1473,8948,39762,5659
"-1 day, 23:59:21.630273",29.495,29.429221147941821,30.594,4.2754549368831585,0.0,1317,1474,8948,39762,5659
"-1 day, 23:59:21.616178",29.363,29.396111173265695,28.43899999999999,4.2970489807898762,0.0,1317,1474,8948,39762,5659
"-1 day, 23:59:21.602087",29.373,29.384555654779014,29.443000000000012,4.2346547814018081,0.0,1317,1474,8948,39762,5659
"-1 day, 23:59:21.587860",29.378,29.381277836403477,29.412999999999993,4.2401741237156285,0.0,1317,1474,8948,39762,5659
"-1 day, 23:59:21.573523",29.331,29.356139268969876,29.001999999999995,4.1855711977934265,0.0,1317,1474,8948,39762,5659
"-1 day, 23:59:21.559464",29.368,29.362069656800013,29.626999999999992,4.2653790941144996,0.0,1317,1475,8948,39762,5659
"-1 day, 23:59:21.545260",29.335,29.348534929004416,29.104000000000017,4.2638003201609305,0.0,1317,1475,8948,39762,5659
"-1 day, 23:59:21.529232",29.319,29.333767584781853,29.206999999999987,4.2684400059223879,895956.336,1317,1475,8948,39762,5659
"-1 day, 23:59:21.514822",29.291,29.312384044614262,29.09500000000001,4.2825607558701986,895956.336,1317,1475,8948,39762,5659
"-1 day, 23:59:21.500264",29.17,29.241194811285848,28.32300000000001,4.2547437814030076,895956.336,1317,1475,8948,39762,5659
"-1 day, 23:59:21.485738",29.354,29.297599164606495,30.64199999999998,4.2948934623856942,895956.336,1317,1476,8948,39762,5659
"-1 day, 23:59:21.471581",29.432,29.364802057408181,29.977999999999994,4.3676403849519447,895956.336,1317,1476,8948,39762,5659
"-1 day, 23:59:21.457349",29.387,29.375901071406872,29.072000000000013,4.4146962098626616,895956.336,1317,1476,8948,39762,5659
"-1 day, 23:59:21.443095",29.341,29.358450686361412,29.019000000000005,4.394975974456222,895956.336,1317,1476,8948,39762,5659
"-1 day, 23:59:21.429044",29.336,29.347225408470191,29.30099999999998,4.2426179075800325,895956.336,1317,1476,8948,39762,5659
"-1 day, 23:59:21.414678",29.308,29.327612919907448,29.11200000000001,4.2124344220873962,895956.336,1317,1477,8948,39762,5659
"-1 day, 23:59:21.400454",29.322,29.324806468007939,29.419999999999995,4.2595359383271907,895956.336,1317,1477,8948,39762,5659
"-1 day, 23:59:21.384341",29.304,29.314403293809956,29.177999999999994,4.2948492945836669,0.0,1317,1477,8948,39762,5659
"-1 day, 23:59:21.370224",29.349,29.331701810924233,29.664000000000012,4.3112424586312583,0.0,1317,1477,8948,39762,5659
"-1 day, 23:59:21.355546",29.355,29.343350979131188,29.397000000000002,4.3328168168460515,0.0,1317,1477,8948,39762,5659
"-1 day, 23:59:21.341180",29.358,29.350675518247975,29.379,4.3261020861322175,0.0,1317,1478,8948,39762,5659
"-1 day, 23:59:21.327077",29.409,29.379838221303775,29.765999999999988,4.3254548085765947,0.0,1317,1478,8948,39762,5659
"-1 day, 23:59:21.312686",29.361,29.37041915863708,29.025000000000013,4.2936597275456894,0.0,1317,1478,8948,39762,5659
"-1 day, 23:59:21.298604",29.429,29.399710047802323,29.904999999999983,4.2840758394297653,0.0,1317,1478,8948,39762,5659
"-1 day, 23:59:21.284032",29.357,29.378355274372908,28.853000000000005,4.2671790824661704,0.0,1317,1478,8948,39762,5659
"-1 day, 23:59:21.269746",29.43,29.404178004546008,29.941000000000003,4.2445222609684743,0.0,1317,1479,8948,39762,5659
"-1 day, 23:59:21.255681",29.299,29.351590530187373,28.381999999999998,4.2500777245516712,0.0,1317,1479,8948,39762,5659
"-1 day, 23:59:21.240219",29.437,29.394296275285505,30.403000000000013,4.2263553249674191,897543.504,1317,1479,8948,39762,5659
"-1 day, 23:59:21.225921",29.397,29.395648142641676,29.11699999999998,4.2739265410893541,897543.504,1317,1479,8948,39762,5659
"-1 day, 23:59:21.211550",29.416,29.405824126441107,29.549000000000014,4.2586690535176377,897543.504,1317,1479,8948,39762,5659
"-1 day, 23:59:21.197101",29.347,29.376412541274938,28.864000000000008,4.2860325050802066,897543.504,1317,1480,8948,39762,5659
"-1 day, 23:59:21.182669",29.445,29.410706916904257,30.130999999999993,4.2138196571651241,897543.504,1317,1480,8948,39762,5659
"-1 day, 23:59:21.168522",29.348,29.379354008020673,28.66899999999999,4.2416628302291493,897543.504,1317,1480,8948,39762,5659
"-1 day, 23:59:21.154111",29.382,29.380677005077647,29.62000000000002,4.2360518601569046,897543.504,1317,1480,8948,39762,5659
"-1 day, 23:59:21.139865",29.342,29.361338710499385,29.06199999999998,4.2531306217811515,897543.504,1317,1480,8948,39762,5659
"-1 day, 23:59:21.125809",29.367,29.364169359245892,29.542000000000016,4.222709833755113,897543.504,1317,1481,8948,39762,5659
"-1 day, 23:59:21.111206",29.411,29.387584985016172,29.719000000000005,4.2863278592420642,897543.504,1317,1481,8948,39762,5659
"-1 day, 23:59:21.095343",29.341,29.364292790661114,28.851,4.273859242375881,899924.256,1317,1481,8948,39762,5659
"-1 day, 23:59:21.081181",29.374,29.36914640785648,29.604999999999983,4.278708674002579,899924.256,1317,1481,8948,39762,5659
"-1 day, 23:59:21.066799",29.364,29.366573207362276,29.294000000000015,4.2569282965614921,899924.256,1317,1481,8948,39762,5659
"-1 day, 23:59:21.052853",29.458,29.412287756858099,30.115999999999982,4.2635181980051842,899924.256,1317,1482,8948,39762,5659
"-1 day, 23:59:21.038779",29.382,29.397144005073336,28.850000000000023,4.2991934922147239,899924.256,1317,1482,8948,39762,5659
"-1 day, 23:59:21.024661",29.43,29.413572149051237,29.765999999999988,4.2652113745925755,899924.256,1317,1482,8948,39762,5659
"-1 day, 23:59:21.010418",29.371,29.392286324487642,28.95799999999999,4.2419915865466455,899924.256,1317,1482,8948,39762,5659
"-1 day, 23:59:20.996170",29.335,29.363643616779942,29.083000000000016,4.1931677016806175,899924.256,1317,1482,8948,39762,5659
"-1 day, 23:59:20.982137",29.328,29.345821988584522,29.27899999999999,4.2253590180785494,899924.256,1317,1483,8948,39762,5659
"-1 day, 23:59:20.967639",29.436,29.390912128077449,30.192000000000004,4.2365533470378134,899924.256,1317,1483,8948,39762,5659
"-1 day, 23:59:20.952176",29.341,29.365956409680958,28.67600000000001,4.2924561300874613,0.0,1317,1483,8948,39762,5659
"-1 day, 23:59:20.938130",29.43,29.397978766768031,30.05299999999999,4.3031035405085056,0.0,1317,1483,8948,39762,5659
"-1 day, 23:59:20.923970",29.322,29.359990172673331,28.565999999999995,4.27372891837663,0.0,1317,1483,8948,39762,5659
"-1 day, 23:59:20.909816",29.231,29.295497372875442,28.59400000000002,4.2043859433102577,0.0,1317,1483,8948,39762,5659
"-1 day, 23:59:20.895670",29.334,29.314748907063784,30.054999999999986,4.2459373548110708,0.0,1317,1484,8948,39762,5659
"-1 day, 23:59:20.881481",29.334,29.324374504412184,29.334,4.2584931385630602,0.0,1317,1484,8948,39762,5659
"-1 day, 23:59:20.867441",29.187,29.255689862542024,28.158000000000012,4.3328026486332361,0.0,1317,1484,8948,39762,5659
"-1 day, 23:59:20.853035",29.323,29.289345534707923,30.274999999999995,4.3481379438470018,0.0,1317,1484,8948,39762,5659
"-1 day, 23:59:20.838820",29.44,29.364675843656389,30.259000000000007,4.3342918446900827,0.0,1317,1484,8948,39762,5659
"-1 day, 23:59:20.824652",29.425,29.394838411660054,29.319999999999997,4.3894275077648999,0.0,1317,1485,8948,39762,5659
"-1 day, 23:59:20.808981",29.442,29.418419494565896,29.560999999999996,4.4131141710607267,901439.28,1317,1485,8948,39762,5659
"-1 day, 23:59:20.794918",29.38,29.399209938682851,28.94599999999999,4.2724952152252405,901439.28,1317,1485,8948,39762,5659
"-1 day, 23:59:20.780438",29.43,29.414605105295937,29.780000000000005,4.1985869962767186,901439.28,1317,1485,8948,39762,5659
"-1 day, 23:59:20.766208",29.234,29.324307057129129,27.862000000000016,4.190812424837576,901439.28,1317,1485,8948,39762,5659
"-1 day, 23:59:20.752104",29.406,29.365154482712139,30.609999999999978,4.1953179916133108,901439.28,1317,1486,8948,39762,5659
"-1 day, 23:59:20.737473",29.587,29.476084139432544,30.854000000000006,4.2879003326447123,901439.28,1317,1486,8948,39762,5659
"-1 day, 23:59:20.723238",29.388,29.432043099462391,27.995000000000015,4.3101223061187897,901439.28,1317,1486,8948,39762,5659
"-1 day, 23:59:20.708942",29.25,29.341026078888113,28.28399999999999,4.2979205512086809,901439.28,1317,1486,8948,39762,5659
"-1 day, 23:59:20.694635",29.356,29.348513061506093,30.098000000000013,4.1345912721203577,901439.28,1317,1486,8948,39762,5659
"-1 day, 23:59:20.680214",29.375,29.361756667258984,29.50799999999999,4.1341394700292327,901439.28,1317,1487,8948,39762,5659
"-1 day, 23:59:20.664603",29.384,29.372878414050398,29.447000000000003,4.3096381130609895,0.0,1317,1487,8948,39762,5659
"-1 day, 23:59:20.650618",29.425,29.398939574428727,29.712000000000003,4.3596285192548931,0.0,1317,1488,8948,39762,5659
"-1 day, 23:59:20.636318",29.425,29.411969872928101,29.425,4.2868314288776483,0.0,1317,1488,8948,39762,5659
"-1 day, 23:59:20.622308",29.319,29.365486119753204,28.576999999999988,4.2512987239850526,0.0,1317,1488,8948,39762,5659
"-1 day, 23:59:20.607805",29.453,29.409244118388411,30.391000000000002,4.2321604878888675,0.0,1317,1489,8948,39762,5659
"-1 day, 23:59:20.593518",29.394,29.401622096216403,28.98099999999999,4.2298366687579181,0.0,1317,1489,8948,39762,5659
"-1 day, 23:59:20.579075",29.431,29.4163111693722,29.69000000000002,4.252222294026426,0.0,1317,1490,8948,39762,5659
"-1 day, 23:59:20.564485",29.35,29.383156193700216,28.783000000000005,4.2683637605706526,0.0,1317,1490,8948,39762,5659
"-1 day, 23:59:20.550195",29.403,29.393078149959067,29.77399999999998,4.1967176359849416,0.0,1317,1490,8948,39762,5659
"-1 day, 23:59:20.535895",29.344,29.368539412673922,28.93100000000002,4.2302447573233648,0.0,1317,1491,8948,39762,5659
"-1 day, 23:59:20.520089",29.358,29.363269721677376,29.455999999999996,4.2264073498620105,902882.16,1317,1491,8948,39762,5659
"-1 day, 23:59:20.505869",29.452,29.407635957974417,30.11000000000001,4.2794604897859241,902882.16,1317,1492,8948,39762,5659
"-1 day, 23:59:20.491269",29.367,29.387318203006945,28.771999999999995,4.2685281984919445,902882.16,1317,1492,8948,39762,5659
"-1 day, 23:59:20.477184",29.4,29.393659122852917,29.630999999999982,4.281437843705362,902882.16,1317,1492,8948,39762,5659
"-1 day, 23:59:20.462757",29.303,29.348330692294788,28.624000000000017,4.2369294574151599,902882.16,1317,1493,8948,39762,5659
"-1 day, 23:59:20.448641",29.315,29.331665502908745,29.399000000000004,4.1951777617824719,902882.16,1317,1493,8948,39762,5659
"-1 day, 23:59:20.434534",29.226,29.278834310992234,28.602999999999984,4.2401012644338261,902882.16,1317,1494,8948,39762,5659
"-1 day, 23:59:20.420412",29.286,29.28241716056522,29.706000000000017,4.2531561660984956,902882.16,1317,1494,8948,39762,5659
"-1 day, 23:59:20.406070",29.429,29.355711560017294,30.42999999999998,4.3500510471546416,902882.16,1317,1494,8948,39762,5659
"-1 day, 23:59:20.391975",29.371,29.363355786975728,28.965,4.3817362683493766,902882.16,1317,1495,8948,39762,5659
"-1 day, 23:59:20.376047",29.399,29.38117805539348,29.595000000000017,4.3913000361556556,907571.52,1317,1496,8948,39762,5659
"-1 day, 23:59:20.361558",29.3,29.340589908697609,28.607,4.2920219020836514,907571.52,1317,1496,8948,39762,5659
"-1 day, 23:59:20.346916",29.403,29.371795489328729,30.123999999999985,4.2195238690972987,907571.52,1317,1497,8948,39762,5659
"-1 day, 23:59:20.332230",29.301,29.336398443143452,28.586999999999996,4.2594728024391362,907571.52,1317,1497,8948,39762,5659
"-1 day, 23:59:20.318091",29.42,29.378200186426799,30.253000000000025,4.2700998809642305,907571.52,1317,1498,8948,39762,5659
"-1 day, 23:59:20.304040",29.328,29.353100439991184,28.683999999999983,4.3096207436633005,907571.52,1317,1498,8948,39762,5659
"-1 day, 23:59:20.289428",29.386,29.369550365122475,29.791999999999998,4.2638190910462184,907571.52,1317,1499,8948,39762,5659
"-1 day, 23:59:20.274590",29.352,29.360775226131583,29.114000000000008,4.2969331407221958,907571.52,1317,1500,8948,39762,5659
"-1 day, 23:59:20.260043",29.423,29.391888143442319,29.919999999999984,4.2542211128313312,907571.52,1317,1500,8948,39762,5659
"-1 day, 23:59:20.245794",29.337,29.364444488171088,28.73500000000001,4.2929127271912018,907571.52,1317,1501,8948,39762,5659
"-1 day, 23:59:20.229996",29.385,29.37472230092283,29.721000000000014,4.2544504145287769,0.0,1317,1502,8948,39762,5659
"-1 day, 23:59:20.215392",29.306,29.340361801976112,28.752999999999997,4.2550974539152309,0.0,1317,1502,8948,39762,5659
"-1 day, 23:59:20.200864",29.297,29.318681161226202,29.233999999999998,4.2262629406900905,0.0,1317,1503,8948,39762,5659
"-1 day, 23:59:20.186896",29.365,29.341840879859621,29.840999999999983,4.2810102395643961,0.0,1317,1503,8948,39762,5659
"-1 day, 23:59:20.172905",29.323,29.332420487276554,29.029000000000014,4.2869666085316309,0.0,1317,1504,8948,39762,5659
"-1 day, 23:59:20.158642",29.365,29.348710389020248,29.658999999999985,4.3327319978982306,0.0,1317,1504,8948,39762,5659
"-1 day, 23:59:20.144602",29.478,29.413357475034132,30.269000000000023,4.3364541468383395,0.0,1317,1505,8948,39762,5659
"-1 day, 23:59:20.130270",29.37,29.39167898754928,28.613999999999997,4.3043530928947868,0.0,1317,1506,8948,39762,5659
"-1 day, 23:59:20.116279",29.369,29.380339565343821,29.36199999999999,4.2846088773526976,0.0,1317,1506,8948,39762,5659
"-1 day, 23:59:20.102412",29.392,29.386169802763824,29.552999999999997,4.2284040423179583,0.0,1317,1507,8948,39762,5659
"-1 day, 23:59:20.086329",29.365,29.375584965222572,29.17599999999999,4.1990083432265823,914569.488,1317,1508,8948,39762,5659
"-1 day, 23:59:20.072381",29.33,29.352792773017175,29.084999999999997,4.2584683101953882,914569.488,1317,1509,8948,39762,5659
"-1 day, 23:59:20.058247",29.359,29.355896391060138,29.562000000000026,4.2525751244361656,914569.488,1317,1509,8948,39762,5659
"-1 day, 23:59:20.044209",29.424,29.38994883796213,29.878999999999984,4.2657924199633097,914569.488,1317,1510,8948,39762,5659
"-1 day, 23:59:20.030255",29.436,29.41297471127389,29.520000000000003,4.3038107417646305,914569.488,1317,1511,8948,39762,5659
