end,ertt,lHat,samplertt,controlRate,throughput,retransmits,cwnd,mss,txPort,rxPort
"-1 day, 23:59:49.479401",29.339,29.359565904254605,29.030999999999995,14.17402556750412,0.0,1376,1582,8948,55614,5656
"-1 day, 23:59:49.462063",29.404,29.381783006175777,29.85900000000001,14.109973735473377,923298.912,1376,1587,8948,55614,5656
"-1 day, 23:59:49.446283",29.42,29.400891543425924,29.532000000000014,14.145609341291781,923298.912,1376,1592,8948,55614,5656
"-1 day, 23:59:49.430787",29.284,29.342446146678355,28.33199999999998,14.137758783631327,923298.912,1376,1596,8948,55614,5656
"-1 day, 23:59:49.414867",29.434,29.388223303912572,30.484000000000016,14.138864992956432,923298.912,1376,1601,8948,55614,5656
"-1 day, 23:59:49.399291",29.394,29.391111652894377,29.11399999999998,14.124055751215733,923298.912,1376,1606,8948,55614,5656
"-1 day, 23:59:49.383830",29.404,29.397555831136167,29.47400000000001,14.147430782141672,923298.912,1376,1610,8948,55614,5656
"-1 day, 23:59:49.367437",29.481,29.439278107092349,30.020000000000014,14.198208015678887,923298.912,1376,1615,8948,55614,5656
"-1 day, 23:59:49.351388",29.341,29.390139317413986,28.360999999999997,14.110021012108943,923298.912,1376,1621,8948,55614,5656
"-1 day, 23:59:49.335900",29.418,29.404069680816292,29.956999999999987,14.111370158385538,923298.912,1376,1626,8948,55614,5656
"-1 day, 23:59:49.320298",29.487,29.445535030229088,29.96999999999999,14.113269126119194,923298.912,1376,1631,8948,55614,5656
"-1 day, 23:59:49.302667",29.384,29.414767619508567,28.663000000000014,14.10695981392835,965431.008,1376,1637,8948,55614,5656
"-1 day, 23:59:49.286886",29.332,29.373383998562158,28.968000000000004,14.133796820682765,965431.008,1376,1642,8948,55614,5656
"-1 day, 23:59:49.271325",29.317,29.34519208644889,29.211999999999996,14.052422018369121,965431.008,1376,1647,8948,55614,5656
"-1 day, 23:59:49.255649",29.463,29.404096427893471,30.485000000000007,14.068971425514597,965431.008,1376,1652,8948,55614,5656
"-1 day, 23:59:49.239981",29.411,29.407548215586502,29.047000000000004,14.174535876445947,965431.008,1376,1657,8948,55614,5656
"-1 day, 23:59:49.223996",29.435,29.421274127817174,29.60299999999998,14.198869265776894,965431.008,1376,1662,8948,55614,5656
"-1 day, 23:59:49.208393",29.473,29.447137137009314,29.739,14.172050992442587,965431.008,1376,1667,8948,55614,5656
"-1 day, 23:59:49.192709",29.501,29.474068648084216,29.697000000000017,14.110527999236158,965431.008,1376,1672,8948,55614,5656
"-1 day, 23:59:49.176765",29.281,29.377535348322109,27.740999999999982,14.101034693402916,965431.008,1376,1677,8948,55614,5656
"-1 day, 23:59:49.160862",29.445,29.411267801279937,30.59300000000001,14.052588808416539,965431.008,1376,1683,8948,55614,5656
"-1 day, 23:59:49.143725",29.379,29.395133930773927,28.91700000000001,14.052670021632448,0.0,1376,1688,8948,55614,5656
"-1 day, 23:59:49.128187",29.372,29.3835669805691,29.32299999999999,14.08821835038936,0.0,1376,1693,8948,55614,5656
"-1 day, 23:59:49.112544",29.468,29.425783687794254,30.14,14.187509466075843,0.0,1376,1699,8948,55614,5656
"-1 day, 23:59:49.096723",29.457,29.441391869760782,29.380000000000006,14.126689225371329,0.0,1376,1705,8948,55614,5656
"-1 day, 23:59:49.080940",29.379,29.410196042007581,28.833000000000006,14.150363785692081,0.0,1376,1710,8948,55614,5656
"-1 day, 23:59:49.065523",29.369,29.389598067472452,29.29899999999999,14.103592063585117,0.0,1376,1716,8948,55614,5656
"-1 day, 23:59:49.049972",29.39,29.389799033905895,29.537000000000006,14.052119532892824,0.0,1376,1721,8948,55614,5656
"-1 day, 23:59:49.034195",29.4,29.394899519993341,29.469999999999985,14.092525758760779,0.0,1376,1727,8948,55614,5656
"-1 day, 23:59:49.018725",29.485,29.439949984716737,30.080000000000005,14.160780948874999,0.0,1376,1732,8948,55614,5656
"-1 day, 23:59:49.003059",29.444,29.441974992272812,29.156999999999996,14.170655795271623,0.0,1376,1738,8948,55614,5656
"-1 day, 23:59:48.985725",29.396,29.418987553992814,29.060000000000013,14.13321769209425,1013478.912,1376,1744,8948,55614,5656
"-1 day, 23:59:48.969843",29.433,29.425993782458587,29.691999999999993,14.095526663531103,1013478.912,1376,1750,8948,55614,5656
"-1 day, 23:59:48.954303",29.47,29.447996944757865,29.728999999999992,14.072896311411901,1013478.912,1376,1755,8948,55614,5656
"-1 day, 23:59:48.938615",29.402,29.424998530984919,28.926000000000016,14.109686001714454,1013478.912,1376,1761,8948,55614,5656
"-1 day, 23:59:48.922969",29.542,29.483499644148424,30.522000000000006,14.134935402893641,1013478.912,1376,1766,8948,55614,5656
"-1 day, 23:59:48.907094",29.379,29.431250122539623,28.238,14.104000538579637,1013478.912,1376,1772,8948,55614,5656
"-1 day, 23:59:48.891118",29.535,29.48312535917276,30.626999999999992,14.08994568643779,1013478.912,1376,1778,8948,55614,5656
"-1 day, 23:59:48.875600",29.415,29.449062808085156,28.574999999999992,14.104333281057219,1013478.912,1376,1783,8948,55614,5656
"-1 day, 23:59:48.859806",29.498,29.473531470322314,30.079000000000015,14.054441614840146,1013478.912,1376,1789,8948,55614,5656
"-1 day, 23:59:48.843211",29.466,29.469765737130579,29.242,14.120416190653707,1013478.912,1376,1795,8948,55614,5656
"-1 day, 23:59:48.825662",29.451,29.460382878113052,29.345999999999997,14.050923275522987,1065134.016,1376,1802,8948,55614,5656
"-1 day, 23:59:48.809887",29.487,29.473691458844996,29.738999999999983,14.101881630455031,1065134.016,1376,1808,8948,55614,5656
"-1 day, 23:59:48.793988",29.52,29.496845788822661,29.75100000000001,14.075038515749664,1065134.016,1376,1814,8948,55614,5656
"-1 day, 23:59:48.777984",29.492,29.494422895098065,29.29600000000001,14.100956258057375,1065134.016,1376,1820,8948,55614,5656
"-1 day, 23:59:48.762164",29.48,29.487211453281073,29.395999999999997,14.088402866713396,1065134.016,1376,1827,8948,55614,5656
"-1 day, 23:59:48.745875",29.402,29.444605927631386,28.856000000000005,14.039615548710607,1065134.016,1376,1833,8948,55614,5656
"-1 day, 23:59:48.730045",29.432,29.438302968554193,29.64199999999998,14.017441714070571,1065134.016,1376,1839,8948,55614,5656
"-1 day, 23:59:48.714477",29.534,29.486151739774868,30.248,14.066616345535897,1065134.016,1376,1845,8948,55614,5656
"-1 day, 23:59:48.699051",29.403,29.444576061778918,28.485999999999997,14.099016835453622,1065134.016,1376,1851,8948,55614,5656
"-1 day, 23:59:48.683119",29.452,29.44828803193877,29.795000000000023,14.113295591393321,1065134.016,1376,1857,8948,55614,5656
"-1 day, 23:59:48.665589",29.5,29.474144089835235,29.835999999999988,14.083976264881235,0.0,1376,1864,8948,55614,5656
"-1 day, 23:59:48.649895",29.475,29.474572044993643,29.30000000000001,14.069100583542639,0.0,1376,1870,8948,55614,5656
"-1 day, 23:59:48.634114",29.512,29.49328606143116,29.770999999999994,14.133187846855634,0.0,1376,1876,8948,55614,5656
"-1 day, 23:59:48.618328",29.44,29.466643109035896,28.936000000000007,14.082599861351186,0.0,1376,1882,8948,55614,5656
"-1 day, 23:59:48.602861",29.435,29.450821582292384,29.39999999999998,14.043122363870838,0.0,1376,1889,8948,55614,5656
"-1 day, 23:59:48.587147",29.468,29.459410799486331,29.69900000000001,14.053797523813733,0.0,1376,1895,8948,55614,5656
"-1 day, 23:59:48.571349",29.473,29.466205404903459,29.507999999999992,14.063616584528679,0.0,1376,1902,8948,55614,5656
"-1 day, 23:59:48.555555",29.453,29.459602707292831,29.313000000000002,14.106607199828868,0.0,1376,1908,8948,55614,5656
"-1 day, 23:59:48.539940",29.464,29.461801354154538,29.540999999999993,14.095749470580445,0.0,1376,1915,8948,55614,5656
"-1 day, 23:59:48.523983",29.422,29.441900720920373,29.128000000000014,14.069334336299685,0.0,1376,1922,8948,55614,5656
"-1 day, 23:59:48.506407",29.517,29.479450516942958,30.18199999999999,14.07997594612973,1136773.008,1376,1929,8948,55614,5656
"-1 day, 23:59:48.490820",29.392,29.435725470323252,28.517,14.08940177675934,1136773.008,1376,1935,8948,55614,5656
"-1 day, 23:59:48.475131",29.489,29.462362813797277,30.16800000000001,14.082640074390165,1136773.008,1376,1942,8948,55614,5656
"-1 day, 23:59:48.459124",29.443,29.452681417279408,29.121000000000006,14.094654601986457,1136773.008,1376,1948,8948,55614,5656
"-1 day, 23:59:48.443274",29.612,29.532341412628757,30.794999999999977,14.093205003804147,1136773.008,1376,1955,8948,55614,5656
"-1 day, 23:59:48.427330",29.415,29.473671087091006,28.036000000000005,14.142496882984574,1136773.008,1376,1962,8948,55614,5656
"-1 day, 23:59:48.411313",29.669,29.571336598319512,31.44700000000001,14.09148641677832,1136773.008,1376,1969,8948,55614,5656
"-1 day, 23:59:48.395272",29.479,29.525168535623095,28.14899999999999,14.09264812009039,1136773.008,1376,1975,8948,55614,5656
"-1 day, 23:59:48.379358",29.596,29.560584407543725,30.415000000000006,14.022740962983821,1136773.008,1376,1982,8948,55614,5656
"-1 day, 23:59:48.363533",29.466,29.513292453849417,28.556000000000008,14.069733389866668,1136773.008,1376,1988,8948,55614,5656
"-1 day, 23:59:48.346552",29.546,29.52964625660983,30.105999999999987,13.956735341494683,1181213.712,1376,1996,8948,55614,5656
"-1 day, 23:59:48.330760",29.582,29.555823206233967,29.83400000000001,14.064613216386185,1181213.712,1376,2003,8948,55614,5656
"-1 day, 23:59:48.314762",29.669,29.61241196094003,30.278,14.055259674454119,1181213.712,1376,2010,8948,55614,5656
"-1 day, 23:59:48.298881",29.547,29.579706099469231,28.693,14.105261515270721,1181213.712,1376,2017,8948,55614,5656
"-1 day, 23:59:48.283244",29.63,29.604853119535836,30.210999999999988,14.026897684802302,1181213.712,1376,2024,8948,55614,5656
"-1 day, 23:59:48.267075",29.469,29.53692707429601,28.342000000000017,13.96981712588568,1181213.712,1376,2031,8948,55614,5656
"-1 day, 23:59:48.251191",29.624,29.580463751595467,30.708999999999982,13.945760795365148,1181213.712,1376,2038,8948,55614,5656
"-1 day, 23:59:48.235578",29.524,29.552231966426497,28.824000000000016,14.016806088865717,1181213.712,1376,2045,8948,55614,5656
"-1 day, 23:59:48.220000",29.577,29.564616000044186,29.948000000000008,14.001081279179381,1181213.712,1376,2052,8948,55614,5656
"-1 day, 23:59:48.204576",29.576,29.570308003648329,29.568999999999992,14.064179631126002,1181213.712,1376,2059,8948,55614,5656
"-1 day, 23:59:48.187265",29.702,29.636154487105067,30.58400000000001,14.020575017439892,0.0,1376,2067,8948,55614,5656
"-1 day, 23:59:48.171762",29.793,29.714577934238335,30.429999999999982,14.107584670982364,0.0,1376,2073,8948,55614,5656
"-1 day, 23:59:48.155945",29.896,29.805289885759528,30.61700000000001,14.105859039461768,0.0,1376,2080,8948,55614,5656
"-1 day, 23:59:48.140230",29.986,29.895645854790832,30.616,14.095759353450296,0.0,1376,2087,8948,55614,5656
"-1 day, 23:59:48.124529",30.114,30.004824262712436,31.01,14.020741877341708,0.0,1376,2094,8948,55614,5656
"-1 day, 23:59:48.108790",30.182,30.093413021491862,30.657999999999983,13.961805640262167,0.0,1376,2101,8948,55614,5656
"-1 day, 23:59:48.092922",30.242,30.167707143825155,30.662000000000017,13.883802159252534,0.0,1376,2109,8948,55614,5656
"-1 day, 23:59:48.077597",30.358,30.262854616100014,31.169999999999998,13.811064391477386,0.0,1376,2116,8948,55614,5656
"-1 day, 23:59:48.062060",30.349,30.305927530903233,30.285999999999998,13.726481231157249,0.0,1376,2123,8948,55614,5656
"-1 day, 23:59:48.046165",30.595,30.450466215315526,32.31699999999999,13.695604483806825,0.0,1376,2131,8948,55614,5656
"-1 day, 23:59:48.028985",30.7,30.57523495737874,31.435000000000002,13.685776283359262,1235754.576,1376,2139,8948,55614,5656
"-1 day, 23:59:48.013532",30.837,30.706119522352999,31.796000000000003,13.646907490028616,1235754.576,1376,2146,8948,55614,5656
"-1 day, 23:59:47.997761",30.906,30.806060965144059,31.388999999999992,13.599888443459969,1235754.576,1376,2153,8948,55614,5656
"-1 day, 23:59:47.982120",31.019,30.912531856018653,31.809999999999995,13.43220943215011,1235754.576,1376,2160,8948,55614,5656
"-1 day, 23:59:47.966770",31.13,31.021267391828399,31.907000000000004,13.354481254734981,1235754.576,1376,2167,8948,55614,5656
"-1 day, 23:59:47.951397",31.214,31.117634862091538,31.801999999999996,13.273036615792696,1235754.576,1376,2174,8948,55614,5656
"-1 day, 23:59:47.935472",31.286,31.201818332972909,31.79000000000002,13.211609498658055,1235754.576,1376,2181,8948,55614,5656
"-1 day, 23:59:47.920068",31.414,31.307910601068354,32.31,13.130638462785297,1235754.576,1376,2188,8948,55614,5656
"-1 day, 23:59:47.904540",31.516,31.411956698298681,32.229999999999976,13.068024386746218,1235754.576,1376,2195,8948,55614,5656
"-1 day, 23:59:47.888613",31.614,31.512979680342557,32.30000000000002,13.017493475139494,1235754.576,1376,2202,8948,55614,5656
"-1 day, 23:59:47.871367",31.768,31.640491971406281,32.846000000000004,12.963718522277857,0.0,1376,2210,8948,55614,5656
"-1 day, 23:59:47.855783",31.811,31.725746955047573,32.111999999999995,12.877270214879838,0.0,1376,2218,8948,55614,5656
"-1 day, 23:59:47.839609",31.915,31.820374679908632,32.642999999999994,12.792700848391306,0.0,1376,2225,8948,55614,5656
"-1 day, 23:59:47.823787",32.036,31.928188914436536,32.88300000000002,12.711601876382296,0.0,1376,2233,8948,55614,5656
"-1 day, 23:59:47.808149",32.131,32.029595869100383,32.79599999999999,12.629891304167012,0.0,1376,2240,8948,55614,5656
"-1 day, 23:59:47.792086",31.957,31.993298128578566,30.739000000000004,12.549658048695717,0.0,1376,2248,8948,55614,5656
"-1 day, 23:59:47.776626",32.11,32.051649544592308,33.18099999999999,12.423331801897882,0.0,1376,2255,8948,55614,5656
"-1 day, 23:59:47.760618",29.482,30.767052187414659,11.085999999999999,11.926064968631199,0.0,1376,2264,8948,55614,5656
"-1 day, 23:59:47.744741",30.31,30.53853761041908,36.105999999999995,11.510693610561022,0.0,1376,2271,8948,55614,5656
"-1 day, 23:59:47.729140",32.864,31.701477960633245,50.74199999999999,12.286051764331246,0.0,1376,2278,8948,55614,5656
"-1 day, 23:59:47.712224",31.782,31.741735715275624,24.20800000000002,13.418986399090427,1265045.04,1449,1673,8948,55614,5656
"-1 day, 23:59:47.696376",31.818,31.779862735155984,32.07000000000001,14.438322691966132,1265045.04,1449,1139,8948,55614,5656
"-1 day, 23:59:47.680324",29.344,30.562106258842107,12.026,12.672538778769141,1265045.04,1449,1140,8948,55614,5656
"-1 day, 23:59:47.664823",29.458,30.010096637478927,30.25599999999998,10.93331393717086,1265045.04,1449,1140,8948,55614,5656
"-1 day, 23:59:47.649023",29.348,29.679074835738259,28.578000000000003,11.717411779083884,1265045.04,1449,1141,8948,55614,5656
"-1 day, 23:59:47.633094",30.073,29.876044355380472,35.14800000000001,12.647750924386646,1265045.04,1449,1141,8948,55614,5656
"-1 day, 23:59:47.617259",29.401,29.638528594309168,24.696999999999996,14.207269733430721,1265045.04,1449,1142,8948,55614,5656
"-1 day, 23:59:47.601317",29.511,29.57476273478942,30.280999999999995,14.016029861700638,1265045.04,1449,1142,8948,55614,5656
"-1 day, 23:59:47.585682",29.351,29.462882438810741,28.230999999999998,13.860405200472604,1265045.04,1449,1143,8948,55614,5656
"-1 day, 23:59:47.569504",29.459,29.460941153414172,30.215000000000003,13.616768685445566,1265045.04,1449,1144,8948,55614,5656
"-1 day, 23:59:47.552134",29.319,29.389971177761389,28.338999999999995,14.006037818222348,975386.88,1449,1144,8948,55614,5656
"-1 day, 23:59:47.535990",29.351,29.370485602937833,29.575,13.962778646807367,975386.88,1449,1145,8948,55614,5656
"-1 day, 23:59:47.520267",29.392,29.381242809358167,29.679000000000002,14.04588280818912,975386.88,1449,1145,8948,55614,5656
"-1 day, 23:59:47.503952",29.43,29.405621468309175,29.696,14.040474342444709,975386.88,1449,1146,8948,55614,5656
"-1 day, 23:59:47.488121",29.357,29.381310799181769,28.845999999999997,14.111022652572684,975386.88,1449,1146,8948,55614,5656
"-1 day, 23:59:47.472280",29.348,29.364655429417301,29.284999999999997,14.057862785617374,975386.88,1449,1147,8948,55614,5656
"-1 day, 23:59:47.456728",29.327,29.34582775399193,29.18000000000002,14.016623238069268,975386.88,1449,1147,8948,55614,5656
"-1 day, 23:59:47.441007",29.406,29.375913977893379,29.95899999999998,14.027454001416311,975386.88,1449,1148,8948,55614,5656
"-1 day, 23:59:47.425139",29.473,29.424457251641599,29.942,14.105873968201253,975386.88,1449,1148,8948,55614,5656
"-1 day, 23:59:47.409003",29.396,29.410228647430909,28.857000000000014,14.11653095935049,975386.88,1449,1149,8948,55614,5656
"-1 day, 23:59:47.391055",29.483,29.44661446996729,30.092,14.097946806856561,0.0,1449,1150,8948,55614,5656
"-1 day, 23:59:47.374404",29.36,29.403307442089332,28.49899999999999,14.026230355558679,0.0,1449,1150,8948,55614,5656
"-1 day, 23:59:47.358687",29.438,29.420653755222176,29.983999999999995,13.99388606294435,0.0,1449,1151,8948,55614,5656
"-1 day, 23:59:47.342613",29.367,29.393826958170273,28.870000000000015,14.022067103665121,0.0,1449,1151,8948,55614,5656
"-1 day, 23:59:47.326607",29.388,29.390913480055957,29.535000000000007,13.994813424269449,0.0,1449,1152,8948,55614,5656
"-1 day, 23:59:47.310834",29.359,29.37495676852323,29.156000000000002,14.047602028190875,0.0,1449,1152,8948,55614,5656
"-1 day, 23:59:47.295175",29.339,29.356978420144689,29.198999999999977,14.012520124079312,0.0,1449,1153,8948,55614,5656
"-1 day, 23:59:47.278823",29.416,29.38648930724144,29.955000000000013,14.060019148666228,0.0,1449,1153,8948,55614,5656
"-1 day, 23:59:47.263228",29.379,29.382744655010118,29.120000000000008,14.067970853206257,0.0,1449,1154,8948,55614,5656
"-1 day, 23:59:47.247750",29.428,29.405372384335685,29.770999999999997,14.090188147160129,0.0,1449,1154,8948,55614,5656
"-1 day, 23:59:47.230287",29.387,29.396186201407559,29.099999999999998,14.081310608447032,699941.088,1449,1155,8948,55614,5656
"-1 day, 23:59:47.214526",29.41,29.403093105975692,29.570999999999998,14.038792929764096,699941.088,1449,1156,8948,55614,5656
"-1 day, 23:59:47.198758",29.366,29.384546591196404,29.057999999999996,14.044232752013066,699941.088,1449,1156,8948,55614,5656
