end,ertt,lHat,samplertt,controlRate,throughput,retransmits,cwnd,mss,txPort,rxPort
"-1 day, 23:59:25.518029",50.871,50.656913195594612,53.881,4.145112183257039,966585.312,1991,2748,8948,60692,5646
"-1 day, 23:59:25.503521",50.877,50.766963994794843,50.919000000000004,4.2702193886848212,966585.312,1991,2749,8948,60692,5646
"-1 day, 23:59:25.489309",50.306,50.536514567642612,46.30899999999996,4.1297905283201937,966585.312,1991,2750,8948,60692,5646
"-1 day, 23:59:25.475048",50.531,50.533757410648107,52.10600000000001,3.8744178792940938,966585.312,1991,2751,8948,60692,5646
"-1 day, 23:59:25.460814",50.839,50.686394147591606,52.995,3.7340565208355252,966585.312,1991,2752,8948,60692,5646
"-1 day, 23:59:25.446458",50.891,50.788704602544122,51.254999999999995,3.9880891277666448,966585.312,1991,2753,8948,60692,5646
"-1 day, 23:59:25.432179",50.308,50.548390246897355,46.22700000000001,4.1641975004478473,966585.312,1991,2754,8948,60692,5646
"-1 day, 23:59:25.418002",50.46,50.504195622791855,51.52400000000001,3.81580496655357,966585.312,1991,2755,8948,60692,5646
"-1 day, 23:59:25.402026",50.469,50.486598407191089,50.532000000000004,3.6945209792137508,968100.336,1991,2757,8948,60692,5646
"-1 day, 23:59:25.387372",50.5,50.493299450297975,50.71699999999999,3.8952273429009137,968100.336,1991,2758,8948,60692,5646
"-1 day, 23:59:25.372798",50.424,50.458650495644015,49.891999999999996,4.2199450657919835,968100.336,1991,2759,8948,60692,5646
"-1 day, 23:59:25.358575",50.374,50.416326295594885,50.02400000000002,4.0917041980333728,968100.336,1991,2760,8948,60692,5646
"-1 day, 23:59:25.344622",50.236,50.326168308283791,49.26999999999996,4.0604910200398354,968100.336,1991,2761,8948,60692,5646
"-1 day, 23:59:25.330403",50.112,50.219091453814933,49.244000000000035,4.0478446199867486,968100.336,1991,2762,8948,60692,5646
"-1 day, 23:59:25.316035",50.503,50.36105858879101,53.23999999999999,4.1778057208394772,968100.336,1991,2763,8948,60692,5646
"-1 day, 23:59:25.302157",50.303,50.332029677153884,48.90299999999998,4.3141828108546552,968100.336,1991,2764,8948,60692,5646
"-1 day, 23:59:25.287843",50.418,50.375015848798625,51.22300000000001,4.3910780356284231,968100.336,1991,2766,8948,60692,5646
"-1 day, 23:59:25.273587",50.339,50.357008054900184,49.785999999999994,4.3403513039907624,968100.336,1991,2767,8948,60692,5646
"-1 day, 23:59:25.257690",50.457,50.407005508692592,51.283000000000015,4.147783172697479,0.0,1991,2768,8948,60692,5646
"-1 day, 23:59:25.243555",50.335,50.371003576428876,49.481,4.2455337428795783,0.0,1991,2769,8948,60692,5646
"-1 day, 23:59:25.229584",50.185,50.278007042902331,49.13500000000001,4.1490665615543483,0.0,1991,2770,8948,60692,5646
"-1 day, 23:59:25.214898",50.418,50.34800657181129,52.04899999999998,4.1819198502534611,0.0,1991,2771,8948,60692,5646
"-1 day, 23:59:25.200545",50.433,50.390504403389947,50.538000000000004,4.2085993673027762,0.0,1991,2772,8948,60692,5646
"-1 day, 23:59:25.186442",50.437,50.413752528167031,50.46499999999998,4.323039693961972,0.0,1991,2773,8948,60692,5646
"-1 day, 23:59:25.172050",50.319,50.366377601761869,49.49300000000004,4.3067823565163872,0.0,1991,2774,8948,60692,5646
"-1 day, 23:59:25.157889",50.769,50.567713159070344,53.91899999999997,4.1824020625780509,0.0,1991,2775,8948,60692,5646
"-1 day, 23:59:25.143540",50.76,50.663862375818276,50.696999999999996,4.2421307269687025,0.0,1991,2776,8948,60692,5646
"-1 day, 23:59:25.129685",50.84,50.751935896383351,51.40000000000004,4.22813733164406,0.0,1991,2778,8948,60692,5646
"-1 day, 23:59:25.113920",50.817,50.78446860141036,50.65599999999998,4.1193995096571268,970625.376,1991,2779,8948,60692,5646
"-1 day, 23:59:25.099505",50.835,50.809734751566772,50.961000000000006,3.8017638717426747,970625.376,1991,2780,8948,60692,5646
"-1 day, 23:59:25.085214",50.602,50.705874490452793,48.97099999999997,3.7495835663835555,970625.376,1991,2781,8948,60692,5646
"-1 day, 23:59:25.070975",50.845,50.775440646516998,52.546000000000014,3.7043879877072303,970625.376,1991,2783,8948,60692,5646
"-1 day, 23:59:25.056317",50.805,50.790220567068026,50.525000000000006,3.773607969930739,970625.376,1991,2784,8948,60692,5646
"-1 day, 23:59:25.041826",50.389,50.589637972367179,47.477000000000025,3.7678883138976516,970625.376,1991,2785,8948,60692,5646
"-1 day, 23:59:25.027647",50.293,50.441334170117422,49.620999999999974,3.7646445426902431,970625.376,1991,2786,8948,60692,5646
"-1 day, 23:59:25.013382",50.522,50.481668227389804,52.12499999999999,3.6992664029316509,970625.376,1991,2788,8948,60692,5646
"-1 day, 23:59:24.999049",50.702,50.59184265372545,51.961999999999996,3.9744726315925343,970625.376,1991,2789,8948,60692,5646
"-1 day, 23:59:24.984660",50.719,50.655423772762852,50.83800000000002,4.2885269384824296,970625.376,1991,2790,8948,60692,5646
"-1 day, 23:59:24.968532",50.882,50.768719731891089,52.022999999999975,4.2472024903346082,0.0,1991,2792,8948,60692,5646
"-1 day, 23:59:24.954193",50.903,50.835862514179567,51.050000000000004,4.0305171903977612,0.0,1991,2794,8948,60692,5646
"-1 day, 23:59:24.939821",50.388,50.611962990507671,46.782999999999994,3.8120488727899731,0.0,1991,2795,8948,60692,5646
"-1 day, 23:59:24.925496",50.542,50.576982998955096,51.620000000000026,3.6828595072686503,0.0,1991,2796,8948,60692,5646
"-1 day, 23:59:24.911312",50.77,50.673498213821922,52.366000000000014,3.69123092363114,0.0,1991,2797,8948,60692,5646
"-1 day, 23:59:24.897071",50.593,50.633250379678969,49.354000000000006,3.8835241897881478,0.0,1991,2799,8948,60692,5646
"-1 day, 23:59:24.882859",50.405,50.519133964981819,49.088999999999984,4.0870103198269128,0.0,1991,2800,8948,60692,5646
"-1 day, 23:59:24.868456",50.489,50.504066885065086,51.07699999999997,3.8977699057751036,0.0,1991,2801,8948,60692,5646
"-1 day, 23:59:24.854045",50.492,50.498033491874239,50.513,3.8598154366191313,0.0,1991,2803,8948,60692,5646
"-1 day, 23:59:24.839682",50.389,50.443518742229529,49.66800000000004,4.0372000101964636,0.0,1991,2804,8948,60692,5646
"-1 day, 23:59:24.824111",50.37,50.406760217930895,50.23699999999996,4.1135445645146866,972140.4,1991,2806,8948,60692,5646
"-1 day, 23:59:24.809551",50.586,50.496385227107297,52.098000000000006,4.096005923476091,972140.4,1991,2807,8948,60692,5646
"-1 day, 23:59:24.795579",50.223,50.359704466220101,47.682,4.1224438428645911,972140.4,1991,2809,8948,60692,5646
"-1 day, 23:59:24.781320",50.345,50.352352212791992,51.199,4.138258513378422,972140.4,1991,2810,8948,60692,5646
"-1 day, 23:59:24.767021",50.47,50.411178256452644,51.345,4.1447517755005343,972140.4,1991,2812,8948,60692,5646
"-1 day, 23:59:24.752755",50.457,50.434089445560936,50.366000000000014,4.1502236321324926,972140.4,1991,2813,8948,60692,5646
"-1 day, 23:59:24.738102",50.361,50.397545551468149,49.68899999999997,4.3113872366452606,972140.4,1991,2815,8948,60692,5646
"-1 day, 23:59:24.723886",50.406,50.401772759724651,50.72100000000001,4.1693963484780934,972140.4,1991,2816,8948,60692,5646
"-1 day, 23:59:24.710042",50.414,50.407886407256839,50.47000000000002,4.1113417566875485,972140.4,1991,2818,8948,60692,5646
"-1 day, 23:59:24.695505",50.299,50.353445048789929,49.493999999999986,4.1415561313108995,972140.4,1991,2819,8948,60692,5646
"-1 day, 23:59:24.679280",50.387,50.370222701402383,51.00300000000001,4.1833320805712253,0.0,1991,2821,8948,60692,5646
"-1 day, 23:59:24.664897",50.639,50.504622538307061,52.40300000000002,4.2096236626688084,0.0,1991,2822,8948,60692,5646
"-1 day, 23:59:24.650873",50.597,50.550812550138332,50.30299999999999,4.2656881100505624,0.0,1991,2824,8948,60692,5646
"-1 day, 23:59:24.636616",50.366,50.4584114473639,48.74899999999999,4.2316323236448738,0.0,1991,2825,8948,60692,5646
"-1 day, 23:59:24.622614",50.433,50.44570581930202,50.902,4.0482580032694777,0.0,1991,2827,8948,60692,5646
"-1 day, 23:59:24.608825",50.382,50.413853595601687,50.024999999999984,3.9327341233606692,0.0,1991,2829,8948,60692,5646
"-1 day, 23:59:24.594473",50.189,50.301434940400689,48.838000000000015,4.0212332107140867,0.0,1991,2830,8948,60692,5646
"-1 day, 23:59:24.580113",50.504,50.402724068582614,52.70899999999998,4.1741533033638287,0.0,1991,2832,8948,60692,5646
"-1 day, 23:59:24.565925",50.467,50.434862575976148,50.208000000000006,4.2147864375424753,0.0,1991,2833,8948,60692,5646
"-1 day, 23:59:24.551676",50.43,50.43243124572092,50.17100000000001,4.2750621483757918,0.0,1991,2835,8948,60692,5646
"-1 day, 23:59:24.535674",50.312,50.372217816853599,49.48599999999998,4.2555542300909677,992773.584,1991,2837,8948,60692,5646
"-1 day, 23:59:24.521208",50.594,50.483116381571477,52.568000000000026,4.0834718927226481,992773.584,1991,2838,8948,60692,5646
"-1 day, 23:59:24.506912",50.78,50.631571959667745,52.082,4.2010138974586253,992773.584,1991,2840,8948,60692,5646
"-1 day, 23:59:24.492803",50.385,50.508295312888229,47.619999999999976,4.2060779000166209,992773.584,1991,2842,8948,60692,5646
"-1 day, 23:59:24.478557",50.37,50.439150567161519,50.26499999999999,4.0840296406307282,992773.584,1991,2843,8948,60692,5646
"-1 day, 23:59:24.464434",50.635,50.537081354265233,52.49,3.9039023798688688,992773.584,1991,2845,8948,60692,5646
"-1 day, 23:59:24.450269",50.607,50.572041655393399,50.41100000000001,3.9806741951155358,992773.584,1991,2847,8948,60692,5646
"-1 day, 23:59:24.435942",50.374,50.473027192328864,48.74300000000002,4.182533679161037,992773.584,1991,2848,8948,60692,5646
"-1 day, 23:59:24.421758",50.327,50.400016845258122,49.99799999999997,4.047043423677251,992773.584,1991,2850,8948,60692,5646
"-1 day, 23:59:24.407590",50.56,50.480012512786331,52.19100000000003,3.9387477247760878,992773.584,1991,2852,8948,60692,5646
"-1 day, 23:59:24.391693",50.425,50.452506817612225,49.47999999999996,4.0786006918666988,1002513.024,1991,2854,8948,60692,5646
"-1 day, 23:59:24.377671",50.262,50.35725919346735,49.12100000000002,4.1844970658380856,1002513.024,1991,2855,8948,60692,5646
"-1 day, 23:59:24.363514",50.433,50.39513042148031,51.629999999999995,4.1378040091901953,1002513.024,1991,2857,8948,60692,5646
"-1 day, 23:59:24.349386",50.662,50.528576351721142,52.26499999999999,4.1129387436007114,1002513.024,1991,2859,8948,60692,5646
"-1 day, 23:59:24.335118",50.328,50.428294494355491,47.99000000000003,4.2351427812558793,1002513.024,1991,2861,8948,60692,5646
"-1 day, 23:59:24.320880",50.37,50.399147673766471,50.66399999999996,4.2001824585697749,1002513.024,1991,2862,8948,60692,5646
"-1 day, 23:59:24.306837",50.511,50.455075752908286,51.49800000000004,4.0588234387411566,1002513.024,1991,2864,8948,60692,5646
"-1 day, 23:59:24.292541",50.347,50.401039751429757,49.19899999999999,4.0383160779441329,1002513.024,1991,2866,8948,60692,5646
"-1 day, 23:59:24.278527",50.369,50.385020064130117,50.52299999999999,4.2086899804471463,1002513.024,1991,2868,8948,60692,5646
"-1 day, 23:59:24.264141",50.343,50.36401028644601,50.16100000000003,4.1436446027726719,1002513.024,1991,2870,8948,60692,5646
"-1 day, 23:59:24.248310",50.884,50.624047267578725,54.67099999999998,4.1801889811174178,0.0,1991,2872,8948,60692,5646
"-1 day, 23:59:24.234052",50.33,50.477036939317145,46.451999999999984,4.2825737028214785,0.0,1991,2874,8948,60692,5646
"-1 day, 23:59:24.219982",50.35,50.413520665740293,50.49000000000002,4.1285487363273621,0.0,1991,2875,8948,60692,5646
"-1 day, 23:59:24.205966",50.431,50.422260498946599,50.99799999999997,4.0099039891582731,0.0,1991,2877,8948,60692,5646
"-1 day, 23:59:24.191545",50.482,50.452130921599945,50.83900000000001,3.8957886670122601,0.0,1991,2879,8948,60692,5646
"-1 day, 23:59:24.177380",50.492,50.472065793476212,50.56199999999998,4.2603257629980664,0.0,1991,2881,8948,60692,5646
"-1 day, 23:59:24.163033",50.39,50.431033895632616,49.67600000000002,4.1914677333713097,0.0,1991,2883,8948,60692,5646
"-1 day, 23:59:24.149279",50.47,50.450517172656163,51.02999999999999,4.1099006555138047,0.0,1991,2885,8948,60692,5646
"-1 day, 23:59:24.135302",50.37,50.41025960349679,49.66999999999999,4.0839314933970945,0.0,1991,2887,8948,60692,5646
"-1 day, 23:59:24.121128",50.39,50.400129872170766,50.53000000000002,4.0994678831572831,0.0,1991,2889,8948,60692,5646
"-1 day, 23:59:24.105585",50.439,50.419565174496988,50.782,4.1585994970232276,1035266.4,1991,2891,8948,60692,5646
"-1 day, 23:59:24.090898",50.871,50.64531444062203,53.89500000000002,4.2044580868907042,1035266.4,1991,2893,8948,60692,5646
"-1 day, 23:59:24.076608",50.161,50.403193376997336,45.190999999999995,4.2191834427414134,1035266.4,1991,2894,8948,60692,5646
"-1 day, 23:59:24.061815",50.359,50.381096816506208,51.745000000000005,4.0544834913513759,1035266.4,1991,2897,8948,60692,5646
"-1 day, 23:59:24.047346",50.423,50.402048922449708,50.871,3.9764667102823554,1035266.4,1991,2899,8948,60692,5646
"-1 day, 23:59:24.032346",50.323,50.362525592949197,49.62299999999999,3.9558314510862376,1035266.4,1991,2901,8948,60692,5646
"-1 day, 23:59:24.017694",50.411,50.38676322691736,51.02700000000001,4.3431278334311632,1035266.4,1991,2903,8948,60692,5646
"-1 day, 23:59:24.003760",50.543,50.464885290542803,51.466999999999985,4.2228687948833477,1035266.4,1991,2905,8948,60692,5646
"-1 day, 23:59:23.988968",50.425,50.444942870804674,49.59899999999998,4.2100839635180307,1035266.4,1991,2907,8948,60692,5646
"-1 day, 23:59:23.974239",50.343,50.393973026692301,49.76900000000005,4.194331715028552,1035266.4,1991,2909,8948,60692,5646
"-1 day, 23:59:23.958134",50.479,50.436487625482265,51.43099999999997,4.1022930618000828,0.0,1991,2911,8948,60692,5646
"-1 day, 23:59:23.943608",50.452,50.444243867181122,50.26299999999999,4.0898204721335913,0.0,1991,2914,8948,60692,5646
"-1 day, 23:59:23.929290",50.329,50.386624020698314,49.46800000000002,4.1660078138287115,0.0,1991,2916,8948,60692,5646
"-1 day, 23:59:23.914880",50.384,50.385312003116738,50.769,4.1588011293129572,0.0,1991,2917,8948,60692,5646
"-1 day, 23:59:23.900580",50.469,50.4271570890972,51.06400000000001,4.1145496176225471,0.0,1991,2920,8948,60692,5646
"-1 day, 23:59:23.886132",50.417,50.42207856490306,50.053000000000004,4.1818851217806943,0.0,1991,2922,8948,60692,5646
"-1 day, 23:59:23.871820",50.414,50.418039289677552,50.393,4.2217093356580397,0.0,1991,2924,8948,60692,5646
"-1 day, 23:59:23.857927",50.404,50.41101967326005,50.33400000000002,4.1535285873081582,0.0,1991,2926,8948,60692,5646
"-1 day, 23:59:23.844023",50.423,50.417009859432611,50.55599999999999,4.119864006651401,0.0,1991,2928,8948,60692,5646
"-1 day, 23:59:23.830238",50.297,50.357007172444284,49.414999999999964,4.1446825114053656,0.0,1991,2930,8948,60692,5646
"-1 day, 23:59:23.814101",50.346,50.351503605239792,50.68899999999999,4.138982654625269,1029206.304,1991,2932,8948,60692,5646
"-1 day, 23:59:23.799983",50.434,50.392752863666331,51.050000000000004,4.1745023789720328,1029206.304,1991,2935,8948,60692,5646
"-1 day, 23:59:23.785573",50.409,50.400876469323855,50.23400000000001,4.2164312015852898,1029206.304,1991,2937,8948,60692,5646
"-1 day, 23:59:23.771376",50.422,50.41143830015293,50.512999999999984,4.2657452773016118,1029206.304,1991,2939,8948,60692,5646
"-1 day, 23:59:23.757442",50.426,50.418719179919776,50.454000000000036,4.199771880792988,1029206.304,1991,2941,8948,60692,5646
"-1 day, 23:59:23.743020",50.434,50.426359626165151,50.48999999999997,4.1500067442872757,1029206.304,1991,2943,8948,60692,5646
"-1 day, 23:59:23.728806",50.299,50.362682315675798,49.35400000000001,4.1446946607244737,1029206.304,1991,2945,8948,60692,5646
"-1 day, 23:59:23.714504",50.473,50.417843050268367,51.690999999999995,4.1383575767927372,1029206.304,1991,2947,8948,60692,5646
"-1 day, 23:59:23.700349",50.351,50.384422224976838,49.497,4.1592265464548204,1029206.304,1991,2949,8948,60692,5646
"-1 day, 23:59:23.686342",50.453,50.418711841674885,51.16700000000003,4.1833511836892185,1029206.304,1991,2952,8948,60692,5646
"-1 day, 23:59:23.670687",50.368,50.393356315346765,49.772999999999996,4.2204131876767343,0.0,1991,2954,8948,60692,5646
"-1 day, 23:59:23.656673",50.397,50.395178155318575,50.59999999999997,4.1321084530554204,0.0,1991,2956,8948,60692,5646
"-1 day, 23:59:23.642878",50.377,50.386089131569655,50.23700000000003,4.1852815853924872,0.0,1991,2959,8948,60692,5646
"-1 day, 23:59:23.628830",50.329,50.357545068876966,49.99299999999999,4.1397139686174711,0.0,1991,2961,8948,60692,5646
"-1 day, 23:59:23.614470",50.454,50.40577398023192,51.329,4.1982126428958795,0.0,1991,2963,8948,60692,5646
"-1 day, 23:59:23.599896",50.381,50.393387080110159,49.87,4.2007110015245521,0.0,1991,2965,8948,60692,5646
"-1 day, 23:59:23.585816",50.4,50.396693545318421,50.53299999999999,4.2091271673459385,0.0,1991,2968,8948,60692,5646
"-1 day, 23:59:23.571482",50.417,50.406846835336765,50.53600000000002,4.2032212317445943,0.0,1991,2970,8948,60692,5646
"-1 day, 23:59:23.557262",50.36,50.383423754392368,49.960999999999984,4.1416270005761309,0.0,1991,2972,8948,60692,5646
"-1 day, 23:59:23.542731",50.374,50.37871189283134,50.47200000000002,4.1753451173529363,0.0,1991,2974,8948,60692,5646
"-1 day, 23:59:23.526008",50.308,50.343356719206717,49.84599999999998,4.1573097501578813,1042480.8,1991,2977,8948,60692,5646
"-1 day, 23:59:23.511421",50.453,50.398180222678043,51.468000000000025,4.1787080212995411,1042480.8,1991,2979,8948,60692,5646
"-1 day, 23:59:23.497300",50.364,50.38109028998651,49.74099999999996,4.2283449300871929,1042480.8,1991,2982,8948,60692,5646
"-1 day, 23:59:23.483379",50.413,50.397045296463325,50.75599999999999,4.2200815819600717,1042480.8,1991,2984,8948,60692,5646
"-1 day, 23:59:23.468879",50.353,50.375022944225186,49.933000000000035,4.2141841276738594,1042480.8,1991,2986,8948,60692,5646
"-1 day, 23:59:23.454735",50.423,50.399011824194076,50.913000000000004,4.1478479712402123,1042480.8,1991,2989,8948,60692,5646
"-1 day, 23:59:23.440560",50.423,50.411006003825477,50.423,4.2052113938929763,1042480.8,1991,2991,8948,60692,5646
"-1 day, 23:59:23.426294",50.796,50.603525804624333,53.40699999999998,4.2335668975408076,1042480.8,1991,2994,8948,60692,5646
"-1 day, 23:59:23.411787",50.864,50.733773226703875,51.33999999999998,4.2970693136303604,1042480.8,1991,2996,8948,60692,5646
"-1 day, 23:59:23.397689",50.867,50.800389184948905,50.888,4.1978706378384274,1042480.8,1991,2998,8948,60692,5646
"-1 day, 23:59:23.382166",50.477,50.638710592749135,47.74699999999999,3.9749871813101234,1060877.52,1991,3001,8948,60692,5646
"-1 day, 23:59:23.367770",50.335,50.486870205805218,49.34100000000003,3.6247254679694998,1060877.52,1991,3003,8948,60692,5646
"-1 day, 23:59:23.353678",50.481,50.48393598200672,51.50300000000001,3.6400428412325154,1060877.52,1991,3006,8948,60692,5646
