end,ertt,lHat,samplertt,controlRate,throughput,retransmits,cwnd,mss,txPort,rxPort
"-1 day, 23:59:10.357137",51.215,51.20558694125674,51.334000000000024,2.7351122620282711,673175.664,-1,5404,8948,33511,5644
"-1 day, 23:59:10.341446",51.222,51.213793540487728,51.27099999999999,2.7338303554971404,673175.664,-1,5404,8948,33511,5644
"-1 day, 23:59:10.325510",51.187,51.20039695669464,50.94199999999997,2.7335169058876949,673175.664,-1,5404,8948,33511,5644
"-1 day, 23:59:10.309634",51.21,51.205198502160279,51.37100000000002,2.714167221450654,673175.664,-1,5404,8948,33511,5644
"-1 day, 23:59:10.293789",51.194,51.19959928398832,51.082000000000015,2.7053971978061697,673175.664,-1,5404,8948,33511,5644
"-1 day, 23:59:10.278089",51.233,51.216299933731428,51.50599999999996,2.7161681334716135,673175.664,-1,5404,8948,33511,5644
"-1 day, 23:59:10.262584",51.169,51.192650551244128,50.721,2.7297712488327019,673175.664,-1,5404,8948,33511,5644
"-1 day, 23:59:10.245499",51.244,51.218325961403707,51.76900000000002,2.7158402350185891,673175.664,-1,5404,8948,33511,5644
"-1 day, 23:59:10.229586",51.201,51.209663059678419,50.900000000000006,2.7239239362241854,673175.664,-1,5404,8948,33511,5644
"-1 day, 23:59:10.213694",51.199,51.20433155918807,51.18499999999998,2.7067170704837284,673175.664,-1,5404,8948,33511,5644
"-1 day, 23:59:10.195970",51.197,51.200665794119928,51.183000000000035,2.7250684811463595,0.0,-1,5404,8948,33511,5644
"-1 day, 23:59:10.180351",51.159,51.179833349581131,50.89299999999997,2.6856288134924924,0.0,-1,5404,8948,33511,5644
"-1 day, 23:59:10.165005",51.192,51.185916715431354,51.42300000000001,2.7182960754020673,0.0,-1,5404,8948,33511,5644
"-1 day, 23:59:10.149043",51.187,51.186458357549697,51.15199999999998,2.7310227889579086,0.0,-1,5404,8948,33511,5644
"-1 day, 23:59:10.132876",51.211,51.198729335458594,51.379000000000005,2.7472949709287642,0.0,-1,5404,8948,33511,5644
"-1 day, 23:59:10.116991",51.209,51.203864694488288,51.195000000000036,2.7629279069047041,0.0,-1,5404,8948,33511,5644
"-1 day, 23:59:10.101048",51.181,51.192432481680264,50.98499999999996,2.7326930061715782,0.0,-1,5404,8948,33511,5644
"-1 day, 23:59:10.085328",51.19,51.191216242682223,51.253,2.7230403861325656,0.0,-1,5404,8948,33511,5644
"-1 day, 23:59:10.069419",51.16,51.17560837443888,50.94999999999999,2.7085391229155289,0.0,-1,5404,8948,33511,5644
"-1 day, 23:59:10.053449",51.206,51.190804428710834,51.52800000000005,2.7243554401180172,0.0,-1,5404,8948,33511,5644
"-1 day, 23:59:10.036457",51.218,51.204402406864915,51.30200000000001,2.7533180549689726,681255.792,-1,5404,8948,33511,5644
"-1 day, 23:59:10.020600",51.23,51.217201371954971,51.31399999999995,2.7557702489059364,681255.792,-1,5404,8948,33511,5644
"-1 day, 23:59:10.005086",51.226,51.221600705333053,51.198000000000015,2.7544712530880178,681255.792,-1,5404,8948,33511,5644
"-1 day, 23:59:09.989223",51.202,51.211800451525058,51.03399999999999,2.7090737535997653,681255.792,-1,5404,8948,33511,5644
"-1 day, 23:59:09.973340",51.206,51.208900235296966,51.23400000000004,2.6928809520565378,681255.792,-1,5404,8948,33511,5644
"-1 day, 23:59:09.957610",51.227,51.217950203740429,51.37399999999995,2.693746336103124,681255.792,-1,5404,8948,33511,5644
"-1 day, 23:59:09.941750",51.196,51.206975228585755,50.979000000000006,2.7057670201975288,681255.792,-1,5404,8948,33511,5644
"-1 day, 23:59:09.926183",51.212,51.209487620854816,51.32400000000004,2.7159831460690702,681255.792,-1,5404,8948,33511,5644
"-1 day, 23:59:09.909984",51.203,51.206243821323973,51.14,2.709406576005589,681255.792,-1,5404,8948,33511,5644
"-1 day, 23:59:09.894020",51.197,51.201621933033934,51.155,2.7040048457701626,681255.792,-1,5404,8948,33511,5644
"-1 day, 23:59:09.876642",51.207,51.204310974126543,51.27699999999999,2.7213359610118166,671660.64,-1,5404,8948,33511,5644
"-1 day, 23:59:09.861130",51.212,51.208155502464926,51.24700000000002,2.7169237256874128,671660.64,-1,5404,8948,33511,5644
"-1 day, 23:59:09.845185",51.184,51.196077903622246,50.98799999999996,2.7213488614391697,671660.64,-1,5404,8948,33511,5644
"-1 day, 23:59:09.829674",51.188,51.192038968740611,51.21600000000004,2.7171626107233307,671660.64,-1,5404,8948,33511,5644
"-1 day, 23:59:09.813419",51.188,51.190019488639848,51.188,2.7130533848200558,671660.64,-1,5404,8948,33511,5644
"-1 day, 23:59:09.797223",51.234,51.212010249573062,51.556,2.7283297395077613,671660.64,-1,5404,8948,33511,5644
"-1 day, 23:59:09.781271",51.25,51.231005500152264,51.36199999999999,2.7547409635701388,671660.64,-1,5404,8948,33511,5644
"-1 day, 23:59:09.765525",51.19,51.21050318341711,50.76999999999998,2.7371732789340144,671660.64,-1,5404,8948,33511,5644
"-1 day, 23:59:09.750064",51.198,51.204251632277973,51.25400000000002,2.7059887158291671,671660.64,-1,5404,8948,33511,5644
"-1 day, 23:59:09.734496",51.197,51.200625831116795,51.19000000000002,2.6764500504597231,671660.64,-1,5404,8948,33511,5644
"-1 day, 23:59:09.716598",51.184,51.192312989199372,51.09299999999996,2.6900668686798017,0.0,-1,5404,8948,33511,5644
"-1 day, 23:59:09.701307",51.212,51.20215659681412,51.408000000000044,2.7326050678837883,0.0,-1,5404,8948,33511,5644
"-1 day, 23:59:09.685919",51.262,51.232079233762541,51.61199999999998,2.7398441763030621,0.0,-1,5404,8948,33511,5644
"-1 day, 23:59:09.670212",51.221,51.226539646207932,50.93399999999997,2.7422024479730513,0.0,-1,5404,8948,33511,5644
"-1 day, 23:59:09.654490",51.223,51.224769825544968,51.237000000000016,2.7244412248376673,0.0,-1,5404,8948,33511,5644
"-1 day, 23:59:09.639000",51.22,51.222384918948222,51.199,2.6873413864758589,0.0,-1,5404,8948,33511,5644
"-1 day, 23:59:09.623147",51.164,51.193193352836722,50.77200000000002,2.6619480377617037,0.0,-1,5404,8948,33511,5644
"-1 day, 23:59:09.607393",51.184,51.188596703126372,51.32399999999997,2.6874397029838435,0.0,-1,5404,8948,33511,5644
"-1 day, 23:59:09.590855",51.211,51.199798484029607,51.400000000000006,2.7037810410777161,0.0,-1,5404,8948,33511,5644
"-1 day, 23:59:09.575011",51.215,51.207399302192627,51.24300000000004,2.7329615563577039,0.0,-1,5404,8948,33511,5644
"-1 day, 23:59:09.557446",51.194,51.200699697091125,51.047,2.7571059107956675,668630.592,-1,5404,8948,33511,5644
"-1 day, 23:59:09.542063",51.221,51.210849954642143,51.409999999999954,2.7299200491853899,668630.592,-1,5404,8948,33511,5644
"-1 day, 23:59:09.526465",51.241,51.225925213285002,51.38100000000002,2.7180977074580279,668630.592,-1,5404,8948,33511,5644
"-1 day, 23:59:09.509961",51.239,51.232462651588889,51.22499999999998,2.7224494187112329,668630.592,-1,5404,8948,33511,5644
"-1 day, 23:59:09.494664",51.181,51.20673201534882,50.775,2.7131030575888837,668630.592,-1,5404,8948,33511,5644
"-1 day, 23:59:09.478863",51.202,51.204366014346483,51.349000000000004,2.6798855385940699,668630.592,-1,5404,8948,33511,5644
"-1 day, 23:59:09.462556",51.195,51.199683031745337,51.146000000000015,2.6784101604333355,668630.592,-1,5404,8948,33511,5644
"-1 day, 23:59:09.446590",51.169,51.184341764780669,50.98699999999997,2.699367189268449,668630.592,-1,5404,8948,33511,5644
"-1 day, 23:59:09.430714",51.201,51.192670955097917,51.425000000000026,2.7342709858632155,668630.592,-1,5404,8948,33511,5644
"-1 day, 23:59:09.414304",51.207,51.199835530219225,51.249,2.7317273117653826,668630.592,-1,5404,8948,33511,5644
"-1 day, 23:59:09.396385",51.224,51.211917916882186,51.34299999999997,2.7464959790145378,668630.592,-1,5404,8948,33511,5644
"-1 day, 23:59:09.380365",51.22,51.21595897483153,51.192000000000014,2.7506740416571764,668630.592,-1,5404,8948,33511,5644
"-1 day, 23:59:09.364665",51.187,51.201479703972112,50.95599999999999,2.7162616631012155,668630.592,-1,5404,8948,33511,5644
"-1 day, 23:59:09.349039",51.219,51.210239932452239,51.443000000000026,2.7047910600173677,668630.592,-1,5404,8948,33511,5644
"-1 day, 23:59:09.332991",51.256,51.233120513341603,51.51499999999999,2.7092463737613794,668630.592,-1,5404,8948,33511,5644
"-1 day, 23:59:09.316896",51.187,51.210060813252838,50.70399999999998,2.7172281299713514,668630.592,-1,5404,8948,33511,5644
"-1 day, 23:59:09.300978",51.214,51.212030410333874,51.403000000000006,2.7145662219423921,668630.592,-1,5404,8948,33511,5644
"-1 day, 23:59:09.285048",51.21,51.211015206271981,51.182000000000016,2.6888006221446243,668630.592,-1,5404,8948,33511,5644
"-1 day, 23:59:09.269630",51.196,51.203507662902233,51.09799999999998,2.6873641120763687,668630.592,-1,5404,8948,33511,5644
"-1 day, 23:59:09.253363",51.218,51.210753886994212,51.37200000000004,2.727015644550534,668630.592,-1,5404,8948,33511,5644
"-1 day, 23:59:09.235920",51.233,51.221877072547969,51.33799999999995,2.7164473150169557,0.0,-1,5404,8948,33511,5644
"-1 day, 23:59:09.220152",51.208,51.214938586500779,51.03300000000001,2.7204779783622901,0.0,-1,5404,8948,33511,5644
"-1 day, 23:59:09.204287",51.23,51.222469352365245,51.383999999999986,2.7174073510348795,0.0,-1,5404,8948,33511,5644
"-1 day, 23:59:09.188703",51.22,51.221234677769765,51.15000000000001,2.700014489904782,0.0,-1,5404,8948,33511,5644
"-1 day, 23:59:09.172655",51.197,51.209117492808609,51.03600000000003,2.6925995417622746,0.0,-1,5404,8948,33511,5644
"-1 day, 23:59:09.156717",51.214,51.211558752958609,51.33299999999997,2.7017220356725358,0.0,-1,5404,8948,33511,5644
"-1 day, 23:59:09.140920",51.21,51.210779377106668,51.182000000000016,2.6961298464504599,0.0,-1,5404,8948,33511,5644
"-1 day, 23:59:09.125055",51.205,51.207889697359356,51.16999999999998,2.710177225851341,0.0,-1,5404,8948,33511,5644
"-1 day, 23:59:09.109020",51.286,51.246946449087247,51.85300000000002,2.7300561437839717,0.0,-1,5404,8948,33511,5644
"-1 day, 23:59:09.092748",51.237,51.241973246378798,50.894000000000005,2.7236566532983533,0.0,-1,5404,8948,33511,5644
"-1 day, 23:59:09.075327",51.218,51.229986772509228,51.085000000000015,2.7055765183905609,668630.592,-1,5404,8948,33511,5644
"-1 day, 23:59:09.059438",51.207,51.218493525212374,51.12999999999998,2.6756249330392818,668630.592,-1,5404,8948,33511,5644
"-1 day, 23:59:09.043855",51.297,51.257748387197061,51.92699999999997,2.6541139293048017,668630.592,-1,5404,8948,33511,5644
"-1 day, 23:59:09.027984",51.232,51.24487437679786,50.777000000000015,2.7032701978093607,668630.592,-1,5404,8948,33511,5644
"-1 day, 23:59:09.011501",51.202,51.22343767043153,50.99199999999999,2.6939461126944719,668630.592,-1,5404,8948,33511,5644
"-1 day, 23:59:08.996103",51.237,51.230218883182786,51.48200000000003,2.6719377528940189,668630.592,-1,5404,8948,33511,5644
"-1 day, 23:59:08.980238",51.235,51.232609448707912,51.22099999999998,2.6465934775446125,668630.592,-1,5404,8948,33511,5644
"-1 day, 23:59:08.964230",51.222,51.227304755343475,51.131000000000014,2.7001495088137677,668630.592,-1,5404,8948,33511,5644
"-1 day, 23:59:08.948397",51.22,51.223652391173964,51.20599999999998,2.7038863383089811,668630.592,-1,5404,8948,33511,5644
"-1 day, 23:59:08.932560",51.243,51.233326293999205,51.404000000000025,2.6844687592059251,668630.592,-1,5404,8948,33511,5644
"-1 day, 23:59:08.915728",51.264,51.24866339543447,51.41100000000001,2.6981951475647281,664085.52,-1,5404,8948,33511,5644
"-1 day, 23:59:08.899957",51.206,51.227332176908391,50.800000000000004,2.6991307075047737,664085.52,-1,5404,8948,33511,5644
"-1 day, 23:59:08.884065",51.273,51.250166636888437,51.742000000000004,2.6877852912143854,664085.52,-1,5404,8948,33511,5644
"-1 day, 23:59:08.867831",51.219,51.234583575199061,50.84099999999999,2.6723316707048648,664085.52,-1,5404,8948,33511,5644
"-1 day, 23:59:08.852010",51.194,51.214292224716935,51.01900000000001,2.662419935595763,664085.52,-1,5404,8948,33511,5644
"-1 day, 23:59:08.835875",51.191,51.202646257978365,51.17,2.6792603064218432,664085.52,-1,5404,8948,33511,5644
"-1 day, 23:59:08.820424",51.224,51.213323249568013,51.454999999999956,2.6647144813039465,664085.52,-1,5404,8948,33511,5644
"-1 day, 23:59:08.804937",51.225,51.219161661448105,51.232000000000035,2.720960223612364,664085.52,-1,5404,8948,33511,5644
"-1 day, 23:59:08.789291",51.245,51.232081005309027,51.38499999999997,2.7375250003492817,664085.52,-1,5404,8948,33511,5644
"-1 day, 23:59:08.772995",51.231,51.231540501788352,51.13300000000003,2.7242895118942516,664085.52,-1,5404,8948,33511,5644
"-1 day, 23:59:08.755445",51.24,51.235770269442931,51.303000000000004,2.6954874244541598,0.0,-1,5404,8948,33511,5644
"-1 day, 23:59:08.739502",51.215,51.225385247948196,51.04000000000001,2.6854392823256918,0.0,-1,5404,8948,33511,5644
"-1 day, 23:59:08.723583",51.225,51.225192624359586,51.29499999999999,2.6741423325834006,0.0,-1,5404,8948,33511,5644
"-1 day, 23:59:08.708038",51.236,51.230596343219275,51.31299999999997,2.6873903813827535,0.0,-1,5404,8948,33511,5644
"-1 day, 23:59:08.692398",51.226,51.228298177176754,51.15600000000001,2.6909104744966061,0.0,-1,5404,8948,33511,5644
"-1 day, 23:59:08.676584",51.216,51.222149128487246,51.146000000000015,2.6998426928561825,0.0,-1,5404,8948,33511,5644
"-1 day, 23:59:08.660952",51.233,51.227574595184763,51.35199999999997,2.6901770859211758,0.0,-1,5404,8948,33511,5644
"-1 day, 23:59:08.645067",51.246,51.236787387092946,51.33700000000004,2.6925834754173352,0.0,-1,5404,8948,33511,5644
"-1 day, 23:59:08.629048",51.215,51.225893818641659,50.99800000000001,2.6989482926721746,0.0,-1,5404,8948,33511,5644
"-1 day, 23:59:08.613112",51.201,51.213447072310544,51.10299999999998,2.6900597141500091,0.0,-1,5404,8948,33511,5644
"-1 day, 23:59:08.595879",51.218,51.215723541756084,51.337000000000025,2.6776604461764815,663075.504,-1,5404,8948,33511,5644
"-1 day, 23:59:08.580134",51.23,51.222861824937574,51.31399999999995,2.6892446367991529,663075.504,-1,5404,8948,33511,5644
"-1 day, 23:59:08.564383",51.232,51.2274309344727,51.246000000000016,2.7172866087601362,663075.504,-1,5404,8948,33511,5644
"-1 day, 23:59:08.548503",51.213,51.220215521669473,51.08000000000001,2.7148693645609798,663075.504,-1,5404,8948,33511,5644
"-1 day, 23:59:08.532731",51.251,51.235608008908784,51.516999999999975,2.6991624792676103,663075.504,-1,5404,8948,33511,5644
"-1 day, 23:59:08.517070",51.228,51.231804019910932,51.06700000000003,2.6944025884163332,663075.504,-1,5404,8948,33511,5644
"-1 day, 23:59:08.501209",51.2,51.215902275976248,51.00400000000001,2.6884426896039315,663075.504,-1,5404,8948,33511,5644
"-1 day, 23:59:08.485532",51.236,51.22595124473672,51.48799999999996,2.6898728548190345,663075.504,-1,5404,8948,33511,5644
"-1 day, 23:59:08.469573",51.211,51.21847568140042,51.03600000000001,2.6791535143657148,663075.504,-1,5404,8948,33511,5644
"-1 day, 23:59:08.454077",51.214,51.216237846239956,51.235,2.7001636923893892,663075.504,-1,5404,8948,33511,5644
"-1 day, 23:59:08.436499",51.25,51.233119223321665,51.50200000000001,2.7133034832591929,663508.368,-1,5404,8948,33511,5644
"-1 day, 23:59:08.420879",51.211,51.222059739370138,50.93799999999999,2.6974272989191914,663508.368,-1,5404,8948,33511,5644
"-1 day, 23:59:08.405275",51.276,51.249030634300254,51.73100000000004,2.7118115874112054,663508.368,-1,5404,8948,33511,5644
"-1 day, 23:59:08.389865",51.232,51.240515392165769,50.92399999999997,2.7014766768710023,663508.368,-1,5404,8948,33511,5644
"-1 day, 23:59:08.374544",51.22,51.23025780675264,51.135999999999996,2.6748497640474413,663508.368,-1,5404,8948,33511,5644
"-1 day, 23:59:08.358893",51.186,51.208129421263948,50.94800000000001,2.6742638910986734,663508.368,-1,5404,8948,33511,5644
"-1 day, 23:59:08.343468",51.232,51.220064862448154,51.553999999999995,2.652000094975461,663508.368,-1,5404,8948,33511,5644
"-1 day, 23:59:08.328133",51.293,51.256533848637922,51.72,2.710143359043951,663508.368,-1,5404,8948,33511,5644
"-1 day, 23:59:08.312601",51.272,51.2642669804207,51.12499999999999,2.7313816202560495,663508.368,-1,5404,8948,33511,5644
"-1 day, 23:59:08.297028",51.204,51.234134437258412,50.728000000000016,2.7112856152176259,663508.368,-1,5404,8948,33511,5644
"-1 day, 23:59:08.279905",51.244,51.239067243914391,51.523999999999994,2.649371015419534,0.0,-1,5404,8948,33511,5644
"-1 day, 23:59:08.264297",51.225,51.232033678679137,51.09200000000001,2.6294682288879536,0.0,-1,5404,8948,33511,5644
"-1 day, 23:59:08.248546",51.219,51.225516886853157,51.177,2.6669268007474183,0.0,-1,5404,8948,33511,5644
"-1 day, 23:59:08.232793",51.161,51.193259553674999,50.755,2.6924263504288994,0.0,-1,5404,8948,33511,5644
"-1 day, 23:59:08.216824",51.226,51.209630057234342,51.68099999999998,2.6750760464291981,0.0,-1,5404,8948,33511,5644
"-1 day, 23:59:08.200634",51.247,51.228315399156024,51.394000000000005,2.7132941846233334,0.0,-1,5404,8948,33511,5644
"-1 day, 23:59:08.184253",51.226,51.227157698009556,51.07899999999999,2.7332556258679004,0.0,-1,5404,8948,33511,5644
"-1 day, 23:59:08.168759",51.239,51.233078884131686,51.329999999999984,2.7400131381801991,0.0,-1,5404,8948,33511,5644
"-1 day, 23:59:08.153118",51.264,51.24853969009763,51.43900000000004,2.6911750118318287,0.0,-1,5404,8948,33511,5644
"-1 day, 23:59:08.137748",51.19,51.219270743623852,50.67199999999996,2.6764263109092203,0.0,-1,5404,8948,33511,5644
"-1 day, 23:59:08.120488",51.195,51.207135530473515,51.23000000000002,2.672641473806173,663652.656,-1,5404,8948,33511,5644
"-1 day, 23:59:08.104838",51.165,51.186068236263132,50.95499999999999,2.6612016166861991,663652.656,-1,5404,8948,33511,5644
"-1 day, 23:59:08.088576",51.085,51.135536833265675,50.52500000000001,2.6627318649974088,663652.656,-1,5404,8948,33511,5644
"-1 day, 23:59:08.072988",51.23,51.182770794016072,52.24499999999997,2.7300235638169754,663652.656,-1,5404,8948,33511,5644
"-1 day, 23:59:08.056830",51.244,51.213386358579875,51.34200000000002,2.7750036948723871,663652.656,-1,5404,8948,33511,5644
"-1 day, 23:59:08.040887",51.222,51.217693177114164,51.06800000000001,2.8074494441729057,663652.656,-1,5404,8948,33511,5644
"-1 day, 23:59:08.025139",51.27,51.243847278115844,51.606000000000016,2.7979752628367152,663652.656,-1,5404,8948,33511,5644
"-1 day, 23:59:08.009275",51.189,51.216424400807817,50.62199999999998,2.683900237211855,663652.656,-1,5404,8948,33511,5644
"-1 day, 23:59:07.992998",51.19,51.203212395737715,51.19699999999998,2.6656086799661605,663652.656,-1,5404,8948,33511,5644
"-1 day, 23:59:07.977195",51.169,51.186106511645548,51.02199999999999,2.6708235206586233,663652.656,-1,5404,8948,33511,5644
"-1 day, 23:59:07.959804",51.022,51.104060374088668,49.99300000000001,2.6515041260938976,667620.576,-1,5404,8948,33511,5644
"-1 day, 23:59:07.943901",51.058,51.081030776445537,51.31000000000001,2.7009916054080239,667620.576,-1,5404,8948,33511,5644
"-1 day, 23:59:07.927588",51.057,51.069015527128279,51.05000000000002,2.7413681131781606,667620.576,-1,5404,8948,33511,5644
"-1 day, 23:59:07.911684",51.059,51.064007777177224,51.072999999999965,2.8205520590667135,667620.576,-1,5404,8948,33511,5644
"-1 day, 23:59:07.895795",51.081,51.072503950639486,51.23500000000004,2.9143972331097707,667620.576,-1,5404,8948,33511,5644
"-1 day, 23:59:07.879813",51.041,51.05675221378003,50.76099999999995,2.8853858911279668,667620.576,-1,5404,8948,33511,5644
"-1 day, 23:59:07.863327",51.043,51.049876151315651,51.057000000000016,2.8765028686765541,667620.576,-1,5404,8948,33511,5644
"-1 day, 23:59:07.847625",51.138,51.093939989312425,51.80299999999999,2.8850806065444705,667620.576,-1,5404,8948,33511,5644
"-1 day, 23:59:07.831751",51.096,51.094969992794589,50.801999999999985,2.8936541633168513,667620.576,-1,5404,8948,33511,5644
"-1 day, 23:59:07.816019",51.138,51.116485448604521,51.43200000000001,2.9052445320175946,667620.576,-1,5404,8948,33511,5644
"-1 day, 23:59:07.798323",51.134,51.125242797469987,51.106000000000016,2.8706483330866206,0.0,-1,5404,8948,33511,5644
"-1 day, 23:59:07.782786",51.164,51.14462176844291,51.37400000000001,2.8171046622178433,0.0,-1,5404,8948,33511,5644
"-1 day, 23:59:07.766840",51.157,51.150810926197565,51.10799999999996,2.8312374815408159,0.0,-1,5404,8948,33511,5644
"-1 day, 23:59:07.750796",51.146,51.148405469502443,51.06900000000003,2.7945532232508037,0.0,-1,5404,8948,33511,5644
"-1 day, 23:59:07.734373",51.146,51.147202737018844,51.146,2.7830681483414899,0.0,-1,5404,8948,33511,5644
"-1 day, 23:59:07.718346",51.159,51.153101404019772,51.249999999999986,2.7682306110131121,0.0,-1,5404,8948,33511,5644
"-1 day, 23:59:07.702625",51.064,51.108552722096469,50.39900000000001,2.7672055696046804,0.0,-1,5404,8948,33511,5644
"-1 day, 23:59:07.687074",51.169,51.138777296952483,51.903999999999975,2.7755862245603651,0.0,-1,5404,8948,33511,5644
"-1 day, 23:59:07.671253",51.313,51.225896396578733,52.32100000000004,2.8192386212797289,0.0,-1,5404,8948,33511,5644
"-1 day, 23:59:07.655625",51.171,51.198448925803781,50.17699999999998,2.8342203720140358,0.0,-1,5404,8948,33511,5644
"-1 day, 23:59:07.638100",51.029,51.11373166505156,50.03500000000003,2.7904468872320201,705496.176,-1,5404,8948,33511,5644
"-1 day, 23:59:07.622143",51.193,51.153367442812979,52.34099999999996,2.6756295623421722,705496.176,-1,5404,8948,33511,5644
"-1 day, 23:59:07.606459",51.192,51.172684186680634,51.18500000000002,2.6839767636048077,705496.176,-1,5404,8948,33511,5644
"-1 day, 23:59:07.590409",51.163,51.167842137717329,50.95999999999997,2.8218363338178367,705496.176,-1,5404,8948,33511,5644
"-1 day, 23:59:07.574612",51.179,51.173421080961475,51.29100000000004,2.8462295695521451,705496.176,-1,5404,8948,33511,5644
"-1 day, 23:59:07.558854",51.161,51.167210572284056,51.035,2.7313954257846706,705496.176,-1,5404,8948,33511,5644
"-1 day, 23:59:07.543166",51.207,51.187105694929876,51.528999999999996,2.7471491272725643,705496.176,-1,5404,8948,33511,5644
"-1 day, 23:59:07.527217",51.198,51.192552879337349,51.135,2.7684367068543638,705496.176,-1,5404,8948,33511,5644
"-1 day, 23:59:07.511478",51.198,51.195276446918726,51.198,2.7558155296186779,705496.176,-1,5404,8948,33511,5644
"-1 day, 23:59:07.495480",51.24,51.217638737295438,51.53400000000001,2.7543724316344549,705496.176,-1,5404,8948,33511,5644
"-1 day, 23:59:07.478416",51.154,51.185820410079096,50.552000000000014,2.7183879326382505,0.0,-1,5404,8948,33511,5644
"-1 day, 23:59:07.463043",51.196,51.190910236834348,51.48999999999996,2.7125009582446653,0.0,-1,5404,8948,33511,5644
"-1 day, 23:59:07.447734",51.242,51.216455799345248,51.56399999999999,2.7195530267783328,0.0,-1,5404,8948,33511,5644
"-1 day, 23:59:07.432091",51.204,51.210227940643072,50.938000000000024,2.7226915376599514,0.0,-1,5404,8948,33511,5644
"-1 day, 23:59:07.416129",51.224,51.217114019705122,51.36399999999997,2.7552684342761591,0.0,-1,5404,8948,33511,5644
"-1 day, 23:59:07.399919",51.16,51.188557853203974,50.711999999999996,2.7031617259848919,0.0,-1,5404,8948,33511,5644
"-1 day, 23:59:07.383906",51.204,51.196278992209209,51.51200000000003,2.6821508727928642,0.0,-1,5404,8948,33511,5644
"-1 day, 23:59:07.368273",51.201,51.198639504100278,51.18,2.7170999019313546,0.0,-1,5404,8948,33511,5644
"-1 day, 23:59:07.352826",51.179,51.188819852595024,51.02500000000001,2.7216464756598748,0.0,-1,5404,8948,33511,5644
"-1 day, 23:59:07.337263",51.223,51.205910231143314,51.53099999999998,2.7513426625906807,0.0,-1,5404,8948,33511,5644
"-1 day, 23:59:07.319713",51.214,51.209955131076633,51.150999999999996,2.7287264543886822,681760.8,-1,5404,8948,33511,5644
"-1 day, 23:59:07.303725",51.181,51.195477783315077,50.94999999999999,2.7277970767986148,681760.8,-1,5404,8948,33511,5644
"-1 day, 23:59:07.288002",51.25,51.222739664040091,51.73300000000002,2.7298837222501864,681760.8,-1,5404,8948,33511,5644
"-1 day, 23:59:07.271827",51.191,51.206870093683783,50.77800000000002,2.7083883338355665,681760.8,-1,5404,8948,33511,5644
"-1 day, 23:59:07.255933",51.191,51.198935114036011,51.191,2.7109252309553442,681760.8,-1,5404,8948,33511,5644
"-1 day, 23:59:07.240244",51.227,51.212967763115309,51.47899999999996,2.7177936405140137,681760.8,-1,5404,8948,33511,5644
"-1 day, 23:59:07.224190",51.201,51.206983918841239,51.01900000000003,2.6963292691000063,681760.8,-1,5404,8948,33511,5644
"-1 day, 23:59:07.208842",51.229,51.217992086948932,51.42499999999999,2.7336069101198497,681760.8,-1,5404,8948,33511,5644
"-1 day, 23:59:07.193165",51.209,51.213496063897992,51.06900000000003,2.7218395379777975,681760.8,-1,5404,8948,33511,5644
"-1 day, 23:59:07.177178",51.229,51.221248094574193,51.36899999999997,2.7030623355826062,681760.8,-1,5404,8948,33511,5644
"-1 day, 23:59:07.159512",51.196,51.208624214246569,50.96499999999999,2.7103187153544801,681760.8,-1,5404,8948,33511,5644
"-1 day, 23:59:07.143596",51.195,51.201812155724923,51.18800000000002,2.6915392419767596,681760.8,-1,5404,8948,33511,5644
"-1 day, 23:59:07.127266",51.259,51.230406937073973,51.707,2.7112655025748276,681760.8,-1,5404,8948,33511,5644
"-1 day, 23:59:07.111834",51.237,51.233703479025245,51.08300000000001,2.7174142271548716,681760.8,-1,5404,8948,33511,5644
"-1 day, 23:59:07.096373",51.217,51.225351811975663,51.07699999999998,2.7249442432695212,681760.8,-1,5404,8948,33511,5644
"-1 day, 23:59:07.080410",51.206,51.215676003299642,51.12900000000003,2.6951348395910393,681760.8,-1,5404,8948,33511,5644
"-1 day, 23:59:07.064543",51.214,51.214838002957372,51.26999999999997,2.6621743998709584,681760.8,-1,5404,8948,33511,5644
"-1 day, 23:59:07.049133",51.244,51.22941922684538,51.45400000000001,2.694943759107165,681760.8,-1,5404,8948,33511,5644
"-1 day, 23:59:07.032797",51.209,51.219209723124926,50.96400000000003,2.712293769184865,681760.8,-1,5404,8948,33511,5644
"-1 day, 23:59:07.017065",51.227,51.223104876945492,51.35299999999995,2.7092098753454712,681760.8,-1,5404,8948,33511,5644
"-1 day, 23:59:06.999282",51.284,51.253553410822455,51.683000000000014,2.7053648702352868,0.0,-1,5404,8948,33511,5644
"-1 day, 23:59:06.983709",51.237,51.245276777246815,50.90800000000002,2.697401833071233,0.0,-1,5404,8948,33511,5644
"-1 day, 23:59:06.967995",51.236,51.24063841167726,51.228999999999964,2.6981196397370004,0.0,-1,5404,8948,33511,5644
"-1 day, 23:59:06.952738",51.197,51.218819706372813,50.92400000000004,2.6608180076875372,0.0,-1,5404,8948,33511,5644
"-1 day, 23:59:06.936990",51.218,51.218409855872324,51.36500000000001,2.6398164283973053,0.0,-1,5404,8948,33511,5644
"-1 day, 23:59:06.921303",51.202,51.210205001130788,51.08999999999996,2.6822452334336133,0.0,-1,5404,8948,33511,5644
"-1 day, 23:59:06.905564",51.195,51.202602561479921,51.146000000000015,2.6948782479934752,0.0,-1,5404,8948,33511,5644
