end,ertt,lHat,samplertt,controlRate,throughput,retransmits,cwnd,mss,txPort,rxPort
"-1 day, 23:59:22.787042",30.846,30.785438452655679,31.42699999999999,3.2968257996542571,1236259.584,1399,2139,8948,51133,5657
"-1 day, 23:59:22.773191",30.804,30.794719334252733,30.509999999999987,3.2425658844752316,1236259.584,1399,2143,8948,51133,5657
"-1 day, 23:59:22.758927",30.898,30.846361613250021,31.556000000000008,3.1829155850424251,1236259.584,1399,2146,8948,51133,5657
"-1 day, 23:59:22.745154",30.966,30.90618347201189,31.44200000000001,3.1682198038292073,1236259.584,1399,2150,8948,51133,5657
"-1 day, 23:59:22.731237",31.026,30.966094439204866,31.44599999999999,3.1336479716813539,1236259.584,1399,2153,8948,51133,5657
"-1 day, 23:59:22.717415",31.058,31.012048844279654,31.282,3.1225418118931176,1236259.584,1399,2156,8948,51133,5657
"-1 day, 23:59:22.703541",31.096,31.054025780370129,31.362000000000002,3.0333052601812365,1236259.584,1399,2160,8948,51133,5657
"-1 day, 23:59:22.688349",31.174,31.114015719749698,31.719999999999995,2.9739996984199766,1241598.24,1399,2163,8948,51133,5657
"-1 day, 23:59:22.674271",31.214,31.164009890132146,31.493999999999993,2.9303449661729299,1241598.24,1399,2167,8948,51133,5657
"-1 day, 23:59:22.660299",31.282,31.223007798532748,31.75800000000001,2.8951581321506885,1241598.24,1399,2171,8948,51133,5657
"-1 day, 23:59:22.646103",31.326,31.274506117700774,31.634000000000004,2.8454211502054725,1241598.24,1399,2174,8948,51133,5657
"-1 day, 23:59:22.632010",31.383,31.328755560352931,31.78199999999999,2.7801544840926793,1241598.24,1399,2178,8948,51133,5657
"-1 day, 23:59:22.618305",31.408,31.368379173387392,31.583000000000016,2.7288905239565726,1241598.24,1399,2181,8948,51133,5657
"-1 day, 23:59:22.604456",31.464,31.416191620417727,31.85599999999998,2.6676452625534495,1241598.24,1399,2184,8948,51133,5657
"-1 day, 23:59:22.590311",31.545,31.48059955661564,32.11200000000002,2.6279341065665172,1241598.24,1399,2188,8948,51133,5657
"-1 day, 23:59:22.576383",31.585,31.532802314449746,31.864999999999995,2.5860924840370312,1241598.24,1399,2192,8948,51133,5657
"-1 day, 23:59:22.562588",31.61,31.571402588827844,31.78499999999999,2.5415780141264275,1241598.24,1399,2195,8948,51133,5657
"-1 day, 23:59:22.547313",31.664,31.617703358113598,32.042000000000016,2.4746903209058924,0.0,1399,2199,8948,51133,5657
"-1 day, 23:59:22.533434",31.711,31.664353833347114,32.03999999999998,2.4134357012880572,0.0,1399,2202,8948,51133,5657
"-1 day, 23:59:22.519366",31.765,31.714679483319326,32.143000000000015,2.3804923394615485,0.0,1399,2206,8948,51133,5657
"-1 day, 23:59:22.505677",31.803,31.75884176366284,32.069,2.3449892153286358,0.0,1399,2209,8948,51133,5657
"-1 day, 23:59:22.491732",31.854,31.806423256074282,32.210999999999984,2.2922396173604329,0.0,1399,2212,8948,51133,5657
"-1 day, 23:59:22.477775",31.926,31.866215442453786,32.42999999999999,2.247489262158525,0.0,1399,2216,8948,51133,5657
"-1 day, 23:59:22.463809",31.942,31.904109331434366,32.054000000000016,2.1983951249354123,0.0,1399,2220,8948,51133,5657
"-1 day, 23:59:22.449994",32.013,31.958557980616565,32.509999999999984,2.1512456451237929,0.0,1399,2223,8948,51133,5657
"-1 day, 23:59:22.436121",32.07,32.014282551138777,32.469000000000015,2.0999509898840829,0.0,1399,2227,8948,51133,5657
"-1 day, 23:59:22.422266",32.116,32.065144337821081,32.437999999999995,2.0469440602201159,0.0,1399,2230,8948,51133,5657
"-1 day, 23:59:22.406610",32.177,32.121075952996613,32.604,2.0098897346969604,1241526.096,1399,2234,8948,51133,5657
"-1 day, 23:59:22.392697",32.256,32.188543566861618,32.809000000000005,1.9483515175311563,1241526.096,1399,2238,8948,51133,5657
"-1 day, 23:59:22.378481",32.271,32.229774026683103,32.376000000000005,1.8924898388378955,1241526.096,1399,2241,8948,51133,5657
"-1 day, 23:59:22.364637",32.322,32.27588983978557,32.679000000000016,1.8318078544644423,1241526.096,1399,2245,8948,51133,5657
"-1 day, 23:59:22.350785",32.369,32.32244788865011,32.69799999999998,1.7673187932338781,1241526.096,1399,2248,8948,51133,5657
"-1 day, 23:59:22.336954",32.447,32.384729366315845,32.99300000000002,1.7155036126875813,1241526.096,1399,2252,8948,51133,5657
"-1 day, 23:59:22.322830",32.503,32.443869778978254,32.89499999999998,1.6915043452487959,1241526.096,1399,2256,8948,51133,5657
"-1 day, 23:59:22.309047",32.553,32.49843932459769,32.90299999999998,1.637566356065276,1241526.096,1399,2259,8948,51133,5657
"-1 day, 23:59:22.295097",32.585,32.541722594716852,32.809000000000026,1.5738287758083132,1241526.096,1399,2263,8948,51133,5657
"-1 day, 23:59:22.281151",32.662,32.601867028328293,33.200999999999986,1.5033355759060316,1241526.096,1399,2266,8948,51133,5657
"-1 day, 23:59:22.265866",32.687,32.644436636300398,32.86199999999999,1.4513748070844414,0.0,1399,2270,8948,51133,5657
"-1 day, 23:59:22.251507",32.73,32.687221544810654,33.03099999999999,1.4001945998577405,0.0,1399,2274,8948,51133,5657
"-1 day, 23:59:22.237490",32.729,32.70811167252991,32.722000000000016,1.3469035902183775,0.0,1404,2123,8948,51133,5657
"-1 day, 23:59:22.223410",32.681,32.694556259262654,32.344999999999985,1.2733075991031757,0.0,1408,1918,8948,51133,5657
"-1 day, 23:59:22.209470",30.798,31.747987757802242,17.617000000000004,1.0072144088582664,0.0,1440,1780,8948,51133,5657
"-1 day, 23:59:22.195737",29.149,30.452298929338234,17.60600000000002,0.55059174896235086,0.0,1440,1780,8948,51133,5657
"-1 day, 23:59:22.181956",29.527,29.99116735437406,32.173,0.69024334494274453,0.0,1440,1617,8948,51133,5657
"-1 day, 23:59:22.167743",29.662,29.826893848401117,30.606999999999985,1.7870981967012893,0.0,1440,1443,8948,51133,5657
"-1 day, 23:59:22.153668",29.367,29.596600693318152,27.302000000000014,3.5706902455126577,0.0,1440,1443,8948,51133,5657
"-1 day, 23:59:22.139415",29.368,29.482123943619449,29.374999999999982,4.4051068759009189,0.0,1440,1443,8948,51133,5657
"-1 day, 23:59:22.123738",29.442,29.462029417618826,29.96000000000001,4.1631038455945202,1217718.576,1440,1443,8948,51133,5657
"-1 day, 23:59:22.109488",29.365,29.413512165274113,28.825999999999986,4.1955116260147971,1217718.576,1440,1443,8948,51133,5657
"-1 day, 23:59:22.095103",29.4,29.406755140526446,29.645,4.3662187670925059,1217718.576,1440,1443,8948,51133,5657
"-1 day, 23:59:22.081115",29.39,29.398377203955693,29.320000000000014,4.3496554679928945,1217718.576,1440,1444,8948,51133,5657
"-1 day, 23:59:22.067192",29.384,29.391188542839807,29.342,4.3269061285922632,1217718.576,1440,1444,8948,51133,5657
"-1 day, 23:59:22.052974",29.42,29.405594366238368,29.67200000000001,4.367031033833217,1217718.576,1440,1444,8948,51133,5657
"-1 day, 23:59:22.039129",29.287,29.3462990244631,28.35599999999998,4.3361999679850856,1217718.576,1440,1444,8948,51133,5657
"-1 day, 23:59:22.024927",29.396,29.371149836317969,30.159000000000013,4.3377749176051141,1217718.576,1440,1444,8948,51133,5657
"-1 day, 23:59:22.010761",29.356,29.36357494784442,29.076000000000008,4.3541674784350182,1217718.576,1440,1445,8948,51133,5657
"-1 day, 23:59:21.996687",29.4,29.381787646835875,29.707999999999977,4.3706368015863299,1217718.576,1440,1445,8948,51133,5657
"-1 day, 23:59:21.981143",29.423,29.402394044361653,29.583999999999996,4.4251536473584494,0.0,1440,1445,8948,51133,5657
"-1 day, 23:59:21.967119",29.437,29.419697174964064,29.53500000000002,4.3710109707939901,0.0,1440,1445,8948,51133,5657
"-1 day, 23:59:21.953277",29.288,29.353850840273754,28.244999999999994,4.356766247521489,0.0,1440,1445,8948,51133,5657
"-1 day, 23:59:21.939230",29.506,29.42992844137094,31.032,4.3283841177191196,0.0,1440,1446,8948,51133,5657
"-1 day, 23:59:21.924930",29.341,29.3854652679608,28.186000000000007,4.3344266499945698,0.0,1440,1446,8948,51133,5657
"-1 day, 23:59:21.910695",29.381,29.383232639616562,29.660999999999994,4.3394517739057861,0.0,1440,1446,8948,51133,5657
"-1 day, 23:59:21.896651",29.37,29.376616343005075,29.293000000000006,4.3725120553300307,0.0,1440,1446,8948,51133,5657
"-1 day, 23:59:21.882412",29.499,29.437810128368397,30.401999999999983,4.3117216658180126,0.0,1440,1446,8948,51133,5657
"-1 day, 23:59:21.868272",29.362,29.399905827053164,28.402999999999995,4.3992583215023568,0.0,1440,1447,8948,51133,5657
"-1 day, 23:59:21.854178",29.391,29.395452915422599,29.593999999999998,4.3467643351289658,0.0,1440,1447,8948,51133,5657
"-1 day, 23:59:21.838440",29.398,29.396726459857813,29.44700000000001,4.3255817288459966,899636.192,1440,1447,8948,51133,5657
"-1 day, 23:59:21.824094",29.423,29.409863321586048,29.59799999999999,4.2994852698060635,899636.192,1440,1447,8948,51133,5657
"-1 day, 23:59:21.810028",29.405,29.40743166485683,29.27900000000002,4.3741815301738116,899636.192,1440,1447,8948,51133,5657
"-1 day, 23:59:21.795840",29.479,29.443216503262359,29.996999999999986,4.357273515469795,899636.192,1440,1448,8948,51133,5657
"-1 day, 23:59:21.781692",29.502,29.472608703590808,29.662999999999997,4.3578205148216851,899636.192,1440,1448,8948,51133,5657
"-1 day, 23:59:21.767893",29.417,29.444804755982044,28.82200000000002,4.330226729749211,899636.192,1440,1448,8948,51133,5657
"-1 day, 23:59:21.753789",29.39,29.417402773493247,29.200999999999993,4.2940107355812911,899636.192,1440,1448,8948,51133,5657
"-1 day, 23:59:21.739741",29.39,29.403701488548585,29.39,4.2464216634483778,899636.192,1440,1448,8948,51133,5657
"-1 day, 23:59:21.725920",29.382,29.392850809534171,29.326000000000008,4.2688455546705022,899636.192,1440,1449,8948,51133,5657
"-1 day, 23:59:21.712196",29.45,29.421425841510416,29.925999999999984,4.3417423478843258,899636.192,1440,1449,8948,51133,5657
"-1 day, 23:59:21.696633",29.403,29.412212963061904,29.073999999999995,4.3622114545069053,882609.696,1440,1449,8948,51133,5657
"-1 day, 23:59:21.682467",29.406,29.409106485386534,29.427,4.3503035279672071,882609.696,1440,1449,8948,51133,5657
"-1 day, 23:59:21.668360",29.415,29.412053247079232,29.478,4.3361447756606877,882609.696,1440,1449,8948,51133,5657
"-1 day, 23:59:21.654120",29.363,29.387526939585996,28.999000000000002,4.3057317613971646,882609.696,1440,1450,8948,51133,5657
"-1 day, 23:59:21.639955",29.479,29.433264574723982,30.290999999999997,4.342154441143232,882609.696,1440,1450,8948,51133,5657
"-1 day, 23:59:21.625723",29.406,29.41963238347638,28.894999999999996,4.3487788109477501,882609.696,1440,1450,8948,51133,5657
"-1 day, 23:59:21.611695",29.438,29.428816235240554,29.662,4.3428179479698157,882609.696,1440,1450,8948,51133,5657
"-1 day, 23:59:21.597892",29.385,29.406908369552529,29.01400000000002,4.3360247855693608,882609.696,1440,1450,8948,51133,5657
"-1 day, 23:59:21.583936",29.395,29.400954203574159,29.464999999999986,4.2822160618484908,882609.696,1440,1451,8948,51133,5657
"-1 day, 23:59:21.569835",29.392,29.396477113344339,29.371,4.3237751245827889,882609.696,1440,1451,8948,51133,5657
"-1 day, 23:59:21.554295",29.369,29.382738656296119,29.208000000000002,4.3199841455473065,0.0,1440,1451,8948,51133,5657
"-1 day, 23:59:21.540295",29.363,29.37286937956673,29.320999999999998,4.346117742099505,0.0,1440,1451,8948,51133,5657
"-1 day, 23:59:21.526351",29.419,29.395934969560681,29.811000000000007,4.3511043775800253,0.0,1440,1451,8948,51133,5657
"-1 day, 23:59:21.512332",29.331,29.363468037700429,28.714999999999993,4.3582496212188353,0.0,1440,1452,8948,51133,5657
"-1 day, 23:59:21.498416",29.369,29.366234022058912,29.635,4.3612967977568253,0.0,1440,1452,8948,51133,5657
"-1 day, 23:59:21.484393",29.35,29.358117045205873,29.217000000000013,4.3571108510371772,0.0,1440,1452,8948,51133,5657
"-1 day, 23:59:21.470469",29.449,29.40355960253941,30.142000000000003,4.3629295260209418,0.0,1440,1452,8948,51133,5657
"-1 day, 23:59:21.456620",29.378,29.390779886063292,28.88099999999999,4.4088732731379467,0.0,1440,1452,8948,51133,5657
"-1 day, 23:59:21.442612",29.449,29.419890380782554,29.946000000000012,4.3792183462034755,0.0,1440,1452,8948,51133,5657
"-1 day, 23:59:21.428747",29.404,29.411945223434945,29.088999999999988,4.3641987071002317,0.0,1440,1453,8948,51133,5657
"-1 day, 23:59:21.413457",29.459,29.43547290048447,29.843999999999998,4.3219955210280832,879146.784,1440,1453,8948,51133,5657
"-1 day, 23:59:21.399421",29.424,29.429736469193802,29.179,4.3468288154199453,879146.784,1440,1453,8948,51133,5657
"-1 day, 23:59:21.385253",29.402,29.415868335441974,29.24800000000001,4.3048899824547648,879146.784,1440,1453,8948,51133,5657
"-1 day, 23:59:21.370934",29.368,29.391934470401466,29.12999999999998,4.3086266302409379,879146.784,1440,1453,8948,51133,5657
"-1 day, 23:59:21.357015",29.343,29.367467552006534,29.16800000000001,4.2832818035316684,879146.784,1440,1454,8948,51133,5657
"-1 day, 23:59:21.343162",29.404,29.385733954360376,29.831,4.3241785414552218,879146.784,1440,1454,8948,51133,5657
"-1 day, 23:59:21.329032",29.357,29.371367085680909,29.027999999999995,4.3566736148910801,879146.784,1440,1454,8948,51133,5657
"-1 day, 23:59:21.314720",29.313,29.342183989767559,29.004999999999995,4.3676571966173601,879146.784,1440,1454,8948,51133,5657
"-1 day, 23:59:21.300713",29.43,29.386093003211364,30.249000000000006,4.3758096989675455,879146.784,1440,1454,8948,51133,5657
"-1 day, 23:59:21.286721",29.43,29.408046751075922,29.43,4.3772974633795059,879146.784,1440,1455,8948,51133,5657
"-1 day, 23:59:21.271023",29.422,29.415023400074467,29.366000000000007,4.4072511916450177,0.0,1440,1455,8948,51133,5657
"-1 day, 23:59:21.257201",29.479,29.447012229548427,29.87799999999999,4.3946080282074149,0.0,1440,1455,8948,51133,5657
"-1 day, 23:59:21.242822",29.331,29.389007857551878,28.295,4.3088400572358783,0.0,1440,1455,8948,51133,5657
"-1 day, 23:59:21.228740",29.532,29.460506619203272,30.939000000000004,4.3125452639040818,0.0,1440,1455,8948,51133,5657
"-1 day, 23:59:21.214778",29.318,29.389255991544953,27.82000000000001,4.3118536036768917,0.0,1440,1456,8948,51133,5657
"-1 day, 23:59:21.200688",29.392,29.39062800276697,29.909999999999986,4.290055563907428,0.0,1440,1456,8948,51133,5657
"-1 day, 23:59:21.186170",29.362,29.376314114803908,29.15199999999999,4.3379536116982145,0.0,1440,1456,8948,51133,5657
"-1 day, 23:59:21.171996",29.393,29.384657091447139,29.610000000000017,4.2871679936277207,0.0,1440,1456,8948,51133,5657
"-1 day, 23:59:21.157397",29.43,29.407328819882341,29.688999999999993,4.405868694486359,0.0,1440,1456,8948,51133,5657
"-1 day, 23:59:21.143068",29.423,29.415164437984515,29.373999999999988,4.3705818161169514,0.0,1440,1457,8948,51133,5657
"-1 day, 23:59:21.127234",29.356,29.385582675481793,28.887000000000025,4.361824479469095,883836.144,1440,1457,8948,51133,5657
"-1 day, 23:59:21.112998",29.434,29.409791643833454,29.979999999999997,4.3303637423470107,883836.144,1440,1457,8948,51133,5657
"-1 day, 23:59:21.099074",29.41,29.409895823242856,29.241999999999994,4.3258746995411084,883836.144,1440,1457,8948,51133,5657
"-1 day, 23:59:21.085101",29.377,29.393448054287756,29.14599999999999,4.3388068800085646,883836.144,1440,1457,8948,51133,5657
"-1 day, 23:59:21.071332",29.367,29.380224118996555,29.297000000000015,4.3475029693134619,883836.144,1440,1458,8948,51133,5657
"-1 day, 23:59:21.057515",29.414,29.397112209052448,29.743000000000006,4.3176231428261804,883836.144,1440,1458,8948,51133,5657
"-1 day, 23:59:21.043694",29.418,29.407556162430321,29.445999999999984,4.3540569523618764,883836.144,1440,1458,8948,51133,5657
"-1 day, 23:59:21.029319",29.395,29.401278101595874,29.234,4.3697362031840496,883836.144,1440,1458,8948,51133,5657
"-1 day, 23:59:21.014989",29.389,29.395139070293457,29.346999999999998,4.3527911579921916,883836.144,1440,1458,8948,51133,5657
"-1 day, 23:59:21.000077",29.397,29.396069535616007,29.452999999999992,4.3250107672115421,883836.144,1440,1459,8948,51133,5657
"-1 day, 23:59:20.984263",29.403,29.39953477419364,29.445,4.3344376757909737,0.0,1440,1459,8948,51133,5657
"-1 day, 23:59:20.970071",29.358,29.378767613807309,29.043000000000013,4.3448981056086637,0.0,1440,1459,8948,51133,5657
"-1 day, 23:59:20.955892",29.364,29.371383835402476,29.406000000000002,4.3396904495503961,0.0,1440,1459,8948,51133,5657
"-1 day, 23:59:20.941358",29.417,29.394192190942416,29.788000000000007,4.3465226730725846,0.0,1440,1459,8948,51133,5657
"-1 day, 23:59:20.927560",29.36,29.377096248688382,28.960999999999984,4.3590197042149157,0.0,1440,1460,8948,51133,5657
"-1 day, 23:59:20.913408",29.387,29.382048136847235,29.576000000000008,4.3740226151062744,0.0,1440,1460,8948,51133,5657
"-1 day, 23:59:20.899406",29.468,29.425025032578713,30.034999999999997,4.371331154113534,0.0,1440,1460,8948,51133,5657
"-1 day, 23:59:20.885457",29.376,29.400512828993168,28.73200000000001,4.3548075998730269,0.0,1440,1460,8948,51133,5657
"-1 day, 23:59:20.871707",29.434,29.417256561651637,29.84,4.3647610510929091,0.0,1440,1460,8948,51133,5657
"-1 day, 23:59:20.857557",29.381,29.39912845223753,29.009999999999994,4.3281097700845743,0.0,1440,1461,8948,51133,5657
"-1 day, 23:59:20.841541",29.414,29.406564256181685,29.64500000000001,4.303583454543884,887515.488,1440,1461,8948,51133,5657
"-1 day, 23:59:20.827617",29.33,29.368282901700862,28.741999999999976,4.3385336628092537,887515.488,1440,1461,8948,51133,5657
"-1 day, 23:59:20.813825",29.382,29.375141474775539,29.746000000000024,4.3149673835230988,887515.488,1440,1461,8948,51133,5657
"-1 day, 23:59:20.799983",29.381,29.378070742445637,29.37399999999999,4.3534558617986772,887515.488,1440,1461,8948,51133,5657
"-1 day, 23:59:20.785838",29.326,29.352035726860812,28.941000000000003,4.3515168335587422,887515.488,1440,1462,8948,51133,5657
"-1 day, 23:59:20.771862",29.355,29.353517864163862,29.558,4.38072008620306,887515.488,1440,1462,8948,51133,5657
"-1 day, 23:59:20.757747",29.45,29.401760146534102,30.11499999999999,4.372618794188277,887515.488,1440,1462,8948,51133,5657
"-1 day, 23:59:20.743852",29.359,29.38038031066851,28.72200000000002,4.3910757553585382,887515.488,1440,1462,8948,51133,5657
"-1 day, 23:59:20.729749",29.43,29.405190473919024,29.926999999999985,4.3988952703333135,887515.488,1440,1462,8948,51133,5657
"-1 day, 23:59:20.715783",29.351,29.378095616509366,28.797999999999995,4.3533099432219089,887515.488,1440,1463,8948,51133,5657
"-1 day, 23:59:20.699926",29.43,29.404048160965075,29.983000000000004,4.3206578785617982,885279.024,1440,1463,8948,51133,5657
"-1 day, 23:59:20.686091",29.376,29.390024186093747,28.99800000000001,4.3633714612771,885279.024,1440,1463,8948,51133,5657
