end,ertt,lHat,samplertt,controlRate,throughput,retransmits,cwnd,mss,txPort,rxPort
"-1 day, 23:59:07.171649",69.575,69.565447800761845,69.91100000000002,7.8044086329731606,0.0,3656,5179,8948,42121,5382
"-1 day, 23:59:07.157320",69.532,69.548723993679545,69.23099999999995,7.8372215093449613,0.0,3656,5181,8948,42121,5382
"-1 day, 23:59:07.141663",69.516,69.532362085630567,69.40400000000007,7.7815621209450621,1363521.6,3656,5183,8948,42121,5382
"-1 day, 23:59:07.127613",69.756,69.644185216541061,71.43599999999996,7.8677790898211812,1363521.6,3656,5185,8948,42121,5382
"-1 day, 23:59:07.113373",69.536,69.590093570114647,67.99600000000001,7.8558195479473163,1363521.6,3656,5186,8948,42121,5382
"-1 day, 23:59:07.099037",69.556,69.573046879088423,69.69599999999997,7.8310643924498491,1363521.6,3656,5188,8948,42121,5382
"-1 day, 23:59:07.084435",69.526,69.549523624067987,69.31599999999999,7.7693493680584611,1363521.6,3656,5190,8948,42121,5382
"-1 day, 23:59:07.070514",69.54,69.544761822057026,69.63800000000008,7.68220930751027,1363521.6,3656,5192,8948,42121,5382
"-1 day, 23:59:07.056453",69.57,69.557380966851781,69.7799999999999,7.8471791415178362,1363521.6,3656,5194,8948,42121,5382
"-1 day, 23:59:07.042189",69.578,69.56769051777367,69.63400000000007,7.848733562802324,1363521.6,3656,5196,8948,42121,5382
"-1 day, 23:59:07.028074",69.546,69.556845297663983,69.32200000000003,7.8570039966409837,1363521.6,3656,5198,8948,42121,5382
"-1 day, 23:59:07.013858",69.536,69.546422684724192,69.46599999999997,7.8264411998906986,1363521.6,3656,5200,8948,42121,5382
"-1 day, 23:59:06.998120",69.56,69.55321135772148,69.72800000000001,7.8074574871181319,0.0,3656,5202,8948,42121,5382
"-1 day, 23:59:06.983881",69.599,69.57610585338692,69.87200000000001,7.8258858028116629,0.0,3656,5204,8948,42121,5382
"-1 day, 23:59:06.969751",69.533,69.554553081204816,69.07099999999998,7.8465117690848478,0.0,3656,5206,8948,42121,5382
"-1 day, 23:59:06.955571",69.589,69.571776638925343,69.98099999999998,7.83637321843681,0.0,3656,5208,8948,42121,5382
"-1 day, 23:59:06.941165",69.521,69.546388533521522,69.04500000000002,7.8095474991947427,0.0,3656,5210,8948,42121,5382
"-1 day, 23:59:06.926863",69.656,69.601195266545247,70.60100000000004,7.8107702656162106,0.0,3656,5212,8948,42121,5382
"-1 day, 23:59:06.912869",69.876,69.73860392219666,71.416,7.8954935841916525,0.0,3656,5214,8948,42121,5382
"-1 day, 23:59:06.898541",69.565,69.651804437311952,67.38799999999995,7.8504290482028356,0.0,3656,5216,8948,42121,5382
"-1 day, 23:59:06.884547",69.503,69.577404053717515,69.06900000000002,7.7568482228785536,0.0,3656,5218,8948,42121,5382
"-1 day, 23:59:06.870575",69.54,69.558702159904698,69.79900000000005,7.6033787413354679,0.0,3656,5221,8948,42121,5382
"-1 day, 23:59:06.854773",69.568,69.563351105598628,69.76399999999994,7.5942602929963927,1328387.472,3656,5223,8948,42121,5382
"-1 day, 23:59:06.840807",69.661,69.612176371089461,70.31200000000003,7.8634823771002793,1328387.472,3656,5225,8948,42121,5382
"-1 day, 23:59:06.826890",69.606,69.609088177579125,69.22099999999995,7.8944337927462236,1328387.472,3656,5227,8948,42121,5382
"-1 day, 23:59:06.812839",69.584,69.596544137592844,69.43000000000006,7.8301919712005628,1328387.472,3656,5230,8948,42121,5382
"-1 day, 23:59:06.798909",69.604,69.600272073348094,69.74399999999997,7.7767718110885875,1328387.472,3656,5232,8948,42121,5382
"-1 day, 23:59:06.784749",69.555,69.577636208038726,69.21200000000006,7.7309231006338397,1328387.472,3656,5234,8948,42121,5382
"-1 day, 23:59:06.770823",69.572,69.574818107385809,69.69099999999997,7.7738306064063352,1328387.472,3656,5237,8948,42121,5382
"-1 day, 23:59:06.756910",69.495,69.534909587556996,68.95600000000002,7.7800747238666501,1328387.472,3656,5239,8948,42121,5382
"-1 day, 23:59:06.743076",69.475,69.504955094122323,69.33499999999992,7.7703812201806448,1328387.472,3656,5241,8948,42121,5382
"-1 day, 23:59:06.729179",69.536,69.520477627902977,69.96300000000005,7.8165054203136748,1328387.472,3656,5244,8948,42121,5382
"-1 day, 23:59:06.713923",69.555,69.537738912888898,69.68800000000005,7.8517226533572737,0.0,3656,5246,8948,42121,5382
"-1 day, 23:59:06.699879",69.582,69.559869618807284,69.7709999999999,7.9150107991673151,0.0,3656,5249,8948,42121,5382
"-1 day, 23:59:06.686015",69.511,69.535435005764953,69.01400000000001,7.8941386727130585,0.0,3656,5251,8948,42121,5382
"-1 day, 23:59:06.672251",69.497,69.516217624430112,69.39900000000003,7.8246745187601929,0.0,3656,5254,8948,42121,5382
"-1 day, 23:59:06.658486",69.533,69.524608836138512,69.78500000000001,7.8124622710968614,0.0,3656,5257,8948,42121,5382
"-1 day, 23:59:06.644301",69.573,69.548804612826473,69.85299999999994,7.8362358046570071,0.0,3656,5259,8948,42121,5382
"-1 day, 23:59:06.629723",69.617,69.582902692594999,69.92500000000008,7.9015310723636532,0.0,3656,5262,8948,42121,5382
"-1 day, 23:59:06.615850",69.574,69.578451351605324,69.27299999999995,7.8903855971874544,0.0,3656,5264,8948,42121,5382
"-1 day, 23:59:06.601878",69.559,69.568725706813552,69.454,7.8315840488495621,0.0,3656,5267,8948,42121,5382
"-1 day, 23:59:06.587302",69.526,69.547363004830046,69.29499999999999,7.7823042857363909,0.0,3656,5269,8948,42121,5382
"-1 day, 23:59:06.571862",69.541,69.544181506390927,69.646,7.7681388713981656,1339497.648,3656,5272,8948,42121,5382
"-1 day, 23:59:06.557743",69.545,69.544590753469549,69.57300000000004,7.8140903453697002,1339497.648,3656,5275,8948,42121,5382
"-1 day, 23:59:06.543713",69.556,69.550295387547337,69.63299999999997,7.8395020378842295,1339497.648,3656,5277,8948,42121,5382
"-1 day, 23:59:06.529557",69.529,69.539647731449008,69.33999999999999,7.8545309663660179,1339497.648,3656,5280,8948,42121,5382
"-1 day, 23:59:06.515279",69.512,69.525823929100355,69.39300000000003,7.8338215910890909,1339497.648,3656,5283,8948,42121,5382
"-1 day, 23:59:06.501470",69.575,69.550412165344895,70.01600000000002,7.8366242571922786,1339497.648,3656,5286,8948,42121,5382
"-1 day, 23:59:06.487185",69.538,69.544206095456659,69.27899999999995,7.8463618431058535,1339497.648,3656,5289,8948,42121,5382
"-1 day, 23:59:06.473317",69.676,69.610104488813946,70.64200000000004,7.8788895946232609,1339497.648,3656,5291,8948,42121,5382
"-1 day, 23:59:06.459186",69.515,69.562552990802018,68.38799999999999,7.8660212015653341,1339497.648,3656,5294,8948,42121,5382
"-1 day, 23:59:06.445327",69.561,69.561776495287347,69.88300000000005,7.7989489492334227,1339497.648,3656,5296,8948,42121,5382
"-1 day, 23:59:06.429996",69.61,69.585888442571019,69.95299999999995,7.8034469585884594,1357533.648,3656,5300,8948,42121,5382
"-1 day, 23:59:06.415882",69.474,69.52994526397255,68.52200000000003,7.7521065511154408,1357533.648,3656,5303,8948,42121,5382
"-1 day, 23:59:06.401997",69.624,69.576973374933644,70.67399999999994,7.8463128451660165,1357533.648,3656,5306,8948,42121,5382
"-1 day, 23:59:06.387824",69.503,69.539987140018098,68.65600000000003,7.8148644900361717,1357533.648,3656,5309,8948,42121,5382
"-1 day, 23:59:06.373648",69.547,69.543493574130864,69.85499999999998,7.8048931313334702,1357533.648,3656,5311,8948,42121,5382
"-1 day, 23:59:06.359694",69.535,69.539246793288655,69.451,7.8626446300330164,1357533.648,3656,5315,8948,42121,5382
"-1 day, 23:59:06.345527",69.507,69.523123482417958,69.31100000000006,7.7920620714654243,1357533.648,3656,5318,8948,42121,5382
"-1 day, 23:59:06.331400",69.607,69.565062327500655,70.30699999999996,7.8746073285327283,1357533.648,3656,5321,8948,42121,5382
"-1 day, 23:59:06.317293",69.55,69.557531181062686,69.15099999999998,7.8573472476381747,1357533.648,3656,5324,8948,42121,5382
"-1 day, 23:59:06.303237",69.616,69.586765873611782,70.07800000000002,7.8650356426105956,1357533.648,3656,5327,8948,42121,5382
"-1 day, 23:59:06.288062",69.529,69.557883212760586,68.91999999999997,7.8475320170147338,0.0,3656,5331,8948,42121,5382
"-1 day, 23:59:06.274171",69.503,69.530441856053955,69.32100000000003,7.7725678623294803,0.0,3656,5333,8948,42121,5382
"-1 day, 23:59:06.260180",69.601,69.565721344179877,70.28699999999999,7.8091717172150759,0.0,3656,5337,8948,42121,5382
"-1 day, 23:59:06.246189",69.554,69.559860683619164,69.22500000000002,7.8091429829497976,0.0,3656,5340,8948,42121,5382
"-1 day, 23:59:06.232184",69.59,69.574930417531021,69.84200000000001,7.8689736858374264,0.0,3656,5343,8948,42121,5382
"-1 day, 23:59:06.216527",69.53,69.55246537577078,69.10999999999999,7.8489990821975235,0.0,3656,5346,8948,42121,5382
"-1 day, 23:59:06.202365",69.53,69.541232729639916,69.53,7.7830968084241094,0.0,3656,5349,8948,42121,5382
"-1 day, 23:59:06.188453",69.535,69.538116368461687,69.56999999999996,7.811798505828671,0.0,3656,5353,8948,42121,5382
"-1 day, 23:59:06.174303",69.541,69.539558184930002,69.583,7.8128306839223676,0.0,3656,5356,8948,42121,5382
"-1 day, 23:59:06.160291",69.581,69.560279235526025,69.86100000000005,7.8630918908226599,0.0,3656,5359,8948,42121,5382
"-1 day, 23:59:06.144887",69.5,69.530139919053781,68.93299999999998,7.8541299457979141,1395842.112,3656,5363,8948,42121,5382
"-1 day, 23:59:06.130393",69.548,69.539069985753244,69.88400000000001,7.8373234817129704,1395842.112,3656,5366,8948,42121,5382
"-1 day, 23:59:06.115674",69.518,69.528535029771547,69.30799999999999,7.829895199132797,1395842.112,3656,5370,8948,42121,5382
"-1 day, 23:59:06.101805",69.492,69.510267625767284,69.31000000000003,7.8205333637730607,1395842.112,3656,5373,8948,42121,5382
"-1 day, 23:59:06.087773",69.556,69.533133986816722,70.00399999999995,7.86950787558711,1395842.112,3656,5376,8948,42121,5382
"-1 day, 23:59:06.073765",69.517,69.525067014591883,69.24399999999999,7.8543235776549976,1395842.112,3656,5380,8948,42121,5382
"-1 day, 23:59:06.059842",69.526,69.525533507338196,69.589,7.8742182414830451,1395842.112,3656,5383,8948,42121,5382
"-1 day, 23:59:06.045829",69.56,69.542766851862169,69.79800000000004,7.8774602897933796,1395842.112,3656,5387,8948,42121,5382
"-1 day, 23:59:06.031332",69.506,69.524383537550634,69.12799999999999,7.8428113219687701,1395842.112,3656,5390,8948,42121,5382
"-1 day, 23:59:06.016003",69.553,69.538691836741904,69.88199999999998,7.8618482010044799,1395842.112,3656,5394,8948,42121,5382
"-1 day, 23:59:06.000227",69.503,69.520846023757883,69.15300000000002,7.8478374100329171,0.0,3656,5398,8948,42121,5382
"-1 day, 23:59:05.986310",69.613,69.566923715307311,70.383,7.8478522585394792,0.0,3656,5401,8948,42121,5382
"-1 day, 23:59:05.972197",69.539,69.552961922413459,69.02100000000002,7.8797308874311129,0.0,3656,5405,8948,42121,5382
"-1 day, 23:59:05.958185",69.523,69.537981034957056,69.41099999999996,7.8377498116521682,0.0,3656,5408,8948,42121,5382
"-1 day, 23:59:05.943778",69.559,69.548490554375093,69.811,7.8406536559892182,0.0,3656,5412,8948,42121,5382
"-1 day, 23:59:05.929909",69.53,69.539245305605249,69.32700000000003,7.7947055795380802,0.0,3656,5416,8948,42121,5382
"-1 day, 23:59:05.915908",69.583,69.561122812330851,69.95399999999998,7.8546550743562173,0.0,3656,5419,8948,42121,5382
"-1 day, 23:59:05.901784",69.821,69.691067012811573,71.487,7.8963384365307467,0.0,3656,5423,8948,42121,5382
"-1 day, 23:59:05.887268",69.553,69.622035070376057,67.67699999999999,7.8698622947475778,0.0,3656,5426,8948,42121,5382
"-1 day, 23:59:05.873482",69.615,69.618517538818082,70.04899999999998,7.8041607847826908,0.0,3656,5430,8948,42121,5382
"-1 day, 23:59:05.857541",69.476,69.547260460679084,68.50300000000003,7.6896764514894356,1389782.016,3656,5434,8948,42121,5382
"-1 day, 23:59:05.843405",69.622,69.584630713640536,70.644,7.6221639947818485,1389782.016,3656,5438,8948,42121,5382
"-1 day, 23:59:05.829641",69.584,69.584315366391849,69.31800000000003,7.8294311586186716,1389782.016,3656,5442,8948,42121,5382
"-1 day, 23:59:05.815565",69.562,69.573157720345549,69.40799999999996,7.8140273128605111,1389782.016,3656,5445,8948,42121,5382
"-1 day, 23:59:05.801465",69.552,69.562578896628722,69.48200000000007,7.8544795492941955,1389782.016,3656,5449,8948,42121,5382
"-1 day, 23:59:05.787354",69.528,69.545289547103096,69.36,7.7612814162036265,1389782.016,3656,5453,8948,42121,5382
"-1 day, 23:59:05.773345",69.616,69.580645191861734,70.23199999999996,7.809649709720909,1389782.016,3656,5457,8948,42121,5382
"-1 day, 23:59:05.759408",69.578,69.579322596159201,69.31200000000003,7.8408455471004128,1389782.016,3656,5461,8948,42121,5382
"-1 day, 23:59:05.745290",69.566,69.572661312460298,69.482,7.838659116881356,1389782.016,3656,5465,8948,42121,5382
"-1 day, 23:59:05.731286",69.555,69.563830682055453,69.47800000000004,7.820442855307034,1389782.016,3656,5469,8948,42121,5382
"-1 day, 23:59:05.715557",69.551,69.55741535474985,69.52299999999997,7.7714497696443887,0.0,3656,5473,8948,42121,5382
"-1 day, 23:59:05.701553",69.543,69.550207694842214,69.48700000000004,7.804755961688028,0.0,3656,5477,8948,42121,5382
"-1 day, 23:59:05.687490",69.521,69.535603918583504,69.36699999999996,7.814768238567984,0.0,3656,5482,8948,42121,5382
"-1 day, 23:59:05.673720",69.493,69.514302110534814,69.29699999999995,7.8187455467381524,0.0,3656,5485,8948,42121,5382
"-1 day, 23:59:05.659863",69.756,69.635155921353373,71.59700000000004,7.8618955129008707,0.0,3656,5490,8948,42121,5382
"-1 day, 23:59:05.645813",69.527,69.581078923122988,67.924,7.8860120879576741,0.0,3656,5493,8948,42121,5382
"-1 day, 23:59:05.631611",69.666,69.623540052341028,70.63899999999997,7.8631790038570673,0.0,3656,5498,8948,42121,5382
"-1 day, 23:59:05.617327",69.54,69.581770603322965,68.65800000000007,7.80476414221613,0.0,3656,5502,8948,42121,5382
"-1 day, 23:59:05.603036",69.531,69.556385519276844,69.468,7.6701295808178038,0.0,3656,5506,8948,42121,5382
"-1 day, 23:59:05.589353",69.624,69.590193150135363,70.27499999999992,7.8098208027668763,0.0,3656,5511,8948,42121,5382
"-1 day, 23:59:05.574231",69.529,69.559596886481557,68.864,7.7626492973058374,1398872.16,3656,5515,8948,42121,5382
"-1 day, 23:59:05.559864",69.596,69.577798554784039,70.06500000000005,7.8423589504683164,1398872.16,3656,5519,8948,42121,5382
"-1 day, 23:59:05.545620",69.577,69.577399276192295,69.44399999999996,7.8292571281464935,1398872.16,3656,5523,8948,42121,5382
"-1 day, 23:59:05.531596",69.491,69.534200259225017,68.88900000000001,7.7769326564141945,1398872.16,3656,5527,8948,42121,5382
"-1 day, 23:59:05.517128",69.495,69.514600258974909,69.52300000000004,7.8093608055601056,1398872.16,3656,5532,8948,42121,5382
"-1 day, 23:59:05.502954",69.53,69.522300149057799,69.77499999999998,7.7862386853740384,1398872.16,3656,5536,8948,42121,5382
"-1 day, 23:59:05.488888",69.56,69.541150193387111,69.77000000000001,7.8464100377697452,1398872.16,3656,5541,8948,42121,5382
"-1 day, 23:59:05.475008",69.483,69.512075377572884,68.94400000000002,7.8964759719748532,1398872.16,3656,5545,8948,42121,5382
"-1 day, 23:59:05.460790",69.629,69.570538819188357,70.65100000000001,7.88375959662915,1398872.16,3656,5549,8948,42121,5382
"-1 day, 23:59:05.446840",69.828,69.699274885586931,71.22099999999999,7.9048789449232384,1398872.16,3656,5553,8948,42121,5382
"-1 day, 23:59:05.431582",69.511,69.605140357088104,67.29199999999994,7.8775752406438535,1419072.48,3656,5557,8948,42121,5382
"-1 day, 23:59:05.417497",69.49,69.547571274105479,69.34299999999999,7.7939514531560716,1419072.48,3656,5562,8948,42121,5382
"-1 day, 23:59:05.403625",69.496,69.521785870607317,69.538,7.6437330341290917,1419072.48,3656,5566,8948,42121,5382
"-1 day, 23:59:05.389669",69.855,69.688402296475601,72.36800000000007,7.6894045765859405,1419072.48,3656,5570,8948,42121,5382
"-1 day, 23:59:05.375377",69.838,69.763203058608767,69.71899999999992,7.980714631904072,1419072.48,3656,5575,8948,42121,5382
"-1 day, 23:59:05.361561",69.526,69.644606126204351,67.34200000000001,7.8938473459555851,1419072.48,3656,5579,8948,42121,5382
"-1 day, 23:59:05.347284",69.502,69.573304729954188,69.33399999999999,7.6880596618025905,1419072.48,3656,5584,8948,42121,5382
"-1 day, 23:59:05.333064",69.509,69.541152748507997,69.55800000000004,7.4731295286903476,1419072.48,3656,5589,8948,42121,5382
"-1 day, 23:59:05.319094",69.568,69.554576472199358,69.98099999999998,7.6346301085077108,1419072.48,3656,5593,8948,42121,5382
"-1 day, 23:59:05.304803",69.808,69.681293727790248,71.48800000000007,7.917736092298111,1419072.48,3656,5598,8948,42121,5382
"-1 day, 23:59:05.289304",69.687,69.684146801752021,68.83999999999993,7.9402909525820418,0.0,3656,5603,8948,42121,5382
"-1 day, 23:59:05.275156",69.621,69.652573712729136,69.15899999999998,7.8474744439427093,0.0,3656,5608,8948,42121,5382
"-1 day, 23:59:05.260524",69.616,69.634286967810752,69.58100000000003,7.7069839957956043,0.0,3656,5613,8948,42121,5382
"-1 day, 23:59:05.246257",69.735,69.684644338362745,70.568,7.607799730124877,0.0,3656,5617,8948,42121,5382
"-1 day, 23:59:05.232207",69.515,69.599824616187277,67.97500000000001,7.7124528401283365,0.0,3656,5622,8948,42121,5382
"-1 day, 23:59:05.218006",69.629,69.614412378024554,70.42700000000004,7.7312019405732695,0.0,3656,5627,8948,42121,5382
"-1 day, 23:59:05.204134",69.811,69.712709451426875,71.08500000000002,7.7574082274408935,0.0,3656,5632,8948,42121,5382
"-1 day, 23:59:05.190201",69.591,69.651855967194422,68.0509999999999,7.7426220265667585,0.0,3656,5637,8948,42121,5382
"-1 day, 23:59:05.176129",69.587,69.619428337007506,69.55900000000007,7.7975368669635037,0.0,3656,5641,8948,42121,5382
"-1 day, 23:59:05.162026",69.571,69.595214361001254,69.45899999999996,7.6633761828796949,0.0,3656,5647,8948,42121,5382
"-1 day, 23:59:05.146601",69.551,69.573107350099377,69.41100000000003,7.6198903694537909,1444034.304,3656,5652,8948,42121,5382
"-1 day, 23:59:05.132771",69.669,69.621054459766043,70.49499999999996,7.8010203746941507,1444034.304,3656,5657,8948,42121,5382
"-1 day, 23:59:05.118870",69.514,69.56752818970854,68.42899999999999,7.8084769851872844,1444034.304,3656,5662,8948,42121,5382
"-1 day, 23:59:05.104705",69.539,69.553264158977768,69.71400000000004,7.7933405439785215,1444034.304,3656,5666,8948,42121,5382
"-1 day, 23:59:05.090660",69.574,69.563632114813217,69.81899999999997,7.7881224184632902,1444034.304,3656,5672,8948,42121,5382
"-1 day, 23:59:05.076774",69.575,69.569316068122248,69.58200000000004,7.7696230351349307,1444034.304,3656,5677,8948,42121,5382
"-1 day, 23:59:05.062757",69.559,69.56415804310258,69.44699999999996,7.8662780366007361,1444034.304,3656,5682,8948,42121,5382
"-1 day, 23:59:05.049035",69.568,69.566079022377849,69.631,7.8313768088189581,1444034.304,3656,5687,8948,42121,5382
"-1 day, 23:59:05.035081",69.527,69.546539638129161,69.24000000000002,7.8027991524094027,1444034.304,3656,5691,8948,42121,5382
"-1 day, 23:59:05.021107",69.586,69.566269948873611,69.99899999999998,7.8103238818268625,1444034.304,3656,5697,8948,42121,5382
